z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
78,98,Pt,1,264,0.3,2+,0,0,,0+,0,264,0.3,100,,[E2],,,,,87,,,,,,0.147,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,2,443,1,0+,1,264,0.3,2+,0,179,1,,,[E2],,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,2,443,1,0+,0,0,,0+,1,443,,,,E0,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,3,564.1,0.5,4+,1,264,0.3,2+,0,300.1,0.3,100,,E2,,,,,163,,,,,,0.0984,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,4,905.6,0.6,6+,3,564.1,0.5,4+,0,341.5,0.3,100,,E2,,,,,174,,,,,,0.0671,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,5,1305.7,0.6,8+,4,905.6,0.6,6+,0,400.1,0.3,100,,E2,,,,,192,,,,,,0.0433,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,6,1699.4,0.8,5(-),4,905.6,0.6,6+,0,794.5,0.9,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,6,1699.4,0.8,5(-),3,564.1,0.5,4+,1,1135,1,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,7,1736.4,0.9,4(-),3,564.1,0.5,4+,0,1172,1,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,8,1764.8,0.7,10+,5,1305.7,0.6,8+,0,459,0.3,100,,E2,,,,,,,,,,,0.0305,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,9,2004.4,0.9,6(-),7,1736.4,0.9,4(-),0,267.8,0.9,87,28,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,9,2004.4,0.9,6(-),4,905.6,0.6,6+,1,1099,1,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,10,2010.9,0.8,7(-),6,1699.4,0.8,5(-),0,312,0.9,100,,E2,,,,,,,,,,,0.0875,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,10,2010.9,0.8,7(-),5,1305.7,0.6,8+,1,705.7,0.9,95,35,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,10,2010.9,0.8,7(-),4,905.6,0.6,6+,2,1105,1,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,11,2277,0.7,12+,8,1764.8,0.7,10+,0,512.1,0.3,100,,E2,,,,,,,,,,,0.0236,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,12,2319.5,1,8(-),9,2004.4,0.9,6(-),0,315,0.9,100,,E2,,,,,,,,,,,0.085,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,12,2319.5,1,8(-),5,1305.7,0.6,8+,1,1014,1,50,11,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,13,2373.1,0.8,9(-),10,2010.9,0.8,7(-),0,362.8,0.9,100,,E2,,,,,,,,,,,0.0565,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,13,2373.1,0.8,9(-),8,1764.8,0.7,10+,1,607,1,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,13,2373.1,0.8,9(-),5,1305.7,0.6,8+,2,1068,1,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,14,2689.1,1.3,10(-),12,2319.5,1,8(-),0,369.6,0.9,100,,E2,,,,,,,,,,,0.0537,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,15,2787.5,0.9,11(-),13,2373.1,0.8,9(-),0,414.5,0.9,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,15,2787.5,0.9,11(-),11,2277,0.7,12+,1,509,1,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,15,2787.5,0.9,11(-),8,1764.8,0.7,10+,2,1024,1,,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,16,2833.5,0.8,14+,11,2277,0.7,12+,0,556.5,0.3,100,,E2,,,,,,,,,,,0.0193,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,17,3091.5,1.6,12(-),14,2689.1,1.3,10(-),0,402.4,0.9,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
78,98,Pt,18,3252.5,1.3,13(-),15,2787.5,0.9,11(-),0,465,0.9,100,,,,,,,,,,,,,,,15-Sep-2005,M.S. BASUNIA,2025-10-17
