z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
52,86,Te,1,460.8,0.5,(2+),0,0,,0+,0,460.1,0.1,100,,(E2),,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
52,86,Te,2,903.6,0.7,(4+),1,460.8,0.5,(2+),0,443.2,0.1,100,,(E2),,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
52,86,Te,3,1323.4,0.7,,1,460.8,0.5,(2+),0,862.6,0.5,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
52,86,Te,4,1439.1,0.9,(6+),2,903.6,0.7,(4+),0,535.5,0.1,100,,(E2),,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
52,86,Te,5,1531.2,0.9,,2,903.6,0.7,(4+),0,627.6,0.5,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
52,86,Te,6,1581.1,0.7,,1,460.8,0.5,(2+),0,1120.3,0.5,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
52,86,Te,7,1615.3,0.7,(3+ 4+),1,460.8,0.5,(2+),0,1156.3,0.3,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
52,86,Te,8,1682.1,0.9,,2,903.6,0.7,(4+),0,778.5,0.5,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
52,86,Te,9,1774.2,0.25,(5+ 6+),2,903.6,0.7,(4+),0,869.9,0.2,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
52,86,Te,10,1863.21,0.25,(5+ 6+),2,903.6,0.7,(4+),0,958.9,0.2,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
52,86,Te,11,2021.79,0.23,(7+),4,1439.1,0.9,(6+),0,581.9,0.2,100,,(M1+E2),0.11,0.03,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
52,86,Te,12,2039.7,0.9,,2,903.6,0.7,(4+),0,1136.1,0.5,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
52,86,Te,13,2088.2,1.2,(8+),4,1439.1,0.9,(6+),0,649.2,0.1,100,,(E2),,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
52,86,Te,14,2152,0.4,(5 6+),2,903.6,0.7,(4+),0,1247.7,0.3,100,,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
52,86,Te,15,2198.8,1.2,(8+),13,2088.2,1.2,(8+),0,110.6,0.2,41,5,,,,,,,,,,,,,,30-Sep-2017,JUN CHEN,2025-10-17
