z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
72,95,Hf,1,92.1,0.4,(7/2-),0,0,,(5/2-),0,92.3,0.5,100,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,4,207.2,0.3,(9/2-),1,92.1,0.4,(7/2-),0,115.4,0.5,17,6,D,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,4,207.2,0.3,(9/2-),0,0,,(5/2-),1,207.1,0.3,100,5,(E2),,,,,,,,,,,0.256,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,5,349.6,0.5,(17/2+),2,145,0.5,(13/2+),0,204.6,0.1,100,,(E2),,,,,,,,,,,0.265,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,6,355.3,0.4,(11/2-),4,207.2,0.3,(9/2-),0,148.3,0.5,9,5,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,6,355.3,0.4,(11/2-),1,92.1,0.4,(7/2-),1,263,0.5,100,9,(E2),,,,,,,,,,,0.119,0.002,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,7,401.7,0.5,(15/2+),3,188.6,0.6,(11/2+),0,213.1,0.3,100,4,(E2),,,,,,,,,,,0.233,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,7,401.7,0.5,(15/2+),2,145,0.5,(13/2+),1,256.8,0.3,78.8,2.3,D,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,8,504.6,0.3,(13/2-),6,355.3,0.4,(11/2-),0,149.6,0.5,2.5,0.5,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,8,504.6,0.3,(13/2-),4,207.2,0.3,(9/2-),1,297.4,0.1,100,3,(E2),,,,,,,,,,,0.081,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,9,692.6,0.5,(21/2+),5,349.6,0.5,(17/2+),0,343,0.1,100,,(E2),,,,,,,,,,,0.053,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,10,706.5,0.4,(15/2-),8,504.6,0.3,(13/2-),0,202,,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,10,706.5,0.4,(15/2-),6,355.3,0.4,(11/2-),1,351,0.3,100,3,(E2),,,,,,,,,,,0.05,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,11,767.2,0.4,(19/2+),7,401.7,0.5,(15/2+),0,365.5,0.1,100,3,(E2),,,,,,,,,,,0.0446,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,11,767.2,0.4,(19/2+),5,349.6,0.5,(17/2+),1,417.6,0.3,33,3,D,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,12,883.7,0.3,(17/2-),10,706.5,0.4,(15/2-),0,177,,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,12,883.7,0.3,(17/2-),8,504.6,0.3,(13/2-),1,379.2,0.1,100,3,(E2),,,,,,,,,,,0.0402,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,13,1120.8,0.5,(19/2-),12,883.7,0.3,(17/2-),0,237,,,,,,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,13,1120.8,0.5,(19/2-),10,706.5,0.4,(15/2-),1,414.2,0.3,100,3,(E2),,,,,,,,,,,0.0316,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,14,1151.5,0.5,(25/2+),9,692.6,0.5,(21/2+),0,458.8,0.1,100,,(E2),,,,,,,,,,,0.0241,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
72,95,Hf,15,1253.5,0.4,(23/2+),11,767.2,0.4,(19/2+),0,486.3,0.1,100,3,(E2),,,,,,,,,,,,,22-Aug-2023,Balraj Singh and Jun Chen,2025-10-17
