z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
24,25,Cr,1,271.72,0.16,7/2-,0,0,,5/2-,0,271.78,0.19,100,,M1+E2,-0.115,0.011,,,36,,0.083,,,,0.00219,0.00004,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,2,1083.6,0.3,9/2-,1,271.72,0.16,7/2-,0,812,0.4,100,1.1,M1+E2,-0.21,0.03,,,40,,0.25,,,,0.000187,0.000003,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,2,1083.6,0.3,9/2-,0,0,,5/2-,1,1083.9,1,6.3,1.1,(E2),,,,,14,,,,,,0.000128,0.0000018,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,3,1562.1,0.3,11/2-,2,1083.6,0.3,9/2-,0,478.63,0.26,100,4,M1+E2,-0.058,0.023,,,9,,0.26,,,,0.00057,0.000009,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,3,1562.1,0.3,11/2-,1,271.72,0.16,7/2-,1,1290.2,0.5,95,4,E2,,,,,18.5,,,,,,0.000113,0.0000016,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,4,1703.2,0.4,1/2-,0,0,,5/2-,0,1703.2,0.5,100,,E2,,,,,0.98,,,,,,0.000223,0.000004,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,5,1741.4,0.3,3/2-,4,1703.2,0.4,1/2-,0,39,,0.14,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,5,1741.4,0.3,3/2-,1,271.72,0.16,7/2-,1,1469.3,0.5,40,3,E2,,,,,2,,,,,,0.000142,0.000002,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,5,1741.4,0.3,3/2-,0,0,,5/2-,2,1741.3,0.5,100,3,(M1+E2),0.106,,,,0.024,,0.0027,,,,0.000191,0.000003,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,6,1981.8,0.3,3/2+,5,1741.4,0.3,3/2-,0,240,,2.4,0.6,(E1),,,0.00044,,,,,,,,0.00243,0.00004,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,6,1981.8,0.3,3/2+,4,1703.2,0.4,1/2-,1,278.1,0.7,26,3,(E1(+M2)),,,,,,,,,,,0.005,0.004,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,6,1981.8,0.3,3/2+,1,271.72,0.16,7/2-,2,1709.5,0.5,16,3,(M2+E3),-0.23,0.21,,,,,,,13,,0.000143,0.000004,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,6,1981.8,0.3,3/2+,0,0,,5/2-,3,1981.3,0.5,100,3,(E1+M2),,,,,,,,,,,0.00042,0.00023,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,7,2168.5,0.4,5/2,5,1741.4,0.3,3/2-,0,427,,3.8,1.1,D E2,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,7,2168.5,0.4,5/2,4,1703.2,0.4,1/2-,1,465,,0.18,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,7,2168.5,0.4,5/2,1,271.72,0.16,7/2-,2,1897,0.5,82,4,D+Q,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,7,2168.5,0.4,5/2,0,0,,5/2-,3,2168.2,0.5,100,4,D+Q,-2.14,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,8,2431.8,0.3,5/2+,6,1981.8,0.3,3/2+,0,450.2,0.7,92,12,M1+E2,0.21,0.09,,,80,,0.16,,,,0.00069,0.00004,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,8,2431.8,0.3,5/2+,5,1741.4,0.3,3/2-,1,690,,6.2,1.2,(E1),,,0.00007,,,,,,,,0.000147,0.000021,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,8,2431.8,0.3,5/2+,1,271.72,0.16,7/2-,2,2161,,2.4,0.8,(E1),,,0.0000009,,,,,,,,0.000769,0.000011,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,8,2431.8,0.3,5/2+,0,0,,5/2-,3,2431.4,0.5,100,12,(E1(+M2)),0.5,0.5,0.000021,,,,,,4,,0.00081,0.00019,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,9,2500.1,0.4,13/2-,3,1562.1,0.3,11/2-,0,937.4,0.7,100,4,(M1(+E2)),-0.03,0.04,,,0.5,,0.22,,,,0.000138,0.000002,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,9,2500.1,0.4,13/2-,2,1083.6,0.3,9/2-,1,1416.4,0.4,11,4,(E2),,,,,8,,,,,,0.00013,0.0000019,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,10,2502.6,0.5,7/2-,7,2168.5,0.4,5/2,0,335,,7.4,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,10,2502.6,0.5,7/2-,2,1083.6,0.3,9/2-,1,1420,,7.4,,,,,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,10,2502.6,0.5,7/2-,1,271.72,0.16,7/2-,2,2232.1,0.7,49,8,D(+Q),-0.23,0.23,,,,,,,,,,,14-Jul-2008,T. W. Burrows{+a},2025-10-17
24,25,Cr,10,2502.6,0.5,7/2-,0,0,,5/2-,3,2503.4,0.7,100,8,M1(+E2),-0.11,0.1,,,,,0.11,,,,0.000492,0.000008,14-Jul-2008,T. W. Burrows{+a},2025-10-17
