z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
68,84,Er,1,808.3,0.1,2+,0,0,,0+,0,808.2,0.1,,,E2,,,,,,,,,,,0.00528,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,2,1480.9,0.2,4+,1,808.3,0.1,2+,0,672.6,0.1,,,E2,,,,,,,,,,,0.00797,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,3,1524.2,0.3,(3-),1,808.3,0.1,2+,0,715.9,0.2,,,[E1],,,,,,,,,,,0.00261,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,4,1715.4,0.2,(2+),1,808.3,0.1,2+,0,906.8,0.2,100,17,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,4,1715.4,0.2,(2+),0,0,,0+,1,1716,0.3,33,10,,,,,,,,,,,,,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,5,1903.4,0.2,6+,2,1480.9,0.2,4+,0,422.5,0.1,,,E2,,,,,,,,,,,0.0257,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,6,2183.3,0.2,8+,5,1903.4,0.2,6+,0,279.9,0.1,,,E2,,,,,3.5,,,,,,0.0854,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,7,2947.6,0.3,10+,6,2183.3,0.2,8+,0,764.3,0.1,,,E2,,,,,,,,,,,0.00597,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,9,3735,0.3,12+,7,2947.6,0.3,10+,0,787.4,0.1,,,E2,,,,,,,,,,,0.00558,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,10,4289.2,0.3,14+,9,3735,0.3,12+,0,554.2,0.1,,,E2,,,,,,,,,,,0.01267,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,11,4519.3,0.3,16+,10,4289.2,0.3,14+,0,230.1,0.1,,,E2,,,,,13,,,,,,0.1586,,31-Aug-2013,M. J. MARTIN,2025-10-17
68,84,Er,12,4536.1,0.4,(15)+,10,4289.2,0.3,14+,0,247,0.3,,,M1,,,,,,,,,,,0.225,,31-Aug-2013,M. J. MARTIN,2025-10-17
