z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
30,40,Zn,1,884.92,0.08,2+,0,0,,0+,0,884.88,0.09,100,,E2,,,,,16.7,,,,,,0.000397,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
30,40,Zn,2,1070.76,0.09,0+,1,884.92,0.08,2+,0,185.85,0.03,100,,[E2],,,,,37.3,,,,,,0.0634,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
30,40,Zn,2,1070.76,0.09,0+,0,0,,0+,1,1067,,,,E0,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
30,40,Zn,4,1759.16,0.1,2+,1,884.92,0.08,2+,0,874.33,0.08,100,9,M1+E2,0.75,0.15,,,10,,0.0095,,,,0.000358,0.000009,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
30,40,Zn,4,1759.16,0.1,2+,0,0,,0+,1,1759.6,0.2,68,7,[E2],,,,,0.6,,,,,,0.000286,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
30,40,Zn,5,1786.75,0.1,4+,1,884.92,0.08,2+,0,901.7,0.1,100,,[E2],,,,,19,,,,,,0.000378,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
30,40,Zn,6,1957.28,0.12,2+,1,884.92,0.08,2+,0,1072.2,0.1,100,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
30,40,Zn,7,2140.64,0.17,0+,1,884.92,0.08,2+,0,1255.6,0.2,100,,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
30,40,Zn,9,2538.31,0.11,2+,5,1786.75,0.1,4+,0,751.5,0.2,18,1.8,[E2],,,,,73,,,,,,0.000606,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
30,40,Zn,9,2538.31,0.11,2+,4,1759.16,0.1,2+,1,779.1,0.2,40,4,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
30,40,Zn,9,2538.31,0.11,2+,1,884.92,0.08,2+,2,1653.9,0.2,100,7,M1+E2,-1.5,0.3,,,4.9,,0.004,,,,0.000239,0.000005,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
30,40,Zn,9,2538.31,0.11,2+,0,0,,0+,3,2537.9,0.3,20,,[E2],,,,,0.17,,,,,,0.000618,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
30,40,Zn,11,2693.4,0.11,4+,6,1957.28,0.12,2+,0,735.5,0.2,11,,[E2],,,,,26,,,,,,0.000643,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
30,40,Zn,11,2693.4,0.11,4+,5,1786.75,0.1,4+,1,906.5,0.1,92,12,,,,,,,,,,,,,,1-Jul-2016,G. G~URDAL and  E.A. MCCUTCHAN,2025-10-17
