z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
73,85,Ta,2,207.1,0.2,(10+),1,141,9,(9+),0,66.1,0.2,100,,(M1),,,,,,,,,,,2.46,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,3,919.5,0.1,(11+),1,141,9,(9+),0,778.5,0.1,100,,(E2),,,,,,,,,,,0.00723,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,4,923.2,0.8,,1,141,9,(9+),0,782.2,1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,5,953.4,0.22,(12+),3,919.5,0.1,(11+),0,33.9,,,,(M1),,,,,,,,,,,17.52,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,5,953.4,0.22,(12+),2,207.1,0.2,(10+),1,746.3,0.1,100,,(E2),,,,,,,,,,,0.00792,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,6,1358.5,0.8,,4,923.2,0.8,,0,435.3,0.1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,7,1391.88,0.24,,6,1358.5,0.8,,0,33.4,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,7,1391.88,0.24,,5,953.4,0.22,(12+),1,438.5,0.1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,8,1551.53,0.24,(14+),7,1391.88,0.24,,0,159.5,0.2,2,0.2,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,8,1551.53,0.24,(14+),5,953.4,0.22,(12+),1,598.1,0.1,100,,(E2),,,,,,,,,,,0.01306,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,9,1804.2,0.3,(16+),8,1551.53,0.24,(14+),0,252.9,0.1,100,,(E2),,,,,,,,,,,0.1387,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,10,1824.92,0.25,,8,1551.53,0.24,(14+),0,273.1,0.1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,10,1824.92,0.25,,7,1391.88,0.24,,1,434,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,11,2025.47,0.25,,10,1824.92,0.25,,0,200.2,0.2,10,0.6,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,11,2025.47,0.25,,8,1551.53,0.24,(14+),1,474,0.1,39.8,1.1,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,11,2025.47,0.25,,7,1391.88,0.24,,2,633.7,0.2,100,8,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,12,2098.2,0.3,(16+),11,2025.47,0.25,,0,72.7,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,12,2098.2,0.3,(16+),10,1824.92,0.25,,1,273.1,0.1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,13,2387.2,0.3,(17+),9,1804.2,0.3,(16+),0,583,0.2,100,,(M1),,,,,,,,,,,0.035,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,14,2601.6,0.3,,12,2098.2,0.3,(16+),0,503.3,0.1,100,1.3,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,14,2601.6,0.3,,9,1804.2,0.3,(16+),1,797.6,0.2,31.5,1.5,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,15,2805.5,0.4,(19-),13,2387.2,0.3,(17+),0,418.5,0.7,4.8,0.6,(M2),,,,,,,,,0.00054,,0.278,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,15,2805.5,0.4,(19-),12,2098.2,0.3,(16+),1,708.1,0.9,11.7,0.8,(E3),,,,,,,,,,,0.0224,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,15,2805.5,0.4,(19-),9,1804.2,0.3,(16+),2,1001.6,1.1,100,5,(E3),,,,,,,,,,,0.00949,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,16,2853.8,0.4,,13,2387.2,0.3,(17+),0,466.6,0.2,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,17,2877.9,0.4,,10,1824.92,0.25,,0,1052.5,0.3,100,8,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,17,2877.9,0.4,,9,1804.2,0.3,(16+),1,1074.1,0.3,84,8,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,18,2938.3,0.3,,14,2601.6,0.3,,0,336.6,0.1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,19,2959.7,0.3,,14,2601.6,0.3,,0,357.9,0.2,100,1.7,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,19,2959.7,0.3,,13,2387.2,0.3,(17+),1,572.6,0.3,5.2,1.3,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,19,2959.7,0.3,,12,2098.2,0.3,(16+),2,861.4,0.2,39.2,1.3,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,20,3021.4,0.3,,9,1804.2,0.3,(16+),0,1217.5,0.2,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,21,3063.2,0.4,,15,2805.5,0.4,(19-),0,257.7,0.1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,22,3330,0.4,,21,3063.2,0.4,,0,266.8,0.1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,23,3387.5,0.4,,21,3063.2,0.4,,0,324.3,0.1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,24,3626.6,0.4,,22,3330,0.4,,0,296.6,0.1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,25,3676.2,0.3,,20,3021.4,0.3,,0,655.2,0.2,10,0.8,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,25,3676.2,0.3,,19,2959.7,0.3,,1,716.5,0.1,100,1.1,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,25,3676.2,0.3,,18,2938.3,0.3,,2,737.7,0.2,20.3,0.8,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,26,3776,0.4,,23,3387.5,0.4,,0,388.5,0.1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,27,3794.1,0.4,,23,3387.5,0.4,,0,406.6,0.1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,28,3851.4,0.4,,20,3021.4,0.3,,0,830,1.2,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,28,3851.4,0.4,,19,2959.7,0.3,,1,893,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,29,4088.3,0.3,,28,3851.4,0.4,,0,236.9,0.1,11.9,0.4,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,29,4088.3,0.3,,25,3676.2,0.3,,1,412.1,0.1,100,0.8,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,30,4349.4,0.3,,29,4088.3,0.3,,0,261,0.1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,31,4613.5,0.3,,29,4088.3,0.3,,0,525.2,0.1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,32,4645,0.4,,26,3776,0.4,,0,868.9,0.2,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,33,4652.2,0.4,,26,3776,0.4,,0,876.3,0.2,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,34,4779.1,0.4,,26,3776,0.4,,0,1003.1,0.2,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,35,4955.9,0.4,,30,4349.4,0.3,,0,606.3,0.1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,36,4996.2,0.4,,31,4613.5,0.3,,0,382.8,0.1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,37,5064.8,0.5,,26,3776,0.4,,0,1288.8,0.3,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,38,5142.2,0.4,,36,4996.2,0.4,,0,146,0.1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,39,5229.2,0.4,,33,4652.2,0.4,,0,576.5,0.3,35,8,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,39,5229.2,0.4,,32,4645,0.4,,1,583.7,0.2,100,19,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,40,5362.1,0.4,,36,4996.2,0.4,,0,366.3,0.2,65,4,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,40,5362.1,0.4,,35,4955.9,0.4,,1,406.1,0.1,100,11,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,40,5362.1,0.4,,30,4349.4,0.3,,2,1013.4,0.3,71,5,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,41,5415.3,0.4,,39,5229.2,0.4,,0,185.9,0.1,20.4,1,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,41,5415.3,0.4,,38,5142.2,0.4,,1,273.1,0.1,100,1.4,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,41,5415.3,0.4,,37,5064.8,0.5,,2,350,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,41,5415.3,0.4,,34,4779.1,0.4,,3,636.7,0.7,19,9,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,41,5415.3,0.4,,33,4652.2,0.4,,4,763.5,0.2,19.1,1.4,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,41,5415.3,0.4,,32,4645,0.4,,5,770.7,0.2,40.5,1.4,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,42,5628.9,0.4,,40,5362.1,0.4,,0,266.8,0.1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,43,6166,0.4,,38,5142.2,0.4,,0,1023.8,0.2,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,44,6259.3,0.4,,41,5415.3,0.4,,0,844,0.2,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,45,6619.2,0.4,,41,5415.3,0.4,,0,1203.9,0.2,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,46,6781.7,0.5,,43,6166,0.4,,0,615.7,0.2,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17

