z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
25,27,Mn,1,377.749,0.005,2+,0,0,,6+,0,377.748,0.005,100,,[E4],,,,,,,,,,,0.0399,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
25,27,Mn,2,546.438,0.006,1+,1,377.749,0.005,2+,0,168.688,0.002,100,,[M1+E2],,,,,,,,,,,0.03,0.03,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
25,27,Mn,3,731.66,0.25,4+,1,377.749,0.005,2+,0,353.7,0.5,8.6,,E2,,,,,190,,,,,,0.00391,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
25,27,Mn,3,731.66,0.25,4+,0,0,,6+,1,731.5,0.5,100,,E2,,,,,60,,,,,,0.000393,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
25,27,Mn,4,825.2,0.4,3+,1,377.749,0.005,2+,0,447.4,0.5,100,,M1,,,,,,,1.4,,,,0.0013,0.0005,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
25,27,Mn,5,869.89,0.18,7+,0,0,,6+,0,869.9,0.2,100,,M1+E2,-0.26,0.09,,,50,,0.26,,,,0.000183,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
25,27,Mn,6,884.2,0.3,3 4+,3,731.66,0.25,4+,0,152.2,0.5,2.9,,D,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
25,27,Mn,6,884.2,0.3,3 4+,1,377.749,0.005,2+,1,506.6,0.5,100,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
25,27,Mn,7,886.9,0.3,1+ 2+,2,546.438,0.006,1+,0,340.4,0.5,11,,D+Q,0.03,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
25,27,Mn,7,886.9,0.3,1+ 2+,1,377.749,0.005,2+,1,508.8,0.5,100,,M1,,,,,,,2.5,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
25,27,Mn,8,1232.3,0.3,2+ 3,7,886.9,0.3,1+ 2+,0,345.1,0.5,19,,M1+E2,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
25,27,Mn,8,1232.3,0.3,2+ 3,3,731.66,0.25,4+,1,500.8,0.5,47,,M1+E2,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
25,27,Mn,8,1232.3,0.3,2+ 3,1,377.749,0.005,2+,2,854.6,0.5,100,,,,,,,,,,,,,,,10-Jul-2015,YANG DONG and  HUO JUNDE,2025-10-17
