z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
53,74,I,1,57.608,0.011,7/2+,0,0,,5/2+,0,57.61,0.02,100,,M1+E2,-0.083,0.005,,,17.3,,0.0123,,,,3.72,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,2,202.86,0.008,3/2+,1,57.608,0.011,7/2+,0,145.252,0.01,6.28,0.19,E2,,,,,31,,,,,,0.471,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,2,202.86,0.008,3/2+,0,0,,5/2+,1,202.86,0.01,100,2,M1+E2,0.52,0.05,,,20,,0.00444,,,,0.1143,0.0022,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,4,374.992,0.009,1/2+,2,202.86,0.008,3/2+,0,172.132,0.01,100,3,M1+E2,-0.085,0.006,,,12,,0.075,,,,0.1649,0.0024,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,4,374.992,0.009,1/2+,0,0,,5/2+,1,374.991,0.012,67,2,E2,,,,,24,,,,,,0.0199,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,5,417.99,0.06,5/2+,2,202.86,0.008,3/2+,0,215.17,0.13,3.91,0.17,(M1+E2),-0.203,0.015,,,12.7,,0.021,,,,0.091,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,5,417.99,0.06,5/2+,1,57.608,0.011,7/2+,1,360.32,0.1,13.6,0.4,(M1+E2),0.194,0.015,,,3.1,,0.0156,,,,0.0233,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,5,417.99,0.06,5/2+,0,0,,5/2+,2,417.95,0.1,100,3,(M1+E2),-0.087,,,,2.2,,0.076,,,,0.01598,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,7,618.31,0.13,3/2+,1,57.608,0.011,7/2+,0,560,0.5,3,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,7,618.31,0.13,3/2+,0,0,,5/2+,1,618.41,0.14,100,10,M1+E2,0.083,,,,0.32,,0.043,,,,0.00609,0.00009,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,8,628.69,0.16,7/2+,2,202.86,0.008,3/2+,0,426.1,,2.2,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,8,628.69,0.16,7/2+,1,57.608,0.011,7/2+,1,570.9,0.5,5.9,1.2,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,8,628.69,0.16,7/2+,0,0,,5/2+,2,628.6,0.2,100,8,(M1+E2),0.59,0.11,,,19,,0.032,,,,0.00555,0.00012,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,9,650.92,0.08,9/2(+),1,57.608,0.011,7/2+,0,593.31,0.09,100,8,(M1+E2),-0.23,0.03,,,2.3,,0.023,,,,0.00668,0.0001,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,9,650.92,0.08,9/2(+),0,0,,5/2+,1,650.91,0.13,12.5,0.5,(E2),,,,,3.6,,,,,,0.00423,0.00006,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,10,716.5,0.06,(11/2+),1,57.608,0.011,7/2+,0,658.89,0.06,100,,(E2),,,,,40,,,,,,0.0041,0.00006,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,11,744.71,0.08,9/2(+),8,628.69,0.16,7/2+,0,116.2,0.5,1,,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,11,744.71,0.08,9/2(+),1,57.608,0.011,7/2+,1,687.1,0.17,29,4,(M1+E2),0.3,0.2,,,0.6,,0.005,,,,0.00466,0.00014,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,11,744.71,0.08,9/2(+),0,0,,5/2+,2,744.7,0.09,100,11,(E2),,,,,18,,,,,,0.00302,0.00005,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,14,990.94,0.12,3/2+ 5/2+,5,417.99,0.06,5/2+,0,572.83,0.19,100,8,(M1+E2),-2.5,1.5,,,,,,,,,0.0061,0.0006,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,14,990.94,0.12,3/2+ 5/2+,4,374.992,0.009,1/2+,1,615.7,0.4,43,5,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,14,990.94,0.12,3/2+ 5/2+,2,202.86,0.008,3/2+,2,788.24,0.19,28,4,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,14,990.94,0.12,3/2+ 5/2+,1,57.608,0.011,7/2+,3,933.2,0.4,10,3,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,14,990.94,0.12,3/2+ 5/2+,0,0,,5/2+,4,991.1,0.4,45,5,(M1+E2),0.29,,,,,,,,,,0.00198,0.00005,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,15,1044.1,0.16,7/2+,2,202.86,0.008,3/2+,0,840.5,0.4,8,0.8,,,,,,,,,,,,,,1-Oct-2009,A. HASHIZUME,2025-10-17
53,74,I,15,1044.1,0.16,7/2+,1,57.608,0.011,7/2+,1,986.7,0.4,48,2,(M1+E2),,,,,25,,0.036,,,,0.00181,0.00024,1-Oct-2009,A. HASHIZUME,2025-10-17
