z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
51,69,Sb,3,78.16,0.05,3+,2,8.37,0.06,(2)-,0,69.78,0.04,100,,E1,,,0.00000219,,,,,,,,0.521,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,4,149.32,0.05,3+,3,78.16,0.05,3+,0,71.14,0.05,100,,(M1+E2),,,,,,,,,,,3.6,2,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,5,165.2,0.24,,1,0,,8-,0,165,0.3,100,,D,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,6,166.09,0.07,3-,2,8.37,0.06,(2)-,0,157.66,0.05,100,,D+Q,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,7,192.62,0.04,2+,3,78.16,0.05,3+,0,114.47,0.05,100,1.3,(M1+E2),0,0.04,,,,,,,,,0.73,0.3,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,7,192.62,0.04,2+,0,0,,1+,1,192.63,0.05,35,6,M1+E2,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,8,230.4,0.21,,5,165.2,0.24,,0,65,0.3,19,0.4,D,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,8,230.4,0.21,,1,0,,8-,1,230.4,0.3,100,0.4,Q,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,9,233.09,0.04,2+,4,149.32,0.05,3+,0,83.75,0.07,1.7,0.2,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,9,233.09,0.04,2+,3,78.16,0.05,3+,1,154.91,0.07,30,3,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,9,233.09,0.04,2+,0,0,,1+,2,233.09,0.05,100,1.3,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,10,243.89,0.06,4,4,149.32,0.05,3+,0,94.51,0.06,73,8,D+Q,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,10,243.89,0.06,4,3,78.16,0.05,3+,1,165.61,0.07,100,4,D+Q,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,11,260.2,0.07,3-,2,8.37,0.06,(2)-,0,251.92,0.05,100,,M1+E2,0.07,0.05,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,12,261.71,0.09,4,6,166.09,0.07,3-,0,95.62,0.06,100,,D+Q,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,14,334.08,0.07,4,10,243.89,0.06,4,0,90.2,0.1,10,1,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,14,334.08,0.07,4,4,149.32,0.05,3+,1,184.76,0.05,100,4,D+Q,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,15,341.35,0.07,5,11,260.2,0.07,3-,0,81.5,0.1,100,5,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,15,341.35,0.07,5,10,243.89,0.06,4,1,97.33,0.06,80,4,D+Q,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,16,343.24,0.08,4,6,166.09,0.07,3-,0,177.15,0.05,100,,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,17,387.11,0.14,,12,261.71,0.09,4,0,125.4,0.1,100,,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,18,390.34,0.05,2 3,10,243.89,0.06,4,0,146.44,0.05,20.9,1,D+Q,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,18,390.34,0.05,2 3,9,233.09,0.04,2+,1,157.21,0.07,7.1,1,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,18,390.34,0.05,2 3,7,192.62,0.04,2+,2,197.77,0.06,100,5,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,19,437.68,0.06,2+,7,192.62,0.04,2+,0,245.1,0.06,12.6,1.3,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,19,437.68,0.06,2+,6,166.09,0.07,3-,1,271.43,0.08,25.5,1.2,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,19,437.68,0.06,2+,4,149.32,0.05,3+,2,288.4,0.05,100,5,D+Q,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,20,447.69,0.04,1+,9,233.09,0.04,2+,0,214.6,0.05,29.8,1.4,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,20,447.69,0.04,1+,7,192.62,0.04,2+,1,255.02,0.05,85,6,D+Q,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,20,447.69,0.04,1+,3,78.16,0.05,3+,2,369.6,0.06,63,10,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,20,447.69,0.04,1+,2,8.37,0.06,(2)-,3,439.3,0.09,76,11,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,20,447.69,0.04,1+,0,0,,1+,4,447.64,0.09,100,5,D+Q,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,21,518,0.3,,8,230.4,0.21,,0,287.4,0.3,100,,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,22,551.86,0.17,,2,8.37,0.06,(2)-,0,543.4,0.2,100,,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,23,616.69,0.21,,10,243.89,0.06,4,0,372.8,0.2,100,,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,24,628.46,0.11,2+ 3+,9,233.09,0.04,2+,0,395.3,0.2,22,1,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,24,628.46,0.11,2+ 3+,7,192.62,0.04,2+,1,436,0.2,63,3,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
51,69,Sb,24,628.46,0.11,2+ 3+,0,0,,1+,2,628.5,0.2,100,5,,,,,,,,,,,,,,1-Dec-2001,K. KITAO and  Y. TENDOW AND A. HASHIZUME,2025-10-17
