z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
69,90,Tm,1,52.98,0.08,(7/2)+,0,0,,5/2+,0,52.8,,100,,M1+E2,0.11,0.02,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,2,62.18,,(1/2)+,0,0,,5/2+,0,62.18,,100,,E2,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,3,77.76,0.07,(3/2+),0,0,,5/2+,0,77.7,0.1,100,,(E2 M1),,,,,,,,,,,7.5,0.9,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,4,166.17,0.05,(7/2-),1,52.98,0.08,(7/2)+,0,113.18,0.06,13.2,0.7,E1,,,0.00000045,,,,,,,,0.242,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,4,166.17,0.05,(7/2-),0,0,,5/2+,1,166.16,0.05,100,,[E1],,,0.00000107,,,,,,,,0.088,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,5,177.12,0.05,(7/2)+,0,0,,5/2+,0,177.12,0.05,100,,M1,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,7,232.6,,(11/2-),6,182.7,,(9/2-),0,50,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,7,232.6,,(11/2-),4,166.17,0.05,(7/2-),1,66.2,,,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,8,246.7,0.11,(9/2)+,1,52.98,0.08,(7/2)+,0,193.72,0.08,100,,M1,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,9,253.79,0.08,(5/2+),3,77.76,0.07,(3/2+),0,176.01,0.05,100,9,E2,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,9,253.79,0.08,(5/2+),0,0,,5/2+,1,253.4,0.3,21,7,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,10,316.89,0.08,(7/2+),5,177.12,0.05,(7/2)+,0,139.77,0.09,5.5,1,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,10,316.89,0.08,(7/2+),3,77.76,0.07,(3/2+),1,239.17,0.11,100,7,E2,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,11,374.52,0.18,(9/2)+,5,177.12,0.05,(7/2)+,0,197.5,0.2,100,,E2,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,12,456.7,,(11/2+),8,246.7,0.11,(9/2)+,0,210.3,,38,3,E2+M1,,,,,,,,,,,0.3,0.08,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,12,456.7,,(11/2+),1,52.98,0.08,(7/2)+,1,403.9,,100,3,E2,,,,,90,,,,,,0.0302,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,13,463.6,,(13/2-),7,232.6,,(11/2-),0,230.93,0.03,100,2,E2+M1,0.32,0.02,,,68,,0.07,,,,0.282,0.005,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,13,463.6,,(13/2-),6,182.7,,(9/2-),1,280.9,0.2,26,2,E2,,,,,71,,,,,,0.0873,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,14,479.88,0.09,(3/2+),9,253.79,0.08,(5/2+),0,225.85,0.14,81,11,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,14,479.88,0.09,(3/2+),5,177.12,0.05,(7/2)+,1,302.7,0.2,30,5,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,14,479.88,0.09,(3/2+),4,166.17,0.05,(7/2-),2,314.1,0.4,14,8,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,14,479.88,0.09,(3/2+),3,77.76,0.07,(3/2+),3,402.15,0.1,100,11,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,15,496.38,0.07,,4,166.17,0.05,(7/2-),0,330.24,0.08,100,7,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,15,496.38,0.07,,0,0,,5/2+,1,496.3,0.11,37,3,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,16,556.31,0.09,(5/2- 7/2- 9/2-),4,166.17,0.05,(7/2-),0,390.2,0.08,100,,M1,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,17,563.4,,(15/2-),13,463.6,,(13/2-),0,99.9,0.3,18.1,1.6,E2+M1,0.4,,,,1600,,0.16,,,,3.11,0.06,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,17,563.4,,(15/2-),7,232.6,,(11/2-),1,330.8,0.03,100,7,E2,,,,,148,,,,,,0.0534,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,18,572.66,0.09,,9,253.79,0.08,(5/2+),0,319.1,0.3,16,4,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,18,572.66,0.09,,5,177.12,0.05,(7/2)+,1,395.7,0.2,23,7,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,18,572.66,0.09,,4,166.17,0.05,(7/2-),2,406.54,0.13,73,16,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,18,572.66,0.09,,0,0,,5/2+,3,572.46,0.14,100,7,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,19,584.31,0.1,,10,316.89,0.08,(7/2+),0,267.42,0.14,100,9,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,19,584.31,0.1,,9,253.79,0.08,(5/2+),1,330.5,0.1,100,36,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,20,638.93,0.13,,10,316.89,0.08,(7/2+),0,322.08,0.11,100,8,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,20,638.93,0.13,,0,0,,5/2+,1,638.6,0.3,23,7,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,21,644.67,0.1,,5,177.12,0.05,(7/2)+,0,467.6,0.3,28,6,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,21,644.67,0.1,,4,166.17,0.05,(7/2-),1,478.38,0.13,93,19,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,21,644.67,0.1,,0,0,,5/2+,2,644.83,0.16,100,7,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,22,691.3,,(13/2+),12,456.7,,(11/2+),0,234.2,,14,10,E2+M1,,,,,,,,,,,0.22,0.07,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,22,691.3,,(13/2+),8,246.7,0.11,(9/2)+,1,445.2,,100,12,E2,,,,,180,,,,,,0.0232,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,23,773.31,0.13,,14,479.88,0.09,(3/2+),0,293.34,0.1,100,6,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,23,773.31,0.13,,0,0,,5/2+,1,774.1,0.3,23,6,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,24,813.19,0.14,,10,316.89,0.08,(7/2+),0,496.3,0.11,100,,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,25,835.2,0.17,,15,496.38,0.07,,0,340.2,0.7,21,11,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,25,835.2,0.17,,9,253.79,0.08,(5/2+),1,580.3,1,14,7,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,25,835.2,0.17,,4,166.17,0.05,(7/2-),2,668.98,0.17,100,7,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,26,902.9,0.13,,15,496.38,0.07,,0,406.54,0.13,88,31,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,26,902.9,0.13,,4,166.17,0.05,(7/2-),1,736.7,0.2,100,12,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,27,908.8,,(17/2-),17,563.4,,(15/2-),0,345.35,0.04,100,6,E2+M1,0.36,0.03,,,110,,0.21,,,,0.0935,0.0016,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,27,908.8,,(17/2-),13,463.6,,(13/2-),1,445.15,0.03,77,6,E2,,,,,220,,,,,,0.0232,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,28,946.3,,(15/2+),22,691.3,,(13/2+),0,255.1,,14,2,E2+M1,,,,,,,,,,,0.17,0.06,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,28,946.3,,(15/2+),12,456.7,,(11/2+),1,489.6,,100,2,E2,,,,,95,,,,,,0.0181,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,29,1018.02,0.15,,16,556.31,0.09,(5/2- 7/2- 9/2-),0,461.9,0.2,100,14,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,29,1018.02,0.15,,9,253.79,0.08,(5/2+),1,764.1,0.3,27,8,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,29,1018.02,0.15,,3,77.76,0.07,(3/2+),2,940,0.3,36,5,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,30,1025.1,,(19/2-),27,908.8,,(17/2-),0,116.4,0.2,7.5,1,E2+M1,0.35,0.25,,,1300,,0.29,,,,1.98,0.06,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,30,1025.1,,(19/2-),17,563.4,,(15/2-),1,461.69,0.03,100,3,E2,,,,,163,,,,,,0.0211,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,31,1062.73,0.14,,19,584.31,0.1,,0,478.38,0.13,94,38,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
69,90,Tm,31,1062.73,0.14,,5,177.12,0.05,(7/2)+,1,885.7,0.2,100,14,,,,,,,,,,,,,,31-Dec-2010,C. W. Reich,2025-10-17
