z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
75,105,Re,1,20.1,0.1,1+,0,0,,(1)-,0,20.1,0.1,100,,E1,,,0.0000437,,,,,,,,5.8,0.12,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,2,49.9,0.7,(2)-,0,0,,(1)-,0,49.8,,100,,M1,,,,,,,,,,,6.82,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,3,74.6,0.7,(2)+,1,20.1,0.1,1+,0,54.4,,,,M1,,,,,,,,,,,5.26,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,3,74.6,0.7,(2)+,0,0,,(1)-,1,74.6,,,,E1,,,,,,,,,,,0.8,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,4,218.2,0.6,,0,0,,(1)-,0,218.2,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,5,249.9,0.7,,4,218.2,0.6,,0,31.6,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,5,249.9,0.7,,2,49.9,0.7,(2)-,1,200.1,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,5,249.9,0.7,,0,0,,(1)-,2,250,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,6,349.2,0.6,,1,20.1,0.1,1+,0,329,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,6,349.2,0.6,,0,0,,(1)-,1,349.1,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,7,401.7,0.8,,4,218.2,0.6,,0,183.8,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,7,401.7,0.8,,0,0,,(1)-,1,401.5,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,8,668.7,0.7,,6,349.2,0.6,,0,319.4,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,8,668.7,0.7,,4,218.2,0.6,,1,450.4,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,9,717.1,0.7,,8,668.7,0.7,,0,48.2,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,9,717.1,0.7,,2,49.9,0.7,(2)-,1,667,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,9,717.1,0.7,,0,0,,(1)-,2,717.4,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,11,45.8,0.5,(6+),10,0,,(5+),0,45.8,0.5,100,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,12,70.6,0.5,(7+),11,45.8,0.5,(6+),0,25,,,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,13,123.4,0.5,(7+),11,45.8,0.5,(6+),0,77.5,0.2,100,,M1,,,,,,,,,,,10.73,0.17,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,14,162.8,0.6,(8+),12,70.6,0.5,(7+),0,92.2,0.6,100,,M1,,,,,,,,,,,6.53,0.16,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,15,177.8,0.6,(7-),11,45.8,0.5,(6+),0,132,0.3,100,,,,,,,,,,,,,,,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
75,105,Re,16,205.2,0.6,8+,14,162.8,0.6,(8+),0,42.4,0.3,11,5,M1,,,,,,,,,,,10.9,0.3,1-Feb-2015,E.A. MCCUTCHAN,2025-10-17
