z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
31,50,Ga,1,350.91,0.07,(3/2-),0,0,,5/2(-),0,350.9,0.1,100,,[M1 E2],,,,,,,,,,,0.0049,0.002,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
31,50,Ga,2,802.47,0.08,(3/2-),1,350.91,0.07,(3/2-),0,451.6,0.1,100,3.5,[M1 E2],,,,,,,,,,,0.0023,0.0007,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
31,50,Ga,2,802.47,0.08,(3/2-),0,0,,5/2(-),1,802.4,0.1,24.4,1,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
31,50,Ga,3,1236,0.9,,0,0,,5/2(-),0,1236,1,100,,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
31,50,Ga,4,1266.6,0.4,,1,350.91,0.07,(3/2-),0,915.6,0.4,100,7,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
31,50,Ga,4,1266.6,0.4,,0,0,,5/2(-),1,1266.9,0.6,26,3,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
31,50,Ga,5,1341,0.1,(9/2-),0,0,,5/2(-),0,1341,0.1,100,,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
31,50,Ga,6,1400.77,0.24,(7/2-),0,0,,5/2(-),0,1399.6,1.1,100,,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
31,50,Ga,7,1435.4,0.12,,2,802.47,0.08,(3/2-),0,632.9,0.1,30,2.3,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
31,50,Ga,7,1435.4,0.12,,1,350.91,0.07,(3/2-),1,1084.7,0.5,100,7,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
31,50,Ga,8,1458.32,0.15,(5/2- 3/2-),2,802.47,0.08,(3/2-),0,655.8,0.2,10.4,1.1,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
31,50,Ga,8,1458.32,0.15,(5/2- 3/2-),1,350.91,0.07,(3/2-),1,1107.4,0.2,100,5,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
31,50,Ga,8,1458.32,0.15,(5/2- 3/2-),0,0,,5/2(-),2,1458.3,0.2,88,5,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
31,50,Ga,9,1464,0.9,,3,1236,0.9,,0,228,1,100,25,,,,,,,,,,,,,,1-Sep-2024,M. Shamsuzzoha Basunia,2025-10-17
