z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
50,67,Sn,1,158.562,0.012,3/2+,0,0,,1/2+,0,158.562,0.012,100,,M1+E2,0.0133,0.0008,,,0.091,,0.0171,,,,0.1558,,1-Mar-2009,JEAN BLACHOT,2025-10-17
50,67,Sn,2,314.58,0.04,11/2-,1,158.562,0.012,3/2+,0,156.02,0.03,100,,M4,,,,,,,,,,,46.9,,1-Mar-2009,JEAN BLACHOT,2025-10-17
50,67,Sn,2,314.58,0.04,11/2-,0,0,,1/2+,1,314.3,0.3,0.02,0.005,[E5],,,,,,,,,,,1.75,,1-Mar-2009,JEAN BLACHOT,2025-10-17
50,67,Sn,5,711.54,0.1,7/2+,2,314.58,0.04,11/2-,0,396.6,0.4,0.174,0.008,M2,,,,,,,,,0.233,,0.0521,,1-Mar-2009,JEAN BLACHOT,2025-10-17
50,67,Sn,5,711.54,0.1,7/2+,1,158.562,0.012,3/2+,1,553,0.1,100,,(E2),,,,,0.326,,,,,,0.00557,0.00008,1-Mar-2009,JEAN BLACHOT,2025-10-17
50,67,Sn,6,1004.53,0.14,3/2+,1,158.562,0.012,3/2+,0,846,0.3,20.2,0.4,M1+E2,0.13,0.02,,,0.081,,0.00455,,,,0.00228,0.00004,1-Mar-2009,JEAN BLACHOT,2025-10-17
50,67,Sn,6,1004.53,0.14,3/2+,0,0,,1/2+,1,1004.51,0.15,100,0.4,E2+M1,-24,,,,10.2,,0.000024,,,,0.001274,0.000018,1-Mar-2009,JEAN BLACHOT,2025-10-17
50,67,Sn,7,1019.92,0.06,5/2+,1,158.562,0.012,3/2+,0,861.35,0.05,100,2,M1+E2,-0.154,0.012,,,1.4,,0.059,,,,0.00218,0.00003,1-Mar-2009,JEAN BLACHOT,2025-10-17
50,67,Sn,7,1019.92,0.06,5/2+,0,0,,1/2+,1,1020.6,0.5,24.6,1.2,[E2],,,,,6.5,,,,,,0.00123,0.000018,1-Mar-2009,JEAN BLACHOT,2025-10-17
50,67,Sn,8,1179.7,0.5,5/2+,1,158.562,0.012,3/2+,0,1021,0.5,100,,M1+E2,0.58,0.14,,,5.9,,0.033,,,,0.00142,0.00003,1-Mar-2009,JEAN BLACHOT,2025-10-17
50,67,Sn,8,1179.7,0.5,5/2+,0,0,,1/2+,1,1180,,2,2,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
50,67,Sn,9,1304.3,0.5,(7/2-),2,314.58,0.04,11/2-,0,989.7,0.5,100,,(E2),,,,,,,,,,,0.001317,0.000019,1-Mar-2009,JEAN BLACHOT,2025-10-17
50,67,Sn,11,1446.2,0.3,5/2+,1,158.562,0.012,3/2+,0,1287.6,0.3,72,3,M1+E2,-0.19,0.03,,,0.16,,0.0099,,,,0.000907,0.000013,1-Mar-2009,JEAN BLACHOT,2025-10-17
50,67,Sn,11,1446.2,0.3,5/2+,0,0,,1/2+,1,1446.4,0.5,100,3,,,,,,3.53,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
50,67,Sn,12,1468.6,0.3,3/2+ 5/2+,1,158.562,0.012,3/2+,0,1309.8,0.6,100,20,(M1),,,,,,,,,,,0.000883,0.000013,1-Mar-2009,JEAN BLACHOT,2025-10-17
50,67,Sn,12,1468.6,0.3,3/2+ 5/2+,0,0,,1/2+,1,1468.6,0.3,70,18,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
50,67,Sn,13,1496.8,1,(5/2+ 3/2+),1,158.562,0.012,3/2+,0,1338.6,1,100,,,,,,,,,,,,,,,1-Mar-2009,JEAN BLACHOT,2025-10-17
