z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
43,47,Tc,3,152.52,0.2,(4-),1,103.7,0.22,(6+),0,48.8,0.1,100,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,4,298.7,0.1,,2,144.1,1.7,1+,0,154.6,0.1,100,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,5,340.33,0.18,(5-),3,152.52,0.2,(4-),0,187.8,0.1,100,12,(M1+E2),0.23,,,,,,,,,,0.054,0.003,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,5,340.33,0.18,(5-),1,103.7,0.22,(6+),1,236.8,0.3,10,6,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,6,494.09,0.08,(9+),0,0,,(8+),0,494.1,0.1,100,,(M1+E2),0.2,,,,,,,,,,0.0044,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,7,636.9,,,2,144.1,1.7,1+,0,492.8,0.1,100,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,8,993.72,0.08,(10+),6,494.09,0.08,(9+),0,499.7,0.1,5.5,0.3,M1+E2,0.3,0.2,,,2.3,,0.006,,,,0.00432,0.00012,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,8,993.72,0.08,(10+),0,0,,(8+),1,993.7,0.1,100,3,E2,,,,,16,,,,,,0.000839,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,9,1023.83,0.15,(7-),5,340.33,0.18,(5-),0,683.5,0.1,100,,E2,,,,,,,,,,,0.0021,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,10,1485.9,0.1,(11+),8,993.72,0.08,(10+),0,492.1,0.1,100,4,(M1+E2),0.15,0.04,,,1.7,,0.031,,,,0.00443,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,10,1485.9,0.1,(11+),6,494.09,0.08,(9+),1,991.5,0.2,10.1,2.2,[E2],,,,,0.35,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,11,1613.85,0.1,,8,993.72,0.08,(10+),0,620.2,0.4,21,6,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,11,1613.85,0.1,,6,494.09,0.08,(9+),1,1119.8,0.1,100,6,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,12,1631.93,0.12,(9-),9,1023.83,0.15,(7-),0,608.1,0.1,100,9,E2,,,,,,,,,,,0.00288,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,12,1631.93,0.12,(9-),6,494.09,0.08,(9+),1,1137.8,0.3,45,11,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,13,1698.77,0.13,,6,494.09,0.08,(9+),0,1204.4,0.4,100,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,14,1938.56,0.1,(12+),10,1485.9,0.1,(11+),0,452.6,0.1,5.8,0.4,M1+E2,,,,,32,,0.0062,,,,0.0061,0.0007,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,14,1938.56,0.1,(12+),8,993.72,0.08,(10+),1,944.9,0.1,100,3,E2,,,,,10.6,,,,,,0.000942,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,15,1995.09,0.09,(11-),13,1698.77,0.13,,0,296.3,0.1,1.7,0.7,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,15,1995.09,0.09,(11-),12,1631.93,0.12,(9-),1,363.3,0.1,6.1,1.4,[E2],,,,,5.1,,,,,,0.01355,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,15,1995.09,0.09,(11-),11,1613.85,0.1,,2,381.3,0.1,5,1,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,15,1995.09,0.09,(11-),10,1485.9,0.1,(11+),3,509.1,0.1,22.9,2.1,(E1),,,0.000013,,,,,,,,0.00151,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,15,1995.09,0.09,(11-),8,993.72,0.08,(10+),4,1001.4,0.1,100,3,(E1),,,0.0000075,,,,,,,,0.000353,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,16,2186.48,0.11,(11-),15,1995.09,0.09,(11-),0,191.6,0.1,100,6,(M1+E2),0.2,,,,,,0.124,,,,0.05,0.012,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,16,2186.48,0.11,(11-),12,1631.93,0.12,(9-),1,554.4,0.1,67.3,2,E2,,,,,12.5,,,,,,0.00373,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,16,2186.48,0.11,(11-),8,993.72,0.08,(10+),2,1192.8,0.5,14,6,[E1],,,0.0000011,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,17,2247.95,0.18,,14,1938.56,0.1,(12+),0,309.5,0.2,100,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,18,2537.4,0.11,(13+),14,1938.56,0.1,(12+),0,598.9,0.1,100,3,(M1+E2),0.07,,,,,,0.12,,,,0.00278,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,18,2537.4,0.11,(13+),10,1485.9,0.1,(11+),1,1051.5,0.1,15.9,1.1,[E2],,,,,3.3,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,19,2557.88,0.11,(12-),16,2186.48,0.11,(11-),0,371.4,0.1,8.1,0.7,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,19,2557.88,0.11,(12-),15,1995.09,0.09,(11-),1,562.8,0.1,100,3,(M1+E2),0.08,0.03,,,1.4,,0.16,,,,0.00321,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,20,2600.48,0.11,(12-),16,2186.48,0.11,(11-),0,413.9,0.1,60,5,D+Q,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,20,2600.48,0.11,(12-),15,1995.09,0.09,(11-),1,605.2,0.1,100,5,D+Q,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,21,2775.61,0.1,(13-),20,2600.48,0.11,(12-),0,175,0.1,17.4,1.9,(M1+E2),,,,,,,0.18,,,,0.114,0.054,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,21,2775.61,0.1,(13-),19,2557.88,0.11,(12-),1,217.7,0.1,100,4,(M1+E2),0.06,0.03,,,35,,0.42,,,,0.0341,0.0006,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,21,2775.61,0.1,(13-),16,2186.48,0.11,(11-),2,589.3,0.1,7.4,1.2,[E2],,,,,5,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,21,2775.61,0.1,(13-),15,1995.09,0.09,(11-),3,780.6,0.1,39.9,1.6,E2,,,,,6.5,,,,,,0.00149,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,21,2775.61,0.1,(13-),14,1938.56,0.1,(12+),4,837.1,0.1,15.9,0.8,[E1],,,0.0000182,,,,,,,,0.000503,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,22,2946.74,0.12,,18,2537.4,0.11,(13+),0,409.4,0.1,74,5,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
43,47,Tc,22,2946.74,0.12,,17,2247.95,0.18,,1,698.9,0.2,37,11,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
