z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
39,51,Y,1,202.496,0.012,3-,0,0,,2-,0,202.53,0.03,100,,M1(+E2),-0.04,0.04,,,1.9,,0.0103,,,,0.0273,0.0005,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
39,51,Y,2,682.01,0.05,7+,1,202.496,0.012,3-,0,479.51,0.05,100,0.03,M4(+E5),0.1,,,,,,,,,,0.0965,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
39,51,Y,2,682.01,0.05,7+,0,0,,2-,1,681.8,0.6,0.35,0.03,E5,,,,,,,,,,,0.0226,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
39,51,Y,3,776.593,0.015,2+,1,202.496,0.012,3-,0,574.1,0.03,27,5,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
39,51,Y,3,776.593,0.015,2+,0,0,,2-,1,776.64,0.03,100,2,E1+M2,-0.066,0.009,,,,,,,,,0.000456,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
39,51,Y,4,953.512,0.017,2+ 3+,3,776.593,0.015,2+,0,176.91,0.03,61,12,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
39,51,Y,4,953.512,0.017,2+ 3+,1,202.496,0.012,3-,1,751.32,0.13,6.9,1.6,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
39,51,Y,4,953.512,0.017,2+ 3+,0,0,,2-,2,953.54,0.03,100,20,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
39,51,Y,5,1047.22,0.12,(5+),2,682.01,0.05,7+,0,365.21,0.11,100,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
39,51,Y,6,1189.68,0.08,,5,1047.22,0.12,(5+),0,142.47,0.13,13,3,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
39,51,Y,6,1189.68,0.08,,4,953.512,0.017,2+ 3+,1,236.17,0.07,100,6,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
39,51,Y,7,1211.578,0.017,0-,0,0,,2-,0,1211.56,0.03,100,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
39,51,Y,8,1298,0.4,(5 6 7)+,5,1047.22,0.12,(5+),0,250.8,0.5,5,2.3,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
39,51,Y,8,1298,0.4,(5 6 7)+,2,682.01,0.05,7+,1,616.1,0.5,100,5,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
39,51,Y,9,1371.133,0.015,1-,7,1211.578,0.017,0-,0,159.5,0.13,0.6,0.3,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
39,51,Y,9,1371.133,0.015,1-,1,202.496,0.012,3-,1,1168.62,0.04,12,3,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
39,51,Y,9,1371.133,0.015,1-,0,0,,2-,2,1371.13,0.03,100,19,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
39,51,Y,10,1416.581,0.016,(2-) 3-,1,202.496,0.012,3-,0,1214.05,0.03,47,9,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
39,51,Y,10,1416.581,0.016,(2-) 3-,0,0,,2-,1,1416.55,0.03,100,21,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
