z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
85,125,At,1,72.65,0.05,(4)+,0,0,,(5)+,0,72.7,0.07,100,,M1,,,,,,,,,,,5.87,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
85,125,At,2,496.17,0.05,(4)+,1,72.65,0.05,(4)+,0,423.5,0.1,100,3,M1,,,,,,,,,,,0.216,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
85,125,At,2,496.17,0.05,(4)+,0,0,,(5)+,1,496.15,0.07,95,3,M1,,,,,,,,,,,0.1414,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
85,125,At,3,507.4,0.1,(6)+,1,72.65,0.05,(4)+,0,434.7,0.6,6.6,0.8,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
85,125,At,3,507.4,0.1,(6)+,0,0,,(5)+,1,507.4,,100,3,E2,,,,,,,,,,,0.0324,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
85,125,At,4,530.88,0.06,(3)+,1,72.65,0.05,(4)+,0,458.25,0.07,100,,M1+E2,0.68,0.00068,,,,,,,,,0.1326,0.000001326,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
85,125,At,5,576.4,0.1,(7)+,3,507.4,0.1,(6)+,0,69.2,0.3,2.7,0.2,M1,,,,,,,,,,,6.78,0.13,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
85,125,At,5,576.4,0.1,(7)+,0,0,,(5)+,1,576.7,0.3,100,2,E2,,,,,,,,,,,0.0241,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
85,125,At,7,603.5,0.5,,1,72.65,0.05,(4)+,0,530.7,0.4,100,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
85,125,At,8,721.28,0.06,(3)+,4,530.88,0.06,(3)+,0,190.35,0.07,17.3,0.8,M1,,,,,,,,,,,1.95,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
85,125,At,8,721.28,0.06,(3)+,2,496.17,0.05,(4)+,1,225.1,0.1,6,0.6,M1,,,,,,,,,,,1.217,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
