z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
65,85,Tb,1,397.2,0.3,1+,0,0,,(2)-,0,397.2,0.3,100,,E1,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,3,1054.95,0.24,(10+),2,461,27,9+,0,594,0.3,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,4,1219.8,0.24,(11+),2,461,27,9+,0,758.8,0.3,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,5,1293.55,0.24,(10-),2,461,27,9+,0,832.5,0.3,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,6,1335.4,0.24,(11-),5,1293.55,0.24,(10-),0,41.8,0.3,,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,6,1335.4,0.24,(11-),4,1219.8,0.24,(11+),1,115.7,0.3,29,3,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,6,1335.4,0.24,(11-),3,1054.95,0.24,(10+),2,280.5,0.3,100,10,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,7,1573.5,0.3,(12-),6,1335.4,0.24,(11-),0,238.1,0.3,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,8,1897.4,0.3,(13+),4,1219.8,0.24,(11+),0,677.5,0.3,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,9,2101.1,0.3,(13-),6,1335.4,0.24,(11-),0,765.7,0.3,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,10,2391.9,0.3,(14-),9,2101.1,0.3,(13-),0,290.9,0.3,56,6,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,10,2391.9,0.3,(14-),7,1573.5,0.3,(12-),1,818.5,0.3,100,13,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,11,2400,0.4,(14+),8,1897.4,0.3,(13+),0,502.6,0.3,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,12,2628.7,0.4,(16+),11,2400,0.4,(14+),0,228.7,0.3,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,13,2728.4,0.4,(15-),9,2101.1,0.3,(13-),0,627.4,0.3,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,14,2744.6,0.4,(15+),8,1897.4,0.3,(13+),0,847.1,0.3,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,15,3004.9,0.3,(16-),14,2744.6,0.4,(15+),0,260.2,0.3,2.1,0.7,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,15,3004.9,0.3,(16-),13,2728.4,0.4,(15-),1,276.5,0.3,100,10,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,15,3004.9,0.3,(16-),12,2628.7,0.4,(16+),2,376,0.3,3.4,0.7,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,15,3004.9,0.3,(16-),10,2391.9,0.3,(14-),3,613,0.3,37,5,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,16,3360.6,0.4,(18-),15,3004.9,0.3,(16-),0,355.6,0.3,100,10,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,16,3360.6,0.4,(18-),12,2628.7,0.4,(16+),1,732.1,0.3,1.4,0.5,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,17,3671.5,0.5,(19-),16,3360.6,0.4,(18-),0,310.9,0.3,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,18,3885.2,0.5,(20-),17,3671.5,0.5,(19-),0,213.7,0.3,96,8,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,18,3885.2,0.5,(20-),16,3360.6,0.4,(18-),1,524.6,0.3,100,8,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,19,3920.3,0.5,(19+),16,3360.6,0.4,(18-),0,559.6,0.3,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,20,4311,0.5,(20+),19,3920.3,0.5,(19+),0,390.7,0.3,100,12,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,20,4311,0.5,(20+),17,3671.5,0.5,(19-),1,639.4,0.3,62,8,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,21,4805.2,0.5,(21+),20,4311,0.5,(20+),0,494.1,0.3,100,10,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,21,4805.2,0.5,(21+),18,3885.2,0.5,(20-),1,920.1,0.3,85,8,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,22,4881.7,0.5,(22+),21,4805.2,0.5,(21+),0,76,1,100,,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,23,4959.7,0.5,(21-),18,3885.2,0.5,(20-),0,1074.5,0.3,30,10,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,23,4959.7,0.5,(21-),17,3671.5,0.5,(19-),1,1288.2,0.3,100,10,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
65,85,Tb,24,5225.9,0.5,(22-),23,4959.7,0.5,(21-),0,266.2,0.3,100,10,,,,,,,,,,,,,,1-Apr-2013,S. K. Basu and  A. A. Sonzogni,2025-10-17
