z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
82,125,Pb,1,569.6982,0.002,5/2-,0,0,,1/2-,0,569.698,0.002,100,,E2,,,,,0.972,,,,,,0.0216,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,2,897.698,0.017,3/2-,1,569.6982,0.002,5/2-,0,328.1,0.12,0.54,0.04,[M1],,,,,,,0.028,,,,0.334,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,2,897.698,0.017,3/2-,0,0,,1/2-,1,897.77,0.12,100,,M1+E2,0.091,0.009,,,0.92,,0.25,,,,0.0233,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,3,1633.356,0.004,13/2+,1,569.6982,0.002,5/2-,0,1063.656,0.003,100,,M4+E5,0.02,0.01,,,,,,,,,0.1257,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,4,2339.921,0.008,7/2-,2,897.698,0.017,3/2-,0,1442.2,0.2,1.91,0.03,E2,,,,,,,,,,,0.00337,0.00005,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,4,2339.921,0.008,7/2-,1,569.6982,0.002,5/2-,1,1770.228,0.009,100,0.4,M1+E2,0.087,0.005,,,,,,,,,0.00441,0.00007,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,5,2623.871,0.014,5/2+,2,897.698,0.017,3/2-,0,1726.23,0.02,100,1.2,(E1),,,0.00034,,,,,,,,0.001307,0.000019,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,5,2623.871,0.014,5/2+,1,569.6982,0.002,5/2-,1,2054.29,0.02,22,1.2,(E1),,,0.000045,,,,,,,,0.001301,0.000019,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,6,2662.476,0.013,7/2+,4,2339.921,0.008,7/2-,0,322.5,,2,,[E1],,,0.00008,,,,,,,,0.025,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,6,2662.476,0.013,7/2+,1,569.6982,0.002,5/2-,1,2092.78,0.02,100,1.1,E1,,,0.00003,,,,,,,,0.001306,0.000019,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,6,2662.476,0.013,7/2+,0,0,,1/2-,2,2662.25,0.04,5.3,1.2,[E3],,,,,,,,,,,0.0024,0.00004,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,8,2727.892,0.011,9/2+,4,2339.921,0.008,7/2-,0,388.2,0.5,19.5,1.2,(E1),,,,,,,,,,,0.01646,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,8,2727.892,0.011,9/2+,3,1633.356,0.004,13/2+,1,1094.7,0.1,100,1.2,E2,,,,,,,,,,,0.00559,0.00008,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,8,2727.892,0.011,9/2+,1,569.6982,0.002,5/2-,2,2158.16,0.03,2.4,1.2,[M2],,,,,,,,,,,0.00626,0.00009,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,13,3175.674,0.013,9/2(+),8,2727.892,0.011,9/2+,0,447.81,0.02,44,3,(M1),,,,,,,0.089,,,,0.1447,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,13,3175.674,0.013,9/2(+),4,2339.921,0.008,7/2-,1,835.73,0.02,62,3,(E1),,,0.00017,,,,,,,,0.00348,0.00005,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,13,3175.674,0.013,9/2(+),3,1633.356,0.004,13/2+,2,1542.32,0.02,91,3,(E2),,,,,0.67,,,,,,0.00301,0.00005,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,13,3175.674,0.013,9/2(+),1,569.6982,0.002,5/2-,3,2605.6,0.1,100,3,[M2],,,,,,,,,6.1,,0.00425,0.00006,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,14,3181.49,0.023,1/2 3/2,2,897.698,0.017,3/2-,0,2283.82,0.02,100,1.5,D(+Q),,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,14,3181.49,0.023,1/2 3/2,1,569.6982,0.002,5/2-,1,2612.6,1,12,,,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,14,3181.49,0.023,1/2 3/2,0,0,,1/2-,2,3181.3,0.04,34,7,D(+Q),,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,15,3202.702,0.025,5/2,2,897.698,0.017,3/2-,0,2305.03,0.04,14.9,0.6,D(+Q),,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,15,3202.702,0.025,5/2,1,569.6982,0.002,5/2-,1,2632.97,0.03,100,0.6,D,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,16,3218.47,0.03,7/2,1,569.6982,0.002,5/2-,0,2648.75,0.03,100,,D,,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,17,3225.542,0.02,11/2+,3,1633.356,0.004,13/2+,0,1592.22,0.02,100,0.7,M1,,,,,,,0.015,,,,0.00559,0.00008,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,17,3225.542,0.02,11/2+,1,569.6982,0.002,5/2-,1,2655.32,0.07,8.7,0.7,(E3),,,,,,,,,,,0.00241,0.00004,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,19,3302.85,0.04,1/2+,2,897.698,0.017,3/2-,0,2405.35,0.08,20.5,2.4,E1,,,0.00024,,,,,,,,0.00137,0.00002,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,19,3302.85,0.04,1/2+,0,0,,1/2-,1,3302.77,0.04,100,2.4,E1,,,0.00045,,,,,,,,0.001647,0.000023,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,22,3384.579,0.013,9/2+,8,2727.892,0.011,9/2+,0,656.62,0.02,100,1.9,M1+E2,,,,,,,,,,,0.034,0.019,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,22,3384.579,0.013,9/2+,5,2623.871,0.014,5/2+,1,761.4,0.5,,,[E2],,,,,,,,,,,0.01151,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,22,3384.579,0.013,9/2+,4,2339.921,0.008,7/2-,2,1044.71,0.02,37,1.9,E1,,,0.00012,,,,,,,,0.00231,0.00004,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,22,3384.579,0.013,9/2+,3,1633.356,0.004,13/2+,3,1751.12,0.02,48.2,1.9,E2,,,,,0.43,,,,,,0.00248,0.00004,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,22,3384.579,0.013,9/2+,2,897.698,0.017,3/2-,4,2486.2,0.5,,,[E3],,,,,,,,,,,0.00263,0.00004,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,23,3414.2,0.04,3/2 5/2 7/2,1,569.6982,0.002,5/2-,0,2844.48,0.04,100,,D(+Q),,,,,,,,,,,,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,24,3415.48,0.017,9/2-,6,2662.476,0.013,7/2+,0,752.92,0.02,49.2,1.6,E1,,,0.0008,,,,,,,,0.00423,0.00006,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,24,3415.48,0.017,9/2-,5,2623.871,0.014,5/2+,1,791.66,0.02,100,3,[M2],,,,,,,,,10000,,0.0825,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,24,3415.48,0.017,9/2-,4,2339.921,0.008,7/2-,2,1075.63,0.07,14.8,1.6,M1+E2,,,,,,,,,,,0.01,0.005,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,25,3429.843,0.018,(9/2+),8,2727.892,0.011,9/2+,0,701.88,0.03,63.9,1.6,[M1],,,,,,,0.056,,,,0.0443,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,25,3429.843,0.018,(9/2+),3,1633.356,0.004,13/2+,1,1796.51,0.02,100,1.6,[E2],,,,,0.57,,,,,,0.00239,0.00004,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
82,125,Pb,27,3476.364,0.013,9/2(+),8,2727.892,0.011,9/2+,0,748.4,0.02,43.2,1.4,[M1],,,,,,,0.025,,,,0.0375,,1-Aug-2010,F.G. KONDEV and  S. LALKOVSKI,2025-10-17
