z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
48,70,Cd,1,487.77,0.08,2+,0,0,,0+,0,487.77,0.1,100,,,,,,,33,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
48,70,Cd,2,1164.94,0.09,4+,1,487.77,0.08,2+,0,677.13,0.1,100,,,,,,,61,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
48,70,Cd,4,1269.55,0.08,2+,1,487.77,0.08,2+,0,781.73,0.1,100,10,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
48,70,Cd,4,1269.55,0.08,2+,0,0,,0+,1,1269.54,0.1,69,7,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
48,70,Cd,5,1285.61,0.12,0+,1,487.77,0.08,2+,0,797.83,0.1,100,,,,,,,5.3,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
48,70,Cd,7,1615.07,0.1,0+,4,1269.55,0.08,2+,0,345.51,0.1,5.1,,,,,,,13,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
48,70,Cd,7,1615.07,0.1,0+,1,487.77,0.08,2+,1,1127.32,0.1,100,10,,,,,,1.2,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
48,70,Cd,8,1915.77,0.1,2+,4,1269.55,0.08,2+,0,646.2,0.1,39,4,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
48,70,Cd,8,1915.77,0.1,2+,1,487.77,0.08,2+,1,1428.02,0.1,100,10,E2+M1,1.9,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
48,70,Cd,9,1929.14,0.09,(3 4+),4,1269.55,0.08,2+,0,659.63,0.1,100,10,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
48,70,Cd,9,1929.14,0.09,(3 4+),2,1164.94,0.09,4+,1,764.23,0.1,59,6,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
48,70,Cd,9,1929.14,0.09,(3 4+),1,487.77,0.08,2+,2,1441.34,0.1,48,5,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
48,70,Cd,11,1935.94,0.13,(6+),2,1164.94,0.09,4+,0,771,0.1,100,10,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
48,70,Cd,12,2073.69,0.13,0+,1,487.77,0.08,2+,0,1585.91,0.1,100,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
48,70,Cd,13,2091.61,0.09,3+,4,1269.55,0.08,2+,0,822.02,0.1,,,,,,,,,,,,,,,,1-Feb-1993,K. KITAO,2025-10-17
