z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
36,57,Kr,1,117.45,0.15,(3/2+),0,0,,1/2+,0,117.4,0.2,100,,(M1),,,,,,,,,,,0.0832,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
36,57,Kr,2,354.85,0.25,(7/2+),1,117.45,0.15,(3/2+),0,237.4,0.2,100,,(E2),,,,,2.9,,,,,,0.0388,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
36,57,Kr,3,359.46,0.15,(3/2+ 5/2+),1,117.45,0.15,(3/2+),0,242,0.2,100,13,(M1(+E2)),,,,,,,,,,,0.024,0.012,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
36,57,Kr,3,359.46,0.15,(3/2+ 5/2+),0,0,,1/2+,1,359.4,0.2,6.2,1.2,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
36,57,Kr,4,710.1,0.18,(3/2 5/2+),3,359.46,0.15,(3/2+ 5/2+),0,349.9,0.5,18,11,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
36,57,Kr,4,710.1,0.18,(3/2 5/2+),1,117.45,0.15,(3/2+),1,592.7,0.4,54,13,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
36,57,Kr,4,710.1,0.18,(3/2 5/2+),0,0,,1/2+,2,710.2,0.2,100,9,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
36,57,Kr,5,805.4,0.2,,3,359.46,0.15,(3/2+ 5/2+),0,446,0.2,100,13,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
36,57,Kr,5,805.4,0.2,,1,117.45,0.15,(3/2+),1,687.9,0.2,78,6,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
36,57,Kr,6,983.3,1.1,(11/2+),2,354.85,0.25,(7/2+),0,628.4,,100,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
36,57,Kr,7,1029,0.4,,3,359.46,0.15,(3/2+ 5/2+),0,669.5,0.3,100,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
36,57,Kr,8,1325.9,0.8,,3,359.46,0.15,(3/2+ 5/2+),0,966.4,0.7,100,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
36,57,Kr,9,1337.1,0.7,,3,359.46,0.15,(3/2+ 5/2+),0,977.6,0.6,100,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
36,57,Kr,10,1517,1.5,(15/2+),6,983.3,1.1,(11/2+),0,533.7,,100,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
36,57,Kr,11,2401.8,1.8,(19/2+),10,1517,1.5,(15/2+),0,884.8,,100,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
36,57,Kr,12,3199.9,2.1,(23/2+),11,2401.8,1.8,(19/2+),0,798.1,,100,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17

