z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
58,71,Ce,3,39.5,0.09,(3/2+),1,0,,(1/2+),0,39.5,0.1,100,,[M1],,,,,,,,,,,2.62,0.05,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
58,71,Ce,4,107.6,0.16,(7/2-),0,0,,(5/2+),0,107.7,0.2,100,,(E1),,,0.00000295,,,,,,,,0.198,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
58,71,Ce,5,144.38,0.09,(7/2+),0,0,,(5/2+),0,144.3,0.1,100,,[M1+E2],,,,,,,,,,,0.432,0.014,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
58,71,Ce,6,189.59,0.19,(9/2-),4,107.6,0.16,(7/2-),0,81.9,0.1,100,,[M1+E2],,,,,,,,,,,2.27,0.18,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
58,71,Ce,7,243.31,0.09,(5/2+),3,39.5,0.09,(3/2+),0,203.8,0.2,100,5,[M1+E2],,,,,,,,,,,0.1629,0.0025,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
58,71,Ce,7,243.31,0.09,(5/2+),1,0,,(1/2+),1,243.3,0.1,79,4,[E2],,,,,,,,,,,0.0957,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
58,71,Ce,8,279.01,0.09,(9/2+ 7/2+),5,144.38,0.09,(7/2+),0,134.6,0.2,16.4,2.3,[M1+E2],,,,,,,,,,,0.527,0.019,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
58,71,Ce,8,279.01,0.09,(9/2+ 7/2+),0,0,,(5/2+),1,279,0.1,100,5,[M1 E2],,,,,,,,,,,0.0691,0.0012,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
58,71,Ce,9,331.3,0.2,(7/2+),7,243.31,0.09,(5/2+),0,88,0.5,8.8,1.2,[M1+E2],,,,,,,,,,,1.83,0.14,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
58,71,Ce,9,331.3,0.2,(7/2+),3,39.5,0.09,(3/2+),1,291.8,0.2,100,5,[E2],,,,,,,,,,,0.0532,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
58,71,Ce,10,334.93,0.25,(11/2-),6,189.59,0.19,(9/2-),0,145.3,0.2,100,3,(M1),,,,,,,,,,,0.412,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
58,71,Ce,10,334.93,0.25,(11/2-),4,107.6,0.16,(7/2-),1,227.8,0.5,32,15,(E2),,,,,,,,,,,0.1189,0.0019,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
58,71,Ce,11,348.01,0.17,(9/2+),5,144.38,0.09,(7/2+),0,203.5,0.2,100,3,(M1+E2),-0.4,0.08,,,,,,,,,0.1642,0.0024,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
58,71,Ce,11,348.01,0.17,(9/2+),0,0,,(5/2+),1,348.7,0.3,31.2,2.4,(E2),,,,,,,,,,,0.0306,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
58,71,Ce,12,419.9,1,(13/2-),2,0,,(9/2-),0,419.9,1,100,,,,,,,,,,,,,,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
58,71,Ce,13,589.68,0.22,(11/2+),11,348.01,0.17,(9/2+),0,241.8,0.3,100,5,(M1+E2),-0.25,0.08,,,,,,,,,0.1019,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
58,71,Ce,13,589.68,0.22,(11/2+),5,144.38,0.09,(7/2+),1,444.9,0.3,58,4,(E2),,,,,,,,,,,0.01492,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
58,71,Ce,14,595.5,0.3,(13/2-),10,334.93,0.25,(11/2-),0,260.7,0.3,100,4,(M1+E2),0.7,0.2,,,,,,,,,0.0812,0.0015,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
58,71,Ce,14,595.5,0.3,(13/2-),6,189.59,0.19,(9/2-),1,405.8,0.3,25.8,1.6,(E2),,,,,,,,,,,0.0194,,31-May-2014,JANOS TIMAR AND ZOLTAN ELEKES and  BALRAJ SINGH,2025-10-17
