z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
36,52,Kr,1,775.32,0.04,2+,0,0,,0+,0,775.28,0.06,100,,E2,,,,,7.8,,,,,,0.000927,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
36,52,Kr,2,1577.43,0.04,2+,1,775.32,0.04,2+,0,802.14,0.06,100,1,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
36,52,Kr,2,1577.43,0.04,2+,0,0,,0+,1,1577.41,0.06,26.34,0.24,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
36,52,Kr,3,1643.78,0.06,4+,1,775.32,0.04,2+,0,868.4,0.1,100,,(E2),,,,,,,,,,,0.000696,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
36,52,Kr,4,2103.81,0.08,(4+),3,1643.78,0.06,4+,0,460.02,0.05,100,17,M1+E2,0.26,0.04,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
36,52,Kr,4,2103.81,0.08,(4+),1,775.32,0.04,2+,1,1328.9,0.3,13,4,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
36,52,Kr,5,2216.08,0.06,2+,1,775.32,0.04,2+,0,1440.5,0.1,100,1.2,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
36,52,Kr,5,2216.08,0.06,2+,0,0,,0+,1,2216.3,0.3,17.1,1.2,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
36,52,Kr,6,2341.99,0.06,(3 4+),5,2216.08,0.06,2+,0,125.9,0.1,1.1,0.4,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
36,52,Kr,6,2341.99,0.06,(3 4+),3,1643.78,0.06,4+,1,698.2,0.1,11.3,0.9,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
36,52,Kr,6,2341.99,0.06,(3 4+),2,1577.43,0.04,2+,2,764.6,0.1,21.7,1.3,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
36,52,Kr,6,2341.99,0.06,(3 4+),1,775.32,0.04,2+,3,1566.7,0.1,100,19,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
36,52,Kr,7,2370.26,0.07,,2,1577.43,0.04,2+,0,792.9,0.1,100,4,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
36,52,Kr,7,2370.26,0.07,,1,775.32,0.04,2+,1,1594.8,0.1,17,8,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
36,52,Kr,8,2419.62,0.06,(3-),1,775.32,0.04,2+,0,1644.3,0.1,100,2.1,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
36,52,Kr,9,2550.34,0.11,(4+),1,775.32,0.04,2+,0,1775,0.1,100,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
36,52,Kr,10,2630.58,0.06,(3 4+),6,2341.99,0.06,(3 4+),0,288.68,0.1,13.1,1.7,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
36,52,Kr,10,2630.58,0.06,(3 4+),3,1643.78,0.06,4+,1,986.4,0.1,19.5,2.1,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
36,52,Kr,10,2630.58,0.06,(3 4+),2,1577.43,0.04,2+,2,1053.5,0.1,100,2.1,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
