z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
44,57,Ru,1,127.229,0.008,3/2+,0,0,,5/2+,0,127.226,0.009,100,,M1+E2,0.148,0.009,,,19.9,,0.01598,,,,0.17,0.006,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,2,306.858,0.005,7/2+,1,127.229,0.008,3/2+,0,179.636,0.015,0.66,0.015,E2,,,,,13,,,,,,0.16,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,2,306.858,0.005,7/2+,0,0,,5/2+,1,306.857,0.005,100,4,M1+E2,-0.1,0.05,,,1.4,,0.014,,,,0.0156,0.0001,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,3,311.368,0.017,5/2+,1,127.229,0.008,3/2+,0,184.1,0.03,100,4,M1,,,,,,,0.021,,,,0.06,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,3,311.368,0.017,5/2+,0,0,,5/2+,1,311.38,0.03,12.3,1.7,(M1),,,,,,,0.00053,,,,0.015,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,4,325.23,0.03,1/2+,1,127.229,0.008,3/2+,0,197.99,0.06,100,2,M1(+E2),0.05,0.00005,,,0,,0.012,,,,0.048,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,4,325.23,0.03,1/2+,0,0,,5/2+,1,325.23,0.03,16.2,0.15,E2,,,,,3.9,,,,,,0.02,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,5,422.22,0.03,3/2+,4,325.23,0.03,1/2+,0,97.5,1,10,5,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,5,422.22,0.03,3/2+,3,311.368,0.017,5/2+,1,110.94,0.12,5.8,0.6,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,5,422.22,0.03,3/2+,2,306.858,0.005,7/2+,2,114.6,0.6,3.1,0.4,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,5,422.22,0.03,3/2+,1,127.229,0.008,3/2+,3,295.01,0.03,100,3,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,5,422.22,0.03,3/2+,0,0,,5/2+,4,422.1,0.07,33.4,2.1,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,6,527.56,0.1,11/2-,2,306.858,0.005,7/2+,0,220.7,0.1,100,,M2,,,,,,,,,0.156,,0.2,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,8,545.115,0.007,7/2+,3,311.368,0.017,5/2+,0,233.72,0.03,4.15,0.03,M1(+E2),,,,,,,0.043,,,,0.03,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,8,545.115,0.007,7/2+,2,306.858,0.005,7/2+,1,238.25,0.03,4.73,0.03,M1 (E2),,,,,,,0.048,,,,0.03,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,8,545.115,0.007,7/2+,1,127.229,0.008,3/2+,2,417.86,0.05,0.09,0.00009,,,,,,4.4,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,8,545.115,0.007,7/2+,0,0,,5/2+,3,545.117,0.007,100,6,M1+E2,-0.98,0.1,,,130,,0.042,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,9,598.34,0.18,(5/2-),3,311.368,0.017,5/2+,0,287,0.3,22.9,0.9,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,9,598.34,0.18,(5/2-),2,306.858,0.005,7/2+,1,291.5,0.3,10.9,0.5,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,9,598.34,0.18,(5/2-),0,0,,5/2+,2,598.3,0.3,100,4,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,10,616.3,0.1,3/2+ 5/2+,1,127.229,0.008,3/2+,0,489.03,0.13,100,14,M1+E2,-1.6,0.3,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,10,616.3,0.1,3/2+ 5/2+,0,0,,5/2+,1,616.3,0.3,46,11,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,12,623.59,0.19,1/2+,1,127.229,0.008,3/2+,0,496.4,0.2,100,18,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,12,623.59,0.19,1/2+,0,0,,5/2+,1,623.2,0.6,36,5,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,15,720.02,0.05,9/2+,8,545.115,0.007,7/2+,0,174.8,0.2,13.2,1.4,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,15,720.02,0.05,9/2+,3,311.368,0.017,5/2+,1,408.4,0.3,3.3,0.3,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,15,720.02,0.05,9/2+,2,306.858,0.005,7/2+,2,413.1,0.2,8.4,0.3,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,15,720.02,0.05,9/2+,0,0,,5/2+,3,720.02,0.05,100,2,(E2),,,,,40,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,18,842.76,0.04,(7/2)+,3,311.368,0.017,5/2+,0,531.42,0.08,100,2,M1+E2,1.2,0.2,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,18,842.76,0.04,(7/2)+,1,127.229,0.008,3/2+,1,715.53,0.04,64.9,1.5,E2,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,18,842.76,0.04,(7/2)+,0,0,,5/2+,2,842.73,0.07,22.4,0.9,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,21,928.77,0.05,9/2+,8,545.115,0.007,7/2+,0,383.83,0.1,32.6,0.7,M1+E2,1.2,0.4,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,21,928.77,0.05,9/2+,3,311.368,0.017,5/2+,1,617.31,0.09,48,3,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,21,928.77,0.05,9/2+,2,306.858,0.005,7/2+,2,621.99,0.12,68.6,2.1,M1+E2,0.94,0.03,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
44,57,Ru,21,928.77,0.05,9/2+,0,0,,5/2+,3,928.72,0.06,100,2,E2,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
