z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
73,110,Ta,1,73.164,0.014,(9/2)-,0,0,,7/2+,0,73.16,0.015,100,,E1,,,0.0000028,,,,,,,,0.815,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
73,110,Ta,2,143.202,0.016,9/2+,0,0,,7/2+,0,143.19,0.02,100,,M1,,,,,,,,,,,1.566,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
73,110,Ta,3,231.39,0.09,(11/2)-,1,73.164,0.014,(9/2)-,0,158.3,0.1,100,,Q(+D),,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
73,110,Ta,4,317.1,0.07,11/2+,2,143.202,0.016,9/2+,0,173.7,0.1,100,11,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
73,110,Ta,4,317.1,0.07,11/2+,0,0,,7/2+,1,317.3,0.1,59,30,(E2),,,,,,,,,,,0.0695,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
73,110,Ta,5,368.3,0.7,(7/2 9/2 11/2),2,143.202,0.016,9/2+,0,225.1,,100,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
73,110,Ta,5,368.3,0.7,(7/2 9/2 11/2),1,73.164,0.014,(9/2)-,1,295.1,,61,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
73,110,Ta,6,417.07,0.12,(13/2)-,3,231.39,0.09,(11/2)-,0,185.7,0.1,100,6,Q(+D),,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
73,110,Ta,6,417.07,0.12,(13/2)-,1,73.164,0.014,(9/2)-,1,344,0.3,9,3,(E2),,,,,,,,,,,0.0549,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
73,110,Ta,7,459.062,0.015,(5/2+),2,143.202,0.016,9/2+,0,315.855,0.02,4.1,0.4,[E2],,,,,,,,,,,0.0704,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
73,110,Ta,7,459.062,0.015,(5/2+),0,0,,7/2+,1,459.073,0.02,100,3,[M1 E2],,,,,,,,,,,0.045,0.02,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
73,110,Ta,8,520.11,0.13,13/2+,4,317.1,0.07,11/2+,0,203,0.1,100,33,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
73,110,Ta,8,520.11,0.13,13/2+,2,143.202,0.016,9/2+,1,376.8,1,83,50,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
73,110,Ta,9,545.6,0.6,(5/2+ 7/2 9/2+),7,459.062,0.015,(5/2+),0,86.5,,100,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
73,110,Ta,9,545.6,0.6,(5/2+ 7/2 9/2+),2,143.202,0.016,9/2+,1,402.4,,58,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
73,110,Ta,10,572.79,0.03,(7/2+),7,459.062,0.015,(5/2+),0,113.72,0.03,100,,M1,,,,,,,,,,,3.02,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
73,110,Ta,11,629.31,0.15,(15/2)-,6,417.07,0.12,(13/2)-,0,212.3,0.1,100,10,Q(+D),,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
73,110,Ta,11,629.31,0.15,(15/2)-,3,231.39,0.09,(11/2)-,1,397.7,0.3,13,7,(E2),,,,,,,,,,,0.0366,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
73,110,Ta,12,716.89,0.11,(9/2+),10,572.79,0.03,(7/2+),0,144.1,0.1,100,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
