z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
87,130,Fr,3,363.6,0.3,13/2-,0,0,,9/2-,0,363.6,0.3,100,,E2,,,,,,,,,,,0.0832,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,5,704.2,0.5,17/2-,3,363.6,0.3,13/2-,0,340.6,0.3,100,,E2,,,,,,,,,,,0.0999,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,6,1077,0.6,21/2-,5,704.2,0.5,17/2-,0,372.8,0.3,100,,E2,,,,,,,,,,,0.0777,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,7,1256.2,0.6,,6,1077,0.6,21/2-,0,179.1,0.3,100,,D,,,,,,,,,,,,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,8,1355,0.6,23/2+,6,1077,0.6,21/2-,0,278,0.3,100,,E1,,,,,,,,,,,0.0407,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,9,1509.7,0.6,25/2-,8,1355,0.6,23/2+,0,154.4,0.3,35,9,E1,,,,,,,,,,,0.1647,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,9,1509.7,0.6,25/2-,6,1077,0.6,21/2-,1,432.8,0.3,100,9,E2,,,,,,,,,,,0.0525,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,10,1688.9,0.6,,8,1355,0.6,23/2+,0,334,0.3,,,(E2),,,,,,,,,,,,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,10,1688.9,0.6,,7,1256.2,0.6,,1,432.6,0.3,,,E2,,,,,,,,,,,0.0526,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,11,1713.7,0.6,27/2+,9,1509.7,0.6,25/2-,0,204,0.3,100,8,E1,,,,,,,,,,,,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,11,1713.7,0.6,27/2+,8,1355,0.6,23/2+,1,358.8,0.4,61,8,E2,,,,,,,,,,,0.0863,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,12,1988.5,0.6,29/2-,11,1713.7,0.6,27/2+,0,274.7,0.3,100,15,[E1],,,,,,,,,,,,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,12,1988.5,0.6,29/2-,9,1509.7,0.6,25/2-,1,478.8,0.3,92,15,E2,,,,,,,,,,,0.0409,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,13,2111,0.7,31/2+,12,1988.5,0.6,29/2-,0,122.5,0.3,24,7,[E1],,,,,,,,,,,0.289,0.005,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,13,2111,0.7,31/2+,11,1713.7,0.6,27/2+,1,397.4,0.3,100,7,E2,,,,,,,,,,,0.0655,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,14,2154.5,0.7,,10,1688.9,0.6,,0,465.6,0.3,100,,,,,,,,,,,,,,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,15,2516.4,0.7,(35/2+),13,2111,0.7,31/2+,0,405.4,0.3,100,,(E2),,,,,,,,,,,0.0621,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,16,2582,0.8,,14,2154.5,0.7,,0,427.5,0.3,100,,E2,,,,,,,,,,,0.0542,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,17,2618,0.7,,13,2111,0.7,31/2+,0,507,0.3,100,,,,,,,,,,,,,,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17
87,130,Fr,18,3002.2,0.8,(39/2+),15,2516.4,0.7,(35/2+),0,485.8,0.3,100,,E2,,,,,,,,,,,0.0395,,1-DEC-2017,S. KUMAR AND F.G. KONDEV,2025-10-17

