z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
58,83,Ce,1,662.06,0.06,3/2-,0,0,,7/2-,0,662.06,0.06,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,2,1137.04,0.19,1/2-,1,662.06,0.06,3/2-,0,475,0.2,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,3,1354.5,0.09,9/2-,0,0,,7/2-,0,1354.52,0.09,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,4,1368.71,0.18,13/2+,0,0,,7/2-,0,1368.7,0.2,100,,[E3],,,,,,,,,,,0.00206,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,5,1378,2,(9/2- 11/2-),0,0,,7/2-,0,1378,2,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,6,1497,0.09,5/2-,1,662.06,0.06,3/2-,0,834.8,0.4,11,4,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,6,1497,0.09,5/2-,0,0,,7/2-,1,1497,0.1,100,6,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,7,1626.5,0.4,(3/2)+,1,662.06,0.06,3/2-,0,964,0.8,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,8,1693.31,0.1,11/2-,4,1368.71,0.18,13/2+,0,324.6,0.4,1.8,0.7,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,8,1693.31,0.1,11/2-,0,0,,7/2-,1,1693.3,0.1,100,6,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,9,1739.01,0.1,7/2-,0,0,,7/2-,0,1739,0.1,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,11,1808.7,0.3,3/2-,2,1137.04,0.19,1/2-,0,672,0.8,48,14,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,11,1808.7,0.3,3/2-,1,662.06,0.06,3/2-,1,1146.6,0.3,100,17,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,11,1808.7,0.3,3/2-,0,0,,7/2-,2,1808.4,0.7,59,17,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,12,1812.7,0.9,5/2-,1,662.06,0.06,3/2-,0,1151,1,6,2,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,12,1812.7,0.9,5/2-,0,0,,7/2-,1,1811,2,100,14,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,15,1943.9,0.3,,3,1354.5,0.09,9/2-,0,589.9,0.6,30,15,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,15,1943.9,0.3,,0,0,,7/2-,1,1943.7,0.3,100,15,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,16,1961.5,1.1,15/2(+),4,1368.71,0.18,13/2+,0,592.8,,100,,D,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,17,1994.3,0.4,(1/2-),1,662.06,0.06,3/2-,0,1332.2,0.4,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,18,2030.22,0.2,,0,0,,7/2-,0,2030.2,0.2,100,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,20,2049.3,0.3,,3,1354.5,0.09,9/2-,0,694.9,0.6,50,31,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,20,2049.3,0.3,,0,0,,7/2-,1,2049.2,0.3,100,16,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,21,2114.5,1.5,(5/2)-,1,662.06,0.06,3/2-,0,1454,2,12,1,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,21,2114.5,1.5,(5/2)-,0,0,,7/2-,1,2113,2,100,8,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,22,2165,5,11/2- 9/2-,5,1378,2,(9/2- 11/2-),0,791,,,,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,23,2165,1.5,3/2-,,,,,0,791,3,23,23,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
58,83,Ce,23,2165,1.5,3/2-,1,662.06,0.06,3/2-,1,1502,2,30,21,,,,,,,,,,,,,,12-Oct-2022,N. NICA,2025-10-17
