z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
54,82,Xe,1,1313.06,0.07,2+,0,0,,0+,0,1313.02,0.1,100,,E2,,,,,9.7,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
54,82,Xe,2,1694.42,0.07,4+,1,1313.06,0.07,2+,0,381.359,0.007,100,,E2,,,,,1.281,,,,,,0.0198,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
54,82,Xe,3,1891.74,0.07,6+,2,1694.42,0.07,4+,0,197.316,0.007,100,,E2,,,,,0.0132,,,,,,0.1684,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
54,82,Xe,4,2125.72,0.08,3+ 4+,2,1694.42,0.07,4+,0,431.38,0.12,24.7,0.7,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
54,82,Xe,4,2125.72,0.08,3+ 4+,1,1313.06,0.07,2+,1,812.63,0.08,100,1.9,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
54,82,Xe,5,2261.56,0.07,6+,3,1891.74,0.07,6+,0,369.813,0.023,100,15,M1+E2,,,,,,,,,,,0.0227,0.0011,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
54,82,Xe,5,2261.56,0.07,6+,2,1694.42,0.07,4+,1,567,0.5,6,4,[E2],,,,,0.26,,,,,,0.00637,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
54,82,Xe,6,2289.55,0.09,2+,1,1313.06,0.07,2+,0,976.5,0.2,25.6,1.9,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
54,82,Xe,6,2289.55,0.09,2+,0,0,,0+,1,2289.6,0.2,100,5,(E2),,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
54,82,Xe,7,2414.76,0.12,2+,1,1313.06,0.07,2+,0,1101.4,0.3,7.8,1,,,,,,,,,,,,,,1-Apr-2018,E.A. MCCUTCHAN,2025-10-17
