z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
70,86,Yb,1,536,,2+,0,0,,0+,0,536,,100,,E2,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,2,1143.2,,4+,1,536,,2+,0,607.2,,100,,E2,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,3,1728,,6+,2,1143.2,,4+,0,584.8,,100,,E2,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,4,2271.8,,8+,3,1728,,6+,0,543.8,,100,,E2,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,5,2955.5,,10+,4,2271.8,,8+,0,683.7,,100,,E2,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,6,3027.3,,11-,5,2955.5,,10+,0,71.8,,100,,E1(+M2),,,0.000058,,,,,,,,0.809,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,7,3570.1,,12+,5,2955.5,,10+,0,614.6,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,8,3815.1,,13-,6,3027.3,,11-,0,787.8,,100,,E2,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,9,4090.4,,14+,7,3570.1,,12+,0,520.3,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,10,4474.2,,15-,8,3815.1,,13-,0,659.1,,100,,E2,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,11,4732.3,,16+,9,4090.4,,14+,0,641.9,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,12,4789.2,,,10,4474.2,,15-,0,315,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,13,4974.2,,17-,12,4789.2,,,0,185,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,13,4974.2,,17-,10,4474.2,,15-,1,500,,100,,E2,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,14,5284.8,,,13,4974.2,,17-,0,310.6,,100,,E2,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,15,5464.2,,18+,11,4732.3,,16+,0,731.9,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,16,5574.8,,19-,14,5284.8,,,0,290,,13.7,0.4,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,16,5574.8,,19-,13,4974.2,,17-,1,600.6,,100,3,E2,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,17,6197.5,,(20+),15,5464.2,,18+,0,733.3,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,18,6221.6,,21-,16,5574.8,,19-,0,646.8,,100,,E2,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,19,6844.3,,,18,6221.6,,21-,0,622.7,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,20,7028.4,,23-,19,6844.3,,,0,184.1,,,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,20,7028.4,,23-,18,6221.6,,21-,1,806.8,,100,,E2,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,21,7403.8,,25-,20,7028.4,,23-,0,375.4,,100,,E2,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,22,7774.2,,,21,7403.8,,25-,0,370.4,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,23,8028.3,,,21,7403.8,,25-,0,624.5,,100,,D,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,24,8369,,,21,7403.8,,25-,0,965.2,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,25,8697.3,,,22,7774.2,,,0,923.1,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,26,8774.3,,,24,8369,,,0,405.3,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,27,8930.5,,,26,8774.3,,,0,156.2,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,28,9245.8,,,27,8930.5,,,0,315.3,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,29,9306.8,,,23,8028.3,,,0,1278.5,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
70,86,Yb,30,10231.9,,,29,9306.8,,,0,925.1,,100,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17

