z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
30,46,Zn,1,598.669,0.021,2+,0,0,,0+,0,598.695,0.023,100,,[E2],,,,,15.2,,,,,,0.00115,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
30,46,Zn,2,1296.47,0.024,(4+),1,598.669,0.021,2+,0,697.812,0.014,100,,[E2],,,,,16.6,,,,,,0.00074,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
30,46,Zn,3,2266.465,0.026,(2+),1,598.669,0.021,2+,0,1667.8,0.03,100,2,,,,,,,,,,,,,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
30,46,Zn,3,2266.465,0.026,(2+),0,0,,0+,1,2266.38,0.04,57,1.3,,,,,,,,,,,,,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
30,46,Zn,4,2349.635,0.032,(6+),2,1296.47,0.024,(4+),0,1053.22,0.03,100,,,,,,,,,,,,,,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
30,46,Zn,5,2633.607,0.027,(4-),2,1296.47,0.024,(4+),0,1337.109,0.016,100,,[E1],,,,,,,,,,,,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
30,46,Zn,5,2633.607,0.027,(4-),1,598.669,0.021,2+,1,2034.74,0.14,0.065,0.013,,,,,,,,,,,,,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
30,46,Zn,6,2739.2,0.06,(3+),2,1296.47,0.024,(4+),0,1442.76,0.08,76,5,,,,,,,,,,,,,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
30,46,Zn,6,2739.2,0.06,(3+),1,598.669,0.021,2+,1,2140.46,0.07,100,5,,,,,,,,,,,,,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
30,46,Zn,7,2813.762,0.03,(4+ 5),5,2633.607,0.027,(4-),0,180.12,0.03,74.7,2.6,,,,,,,,,,,,,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
30,46,Zn,7,2813.762,0.03,(4+ 5),4,2349.635,0.032,(6+),1,464.16,0.022,100,9,,,,,,,,,,,,,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
30,46,Zn,7,2813.762,0.03,(4+ 5),2,1296.47,0.024,(4+),2,1517.38,0.04,40.7,1.6,,,,,,,,,,,,,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
30,46,Zn,8,2949.78,0.11,,1,598.669,0.021,2+,0,2351.07,0.11,100,,,,,,,,,,,,,,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
30,46,Zn,9,2974.536,0.03,(3-),5,2633.607,0.027,(4-),0,340.921,0.02,100,2.1,,,,,,,,,,,,,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
30,46,Zn,9,2974.536,0.03,(3-),3,2266.465,0.026,(2+),1,707.92,0.06,4.87,0.26,,,,,,,,,,,,,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
30,46,Zn,9,2974.536,0.03,(3-),1,598.669,0.021,2+,2,2375.8,0.08,5.18,0.31,,,,,,,,,,,,,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
30,46,Zn,10,3017.06,0.05,(1),1,598.669,0.021,2+,0,2418.19,0.08,100,5,,,,,,,,,,,,,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
30,46,Zn,10,3017.06,0.05,(1),0,0,,0+,1,3016.81,0.09,75,3.2,,,,,,,,,,,,,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
30,46,Zn,11,3033.74,0.09,,2,1296.47,0.024,(4+),0,1737.25,0.08,100,,,,,,,,,,,,,,,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
