z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
81,115,Tl,1,191.7,0.4,0-,0,0,,2-,0,191.7,0.5,100,,E2,,,,,,,,,,,0.474,0.008,1-Jan-2006,Huang Xiaolong,2025-10-17
81,115,Tl,2,240.2,0.4,(2)-,0,0,,2-,0,240,0.5,30,5,M1+E2,0.6,,,,,,,,,,0.66,0.07,1-Jan-2006,Huang Xiaolong,2025-10-17
81,115,Tl,3,253.2,0.4,1-,0,0,,2-,0,253.1,0.5,100,,M1,,,,,,,,,,,0.625,,1-Jan-2006,Huang Xiaolong,2025-10-17
81,115,Tl,4,274.1,0.4,(3-),2,240.2,0.4,(2)-,0,33.7,0.3,,,[E2],,,,,,,,,,,1020,50,1-Jan-2006,Huang Xiaolong,2025-10-17
81,115,Tl,4,274.1,0.4,(3-),0,0,,2-,1,274.6,0.6,,,(M1),,,,,,,,,,,0.5,0.008,1-Jan-2006,Huang Xiaolong,2025-10-17
81,115,Tl,5,366.5,0.5,1-,3,253.2,0.4,1-,0,113,1,2.4,1,[M1],,,,,,,,,,,6.06,0.18,1-Jan-2006,Huang Xiaolong,2025-10-17
81,115,Tl,5,366.5,0.5,1-,2,240.2,0.4,(2)-,1,126,1,2,0.7,[M1],,,,,,,,,,,4.44,0.12,1-Jan-2006,Huang Xiaolong,2025-10-17
81,115,Tl,5,366.5,0.5,1-,1,191.7,0.4,0-,2,175,2,7,3,[M1],,,,,,,,,,,1.75,0.07,1-Jan-2006,Huang Xiaolong,2025-10-17
81,115,Tl,5,366.5,0.5,1-,0,0,,2-,3,366.5,0.5,100,15,M1,,,,,,,,,,,0.228,,1-Jan-2006,Huang Xiaolong,2025-10-17
81,115,Tl,6,394.2,0.5,(7+),4,274.1,0.4,(3-),0,120.1,0.3,100,,M4,,,,,,,,,,,2300,50,1-Jan-2006,Huang Xiaolong,2025-10-17
81,115,Tl,7,493.9,0.4,1-,5,366.5,0.5,1-,0,127,1,4.3,1.9,[M1],,,,,,,,,,,4.34,0.12,1-Jan-2006,Huang Xiaolong,2025-10-17
