z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
55,70,Cs,1,77.11,0.24,3/2(+),0,0,,1/2(+),0,77.1,0.3,100,,M1+E2,0.22,0.06,,,60,,0.0128,,,,2.03,0.09,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,2,84.82,0.24,(5/2+),0,0,,1/2(+),0,84.6,0.3,100,,E2,,,,,55,,,,,,3.39,0.07,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,3,140.3,0.3,(3/2-),2,84.82,0.24,(5/2+),0,55,0.5,56,5,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,3,140.3,0.3,(3/2-),1,77.11,0.24,3/2(+),1,63.1,0.5,9,5,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,3,140.3,0.3,(3/2-),0,0,,1/2(+),2,140.9,0.5,100,9,E1,,,,,,,,,,,0.0845,0.0015,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,4,185.1,0.4,1/2(+) 3/2 5/2,3,140.3,0.3,(3/2-),0,45,0.5,38,3.8,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,4,185.1,0.4,1/2(+) 3/2 5/2,2,84.82,0.24,(5/2+),1,100.1,0.5,75,40,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,4,185.1,0.4,1/2(+) 3/2 5/2,1,77.11,0.24,3/2(+),2,108,0.5,100,25,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,5,253.1,0.3,(7/2+),2,84.82,0.24,(5/2+),0,168.3,0.3,100,5,E2(+M1),1.11,,,,,,,,,,0.28,0.021,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,5,253.1,0.3,(7/2+),1,77.11,0.24,3/2(+),1,176,0.3,75,4,E2,,,,,,,,,,,0.258,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,6,266.1,1.1,(11/2-),5,253.1,0.3,(7/2+),0,13,,,,(M2),,,,,,,,,0.23,,15950,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,7,540.7,1.1,(9/2+),6,266.1,1.1,(11/2-),0,274.6,0.3,100,,(D),,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,8,631.8,1.1,(15/2-),6,266.1,1.1,(11/2-),0,365.7,0.3,100,,Q,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,9,683.3,0.5,(11/2+),5,253.1,0.3,(7/2+),0,430.2,0.3,100,,Q,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,10,850,1.1,(11/2+),7,540.7,1.1,(9/2+),0,309.3,0.3,100,20,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,10,850,1.1,(11/2+),6,266.1,1.1,(11/2-),1,583.9,0.3,40,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,11,1196.6,1.1,(13/2+),10,850,1.1,(11/2+),0,346.5,0.3,100,25,D+Q,0.14,0.01,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,11,1196.6,1.1,(13/2+),7,540.7,1.1,(9/2+),1,655.8,0.3,50,25,Q,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,12,1203.8,1.1,(19/2-),8,631.8,1.1,(15/2-),0,572.2,0.3,100,,Q,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,13,1279,1.1,(17/2-),8,631.8,1.1,(15/2-),0,647.1,0.3,100,,D+Q,-0.3,0.07,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,14,1293.6,0.6,(15/2+),9,683.3,0.5,(11/2+),0,610.3,0.3,100,,Q,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,15,1574.8,1.1,(15/2+),11,1196.6,1.1,(13/2+),0,378.1,0.3,100,17,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,15,1574.8,1.1,(15/2+),10,850,1.1,(11/2+),1,725,0.3,17,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,16,1753.9,1.1,(19/2-),13,1279,1.1,(17/2-),0,474.7,0.3,100,22,D+Q,-0.23,0.01,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,16,1753.9,1.1,(19/2-),8,631.8,1.1,(15/2-),1,1122,0.3,22,11,Q,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,17,1899.1,1.2,(21/2-),13,1279,1.1,(17/2-),0,620.5,0.3,29,,Q,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,17,1899.1,1.2,(21/2-),12,1203.8,1.1,(19/2-),1,695.3,0.3,100,,D+Q,-0.25,0.01,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,18,1963,1.2,(23/2-),12,1203.8,1.1,(19/2-),0,759.5,0.3,100,,Q,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,19,1986.6,1.1,(17/2+),15,1574.8,1.1,(15/2+),0,411.7,0.3,100,50,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
55,70,Cs,19,1986.6,1.1,(17/2+),11,1196.6,1.1,(13/2+),1,789.9,0.3,100,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
