z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
18,27,Ar,1,542.1,0.6,1/2- 3/2-,0,0,,5/2- 7/2-,0,541.7,0.7,100,,(E2),,,,,3.8,,,,,,0.000384,0.000005,30-Oct-2007,T. W. BURROWS,2025-10-17
18,27,Ar,2,1339.9,0.8,,1,542.1,0.6,1/2- 3/2-,0,797.7,,100,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-17
18,27,Ar,2,1339.9,0.8,,0,0,,5/2- 7/2-,1,1340,,85,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-17
18,27,Ar,3,1416.1,1.2,1/2- 3/2-,1,542.1,0.6,1/2- 3/2-,0,874,,100,22,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-17
18,27,Ar,3,1416.1,1.2,1/2- 3/2-,0,0,,5/2- 7/2-,1,1416.1,,43,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-17
18,27,Ar,5,1734.7,0.9,,1,542.1,0.6,1/2- 3/2-,0,1192.6,0.7,100,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-17
18,27,Ar,6,1770.3,0.8,,1,542.1,0.6,1/2- 3/2-,0,1228.1,0.7,100,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-17
18,27,Ar,8,1911,5,,0,0,,5/2- 7/2-,0,1911,5,100,,D Q,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-17
18,27,Ar,11,2757,1.2,,1,542.1,0.6,1/2- 3/2-,0,2214.8,,100,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-17
18,27,Ar,13,3294.8,0.8,,6,1770.3,0.8,,0,1524.4,0.7,61,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-17
18,27,Ar,13,3294.8,0.8,,5,1734.7,0.9,,1,1560.2,,5.7,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-17
18,27,Ar,13,3294.8,0.8,,2,1339.9,0.8,,2,1955.1,,7.5,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-17
18,27,Ar,13,3294.8,0.8,,1,542.1,0.6,1/2- 3/2-,3,2751,2,100,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-17
18,27,Ar,13,3294.8,0.8,,0,0,,5/2- 7/2-,4,3295.2,,43,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-17
18,27,Ar,15,3949.7,1.2,,1,542.1,0.6,1/2- 3/2-,0,3407.5,,100,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-17
18,27,Ar,17,4326.1,0.9,,2,1339.9,0.8,,0,2986.2,,83,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-17
18,27,Ar,17,4326.1,0.9,,1,542.1,0.6,1/2- 3/2-,1,3783.8,,100,,,,,,,,,,,,,,,30-Oct-2007,T. W. BURROWS,2025-10-17

