z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
50,80,Sn,1,1221.26,0.05,(2+),0,0,,0+,0,1221.24,0.05,100,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,3,1995.62,0.08,(4+),1,1221.26,0.05,(2+),0,774.37,0.1,100,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,4,2028.31,0.07,(2+),1,1221.26,0.05,(2+),0,807.01,0.1,48,4,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,4,2028.31,0.07,(2+),0,0,,0+,1,2028.34,0.1,100,6,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,5,2084.84,0.08,(5-),3,1995.62,0.08,(4+),0,89.23,0.03,100,10,E1,,,0.0000036,,,,,,,,0.251,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,5,2084.84,0.08,(5-),2,1946.88,0.1,(7-),1,137.96,0.05,50,4,E2,,,,,1.4,,,,,,0.514,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,6,2214.64,0.08,(4-),5,2084.84,0.08,(5-),0,129.8,0.05,100,6,M1,,,,,,,0.016,,,,0.273,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,6,2214.64,0.08,(4-),3,1995.62,0.08,(4+),1,219.08,0.1,3.7,0.4,,,,0.0000014,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,7,2256.96,0.22,(6+),3,1995.62,0.08,(4+),0,261.34,0.2,100,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,8,2338.26,0.11,(8+),2,1946.88,0.1,(7-),0,391.39,0.05,100,,,,,0.00000011,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,9,2434.79,0.12,(10+),8,2338.26,0.11,(8+),0,96.54,0.05,100,,E2,,,,,0.38,,,,,,1.829,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,10,2490.86,0.16,(3- 4+),1,1221.26,0.05,(2+),0,1269.6,0.15,100,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,11,2492.99,0.09,(4 5),6,2214.64,0.08,(4-),0,278.31,0.2,19,2,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,11,2492.99,0.09,(4 5),5,2084.84,0.08,(5-),1,408.16,0.05,100,8,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,11,2492.99,0.09,(4 5),3,1995.62,0.08,(4+),2,496.4,0.6,15,6,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,12,2597.67,0.22,,3,1995.62,0.08,(4+),0,602.05,0.2,100,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,13,3167.17,0.09,(2- 3),6,2214.64,0.08,(4-),0,952.59,0.1,77,7.7,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,13,3167.17,0.09,(2- 3),1,1221.26,0.05,(2+),1,1945.82,0.1,100,8,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,14,3425.01,0.08,(4+),5,2084.84,0.08,(5-),0,1340.19,0.1,100,7,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,14,3425.01,0.08,(4+),3,1995.62,0.08,(4+),1,1429.22,0.1,54,5,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,14,3425.01,0.08,(4+),1,1221.26,0.05,(2+),2,2203.85,0.1,54,5,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,15,4119.79,0.09,(2-),13,3167.17,0.09,(2- 3),0,952.59,0.1,15,1.5,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,15,4119.79,0.09,(2-),6,2214.64,0.08,(4-),1,1905.17,0.1,100,5,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,15,4119.79,0.09,(2-),4,2028.31,0.07,(2+),2,2091.45,0.15,6.9,0.7,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,15,4119.79,0.09,(2-),1,1221.26,0.05,(2+),3,2898.5,0.3,3.2,0.4,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,16,4205.73,0.13,(9-),9,2434.79,0.12,(10+),0,1771.09,0.2,3.4,0.3,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,16,4205.73,0.13,(9-),2,1946.88,0.1,(7-),1,2258.79,0.1,100,5,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
50,80,Sn,17,4224.9,0.4,(3- 4+),1,1221.26,0.05,(2+),0,3003.6,0.4,100,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
