z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
27,28,Co,1,2165.89,0.05,3/2-,0,0,,7/2-,0,2165.84,0.09,100,,E2,,,,,9.8,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,2,2565.85,0.03,3/2-,0,0,,7/2-,0,2565.789,0.035,100,,E2,,,,,1.05,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,3,2659.48,0.06,5/2-,0,0,,7/2-,0,2659.43,0.14,100,,M1+E2,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,4,2918.58,0.06,7/2-,1,2165.89,0.05,3/2-,0,754.5,0.4,,,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,4,2918.58,0.06,7/2-,0,0,,7/2-,1,2918.43,0.1,100,,M1+E2,2.9,0.5,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,5,2922.25,0.12,1/2+,2,2565.85,0.03,3/2-,0,357.2,0.5,,,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,5,2922.25,0.12,1/2+,1,2165.89,0.05,3/2-,1,756.2,0.4,100,,E1,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,6,2939.1,0.08,1/2-,2,2565.85,0.03,3/2-,0,373.2,0.24,36,3,M1(+E2),0,0.4,,,,,0.9,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,6,2939.1,0.08,1/2-,1,2165.89,0.05,3/2-,1,773.14,0.24,100,3,M1+E2,0.19,0.1,,,34,,0.27,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,7,2960.1,0.4,,1,2165.89,0.05,3/2-,0,794.1,0.6,100,,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,7,2960.1,0.4,,0,0,,7/2-,1,2960,0.6,61.29,,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,8,2973.47,0.2,11/2-,0,0,,7/2-,0,2973.4,0.2,100,3,E2,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,9,2976.34,0.18,9/2- (7/2),2,2565.85,0.03,3/2-,0,411,,0,,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,9,2976.34,0.18,9/2- (7/2),0,0,,7/2-,1,2976.2,0.5,100,,M1+E2,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,11,3303.11,0.07,5/2-,2,2565.85,0.03,3/2-,0,737.4,0.5,20,4,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,11,3303.11,0.07,5/2-,0,0,,7/2-,1,3302.98,0.1,100,4,M1+E2,0.3,0.05,,,0.15,,0.0089,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,12,3323.23,0.1,1/2-,3,2659.48,0.06,5/2-,0,662.4,1,9.259,,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,12,3323.23,0.1,1/2-,2,2565.85,0.03,3/2-,1,757.3,0.3,76,15,M1,,,,,,,0.47,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,12,3323.23,0.1,1/2-,1,2165.89,0.05,3/2-,2,1157.4,0.5,100,15,M1,,,,,,,0.17,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,13,3335,20,(5/2)-,0,0,,7/2-,0,3335,20,100,,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,14,3552.9,1,(3/2 5/2),1,2165.89,0.05,3/2-,0,1387,,100,,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,15,3562.98,0.06,(3/2+),5,2922.25,0.12,1/2+,0,640.9,0.4,8.5,2.5,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,15,3562.98,0.06,(3/2+),3,2659.48,0.06,5/2-,1,903.51,0.13,4.9,2.5,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,15,3562.98,0.06,(3/2+),2,2565.85,0.03,3/2-,2,997.11,0.14,100,4,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
27,28,Co,15,3562.98,0.06,(3/2+),0,0,,7/2-,3,3562.83,0.11,8.5,2.5,,,,,,,,,,,,,,30-Apr-2007,HUO JUNDE,2025-10-17
