z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
82,111,Pb,2,757,,(13/2+),1,0,,(13/2+),0,757,1,100,,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,3,881.6,0.2,(17/2+),1,0,,(13/2+),0,881.6,0.2,100,,E2,,,,,,,,,,,0.00854,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,4,1022.1,0.3,(15/2+),1,0,,(13/2+),0,1022.3,0.3,100,,(M1+E2),,,,,,,,,,,0.0116,0.0053,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,5,1401.8,0.3,(21/2+),3,881.6,0.2,(17/2+),0,520.1,0.2,100,,E2,,,,,,,,,,,0.0267,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,6,1519.4,1.1,(19/2+),4,1022.1,0.3,(15/2+),0,497.3,0.5,100,,E2,,,,,,,,,,,0.0298,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,7,1550.2,0.3,(19/2+),4,1022.1,0.3,(15/2+),0,527.8,0.3,61,10,E2,,,,,,,,,,,0.0258,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,7,1550.2,0.3,(19/2+),3,881.6,0.2,(17/2+),1,668.2,0.3,100,10,E2+M1,1.8,,,,,,,,,,0.023,0.005,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,8,1585.9,0.4,(21/2-),6,1519.4,1.1,(19/2+),0,66.5,,,,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,8,1585.9,0.4,(21/2-),5,1401.8,0.3,(21/2+),1,184,0.4,100,,E1+M2,0.049,,0.00000142,,,,,,0.5,,0.116,0.015,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,9,1994.8,0.4,(25/2+),5,1401.8,0.3,(21/2+),0,593.1,0.4,100,,E2(+M3),0.16,0.03,,,,,,,,,0.03,0.005,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,10,2058.9,0.5,(23/2-),8,1585.9,0.4,(21/2-),0,472.7,0.5,100,,D,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,11,2141.4,0.4,(23/2+),7,1550.2,0.3,(19/2+),0,591.1,0.4,90,21,E2,,,,,,,,,,,0.0199,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,11,2141.4,0.4,(23/2+),5,1401.8,0.3,(21/2+),1,739.7,0.3,100,17,M1+E2,0.63,0.17,,,,,,,,,0.031,0.003,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,12,2142.1,0.5,(25/2-),8,1585.9,0.4,(21/2-),0,556,0.4,100,,(E2),,,,,,,,,,,0.0229,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,13,2172.6,0.6,(23/2+),7,1550.2,0.3,(19/2+),0,622.3,0.6,100,,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,14,2213.8,0.4,(25/2+),13,2172.6,0.6,(23/2+),0,40.9,,,,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,14,2213.8,0.4,(25/2+),11,2141.4,0.4,(23/2+),1,72.7,1,,,(M1+E2),0.21,,,,,,,,,,5.3,0.5,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,14,2213.8,0.4,(25/2+),9,1994.8,0.4,(25/2+),2,219,0.3,43,10,(M1),,,,,,,,,,,1.016,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,14,2213.8,0.4,(25/2+),5,1401.8,0.3,(21/2+),3,811.9,0.6,100,19,(E2),,,,,,,,,,,0.01009,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,15,2322.2,0.5,(27/2-),12,2142.1,0.5,(25/2-),0,180,0.3,100,6,E2+M1,4,,,,4.2,,0.000022,,,,0.69,0.06,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,15,2322.2,0.5,(27/2-),10,2058.9,0.5,(23/2-),1,263.1,0.3,18,6,[E2],,,,,0.12,,,,,,0.1727,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,16,2404.9,0.9,,8,1585.9,0.4,(21/2-),0,819,0.3,100,,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,17,2426.7,0.4,(27/2+),14,2213.8,0.4,(25/2+),0,212.9,0.3,100,15,M1,,,,,,,,,,,1.1,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,17,2426.7,0.4,(27/2+),9,1994.8,0.4,(25/2+),1,431.9,0.4,7.4,3,D+Q,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,18,2524.9,0.4,(27/2+),17,2426.7,0.4,(27/2+),0,98.2,0.3,22,8,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,18,2524.9,0.4,(27/2+),14,2213.8,0.4,(25/2+),1,311.1,0.3,100,19,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,19,2526.9,0.4,(29/2+),15,2322.2,0.5,(27/2-),0,204.6,0.3,8,7,E1+M2,0.63,0.14,,,,,,,,,1.71,0.53,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,19,2526.9,0.4,(29/2+),9,1994.8,0.4,(25/2+),1,532.4,0.3,100,6,E2(+M3),0.14,,,,,,,,,,0.037,0.0095,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,20,2584.8,0.5,(29/2-),17,2426.7,0.4,(27/2+),0,158.1,0.3,100,,E1,,,0.0000048,,,,,,,,0.1396,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,21,2612.5,0.5,(33/2+),19,2526.9,0.4,(29/2+),0,85.6,0.3,100,,(E2),,,,,0.79,,,,,,12.1,0.3,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,22,2653.6,0.5,(27/2-),15,2322.2,0.5,(27/2-),0,331.3,0.6,19,12,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,22,2653.6,0.5,(27/2-),10,2058.9,0.5,(23/2-),1,595,0.6,100,50,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,23,2672.2,0.6,(29/2+),9,1994.8,0.4,(25/2+),0,677.6,0.7,100,,Q,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,24,2686.9,0.6,(31/2-),20,2584.8,0.5,(29/2-),0,102.1,0.3,100,,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,25,2707.2,0.6,(29/2-),16,2404.9,0.9,,0,301.6,0.5,25,8,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,25,2707.2,0.6,(29/2-),15,2322.2,0.5,(27/2-),1,385,0.4,21,10,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,25,2707.2,0.6,(29/2-),12,2142.1,0.5,(25/2-),2,565,0.6,100,26,Q,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,26,2769.4,0.5,(29/2+),17,2426.7,0.4,(27/2+),0,342.7,0.3,100,,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,27,2939.2,0.7,(33/2-),24,2686.9,0.6,(31/2-),0,252.3,0.3,100,,(M1),,,,,,,0.37,,,,0.686,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
82,111,Pb,28,2994.6,0.6,(31/2-),22,2653.6,0.5,(27/2-),0,341,0.3,28,9,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
