z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
33,36,As,1,98.01,0.04,3/2-,0,0,,5/2-,0,97.99,0.04,100,,(M1),,,,,,,0.011,,,,0.0951,,31-Jul-2013,C.D. NESARAJA,2025-10-17
33,36,As,2,164.52,0.06,1/2- 3/2-,1,98.01,0.04,3/2-,0,66.5,0.05,100,,(M1),,,,,,,,,,,0.278,,31-Jul-2013,C.D. NESARAJA,2025-10-17
33,36,As,3,497.34,0.12,,2,164.52,0.06,1/2- 3/2-,0,332.7,0.2,30,4,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-17
33,36,As,3,497.34,0.12,,1,98.01,0.04,3/2-,1,399.3,0.2,100,6,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-17
33,36,As,3,497.34,0.12,,0,0,,5/2-,2,497.5,0.3,28,4,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-17
33,36,As,4,760.2,,,1,98.01,0.04,3/2-,0,662.1,0.4,100,,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-17
33,36,As,5,789.46,0.12,1/2- 3/2-,3,497.34,0.12,,0,291.9,0.3,10.6,1.2,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-17
33,36,As,5,789.46,0.12,1/2- 3/2-,2,164.52,0.06,1/2- 3/2-,1,625,0.3,14.9,1.6,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-17
33,36,As,5,789.46,0.12,1/2- 3/2-,1,98.01,0.04,3/2-,2,691.5,0.2,100,8,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-17
33,36,As,5,789.46,0.12,1/2- 3/2-,0,0,,5/2-,3,789.4,0.2,24,3,,,,,,,,,,,,,,31-Jul-2013,C.D. NESARAJA,2025-10-17
