z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
86,127,Rn,1,704.9,0.19,(11/2+),0,0,,(9/2+),0,704.9,0.3,100,,M1,,,,,,,,,,,0.0606,0.0009,1-Jan-2022,M. S. Basunia,2025-10-17
86,127,Rn,2,896.05,0.15,(15/2-),1,704.9,0.19,(11/2+),0,191.1,0.2,0.44,0.08,M2,,,,,,,,,0.53,,9.96,0.14,1-Jan-2022,M. S. Basunia,2025-10-17
86,127,Rn,2,896.05,0.15,(15/2-),0,0,,(9/2+),1,896.1,0.2,100,,E3,,,,,,,,,,,0.025,0.00035,1-Jan-2022,M. S. Basunia,2025-10-17
86,127,Rn,3,1259.6,0.17,(13/2+),0,0,,(9/2+),0,1259.6,0.2,100,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
86,127,Rn,4,1347.1,0.4,,0,0,,(9/2+),0,1347,0.5,100,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
86,127,Rn,5,1352.7,0.5,,0,0,,(9/2+),0,1352.7,0.5,100,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
86,127,Rn,6,1529,0.18,(17/2+),3,1259.6,0.17,(13/2+),0,269.4,0.2,1.6,0.1,E2,,,,,,,,,,,0.1922,0.0027,1-Jan-2022,M. S. Basunia,2025-10-17
86,127,Rn,6,1529,0.18,(17/2+),2,896.05,0.15,(15/2-),1,632.9,0.2,100,10,E1,,,,,,,,,,,0.00688,0.0001,1-Jan-2022,M. S. Basunia,2025-10-17
86,127,Rn,7,1574.1,0.3,,3,1259.6,0.17,(13/2+),0,314.5,0.2,100,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
86,127,Rn,8,1612.4,,,3,1259.6,0.17,(13/2+),0,352.8,0.2,36,14,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
86,127,Rn,8,1612.4,,,1,704.9,0.19,(11/2+),1,907.4,0.2,100,20,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
86,127,Rn,9,1663.98,0.2,(21/2+),6,1529,0.18,(17/2+),0,135,0.2,100,2,E2,,,,,1.69,,,,,,2.351,0.033,1-Jan-2022,M. S. Basunia,2025-10-17
86,127,Rn,9,1663.98,0.2,(21/2+),2,896.05,0.15,(15/2-),1,767.9,0.2,3.6,0.4,(E3),,,,,,,,,,,0.0365,0.0005,1-Jan-2022,M. S. Basunia,2025-10-17
86,127,Rn,11,1703.5,0.4,,9,1663.98,0.2,(21/2+),0,39.5,,,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
86,127,Rn,12,1745.89,0.24,,9,1663.98,0.2,(21/2+),0,81.9,,,,,,,,,,,,,,,,,1-Jan-2022,M. S. Basunia,2025-10-17
