z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
60,71,Nd,2,140.98,0.23,(3/2+),0,0,,(5/2+),0,140.9,0.5,,,D+Q,,,,,,,,,,,,,17-Jul-2022,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
60,71,Nd,3,146.04,0.2,(7/2+),0,0,,(5/2+),0,145.9,0.4,,,D+Q,,,,,,,,,,,,,17-Jul-2022,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
60,71,Nd,5,210.8,0.5,(7/2-),0,0,,(5/2+),0,210.6,0.5,100,,(E1),,,0.00000054,,,,,,,,,,17-Jul-2022,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
60,71,Nd,7,300,0.6,(5/2-),4,191.4,0.8,(1/2-),0,108.6,0.5,,,Q,,,,,,,,,,,,,17-Jul-2022,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
60,71,Nd,8,302.8,0.5,(9/2-),5,210.8,0.5,(7/2-),0,92.2,0.5,,,(D+Q),,,,,,,,,,,,,17-Jul-2022,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
60,71,Nd,9,321,0.3,(5/2+),2,140.98,0.23,(3/2+),0,179.9,0.3,100,,D+Q,,,,,,,,,,,,,17-Jul-2022,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
60,71,Nd,9,321,0.3,(5/2+),1,113.9,0.6,(1/2+),1,207.1,0.5,67,7,Q,,,,,,,,,,,,,17-Jul-2022,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
60,71,Nd,10,331.19,0.17,(9/2+),3,146.04,0.2,(7/2+),0,185,0.19,100,,D+Q,,,,,,,,,,,,,17-Jul-2022,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
60,71,Nd,10,331.19,0.17,(9/2+),0,0,,(5/2+),1,331.3,0.2,48,3,Q,,,,,,,,,,,,,17-Jul-2022,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
60,71,Nd,11,380.7,0.4,(7/2+),0,0,,(5/2+),0,380.6,,,,,,,,,,,,,,,,,17-Jul-2022,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
60,71,Nd,12,387.74,0.17,(7/2+),9,321,0.3,(5/2+),0,67,1,8,,(D+Q),,,,,,,,,,,,,17-Jul-2022,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
60,71,Nd,12,387.74,0.17,(7/2+),2,140.98,0.23,(3/2+),1,246.8,0.2,100,,Q,,,,,,,,,,,,,17-Jul-2022,YU. KHAZOV and  I. MITROPOLSKY and  A. RODIONOV,2025-10-17
