z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
82,114,Pb,1,1049.2,0.09,2+,0,0,,0+,0,1049.21,0.09,100,,E2,,,,,0.000065,,,,,,0.00608,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,2,1142.86,0.17,0+,0,0,,0+,0,1142.7,0.3,100,,E0,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,3,1449.87,0.13,2+,2,1142.86,0.17,0+,0,306.9,0.3,16,2,E2,,,,,,,,,,,0.1081,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,3,1449.87,0.13,2+,1,1049.2,0.09,2+,1,400.9,0.2,91,5,E0+M1+E2,,,,,,,,,,,0.374,0.022,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,3,1449.87,0.13,2+,0,0,,0+,2,1449.7,0.3,100,9,E2,,,,,,,,,,,0.00335,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,4,1697.8,0.5,0+,0,0,,0+,0,1697.8,0.5,100,,E0,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,5,1738.27,0.12,4+,3,1449.87,0.13,2+,0,288.7,0.2,1.4,0.5,E2,,,,,0.000052,,,,,,0.13,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,5,1738.27,0.12,4+,1,1049.2,0.09,2+,1,689,0.09,100,4,E2,,,,,0.000052,,,,,,0.0143,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,6,1797.51,0.14,5-,5,1738.27,0.12,4+,0,59.23,0.09,100,10,E1,,,0.0000046,,,,,,,,0.375,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,6,1797.51,0.14,5-,1,1049.2,0.09,2+,1,748.4,0.3,11,1,E3,,,,,,,,,,,0.0313,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,7,1825.6,0.16,3+ 4+,3,1449.87,0.13,2+,0,375.5,0.2,9,2,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,7,1825.6,0.16,3+ 4+,1,1049.2,0.09,2+,1,776.6,0.2,100,7,E2(+M1),2,,,,,,,,,,0.01574,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,8,1861.7,0.6,(4+),3,1449.87,0.13,2+,0,411.8,0.5,100,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,9,1896.1,0.17,2+,2,1142.86,0.17,0+,0,753.4,0.2,58,25,E2,,,,,,,,,,,0.0117,0.0009,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,9,1896.1,0.17,2+,1,1049.2,0.09,2+,1,846.7,0.2,100,8,E2+(M1),1.83,,,,,,,,,,0.01348,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,9,1896.1,0.17,2+,0,0,,0+,2,1896.3,0.5,38,17,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,10,1991.61,0.22,2- 3-,1,1049.2,0.09,2+,0,942.4,0.2,100,,E1,,,,,,,,,,,0.00279,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,11,2060.06,0.23,(1- 2+),2,1142.86,0.17,0+,0,916.8,0.3,33,25,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,11,2060.06,0.23,(1- 2+),1,1049.2,0.09,2+,1,1011.1,0.3,100,17,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,11,2060.06,0.23,(1- 2+),0,0,,0+,2,2060.9,0.7,17,8,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,12,2124.42,0.22,(1- 2 3),3,1449.87,0.13,2+,0,674.6,0.2,100,20,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,12,2124.42,0.22,(1- 2 3),1,1049.2,0.09,2+,1,1075,0.4,70,50,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,13,2169.43,0.16,7-,6,1797.51,0.14,5-,0,371.93,0.08,100,,E2,,,,,0.22,,,,,,0.0627,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,14,2203.27,0.24,4+,3,1449.87,0.13,2+,0,753.4,0.2,100,,E2,,,,,,,,,,,0.01179,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,15,2307.84,0.18,9-,13,2169.43,0.16,7-,0,138.41,0.07,100,,E2,,,,,1.17,,,,,,1.67,,1-Jan-2006,Huang Xiaolong,2025-10-17
82,114,Pb,16,2333.9,0.3,(8-),13,2169.43,0.16,7-,0,164.4,0.6,100,,M1,,,,,,,,,,,2.29,,1-Jan-2006,Huang Xiaolong,2025-10-17
