z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
32,34,Ge,1,956.94,0.08,2+,0,0,,0+,0,956.9,0.1,100,,E2,,,,,12,,,,,,0.000393,0.000006,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
32,34,Ge,2,1693.19,0.08,2+,1,956.94,0.08,2+,0,736.1,0.1,100,3,M1+E2,-1.15,0.26,,,16,,0.0041,,,,0.000691,0.000025,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
32,34,Ge,2,1693.19,0.08,2+,0,0,,0+,1,1693.2,0.1,30.2,0.8,E2,,,,,0.13,,,,,,0.000282,0.000004,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
32,34,Ge,3,2173.29,0.1,4+,1,956.94,0.08,2+,0,1216.4,0.1,100,,E2,,,,,9.6,,,,,,0.000238,0.000004,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
32,34,Ge,4,2495.26,0.11,3+,2,1693.19,0.08,2+,0,802,0.1,100,7,M1+E2,-2.91,0.14,,,,,,,,,0.000599,0.000009,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
32,34,Ge,4,2495.26,0.11,3+,1,956.94,0.08,2+,1,1538.4,0.2,3.3,1.7,M1+E2,,,,,,,,,,,0.000226,0.000015,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
32,34,Ge,5,2725.7,0.12,4+,3,2173.29,0.1,4+,0,552.5,0.1,3.4,0.6,M1,,,,,,,,,,,0.001111,0.000016,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
32,34,Ge,5,2725.7,0.12,4+,2,1693.19,0.08,2+,1,1032.4,0.3,100,3,E2,,,,,,,,,,,0.000328,0.000005,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
32,34,Ge,5,2725.7,0.12,4+,1,956.94,0.08,2+,2,1768.8,0.2,54,2.3,E2,,,,,,,,,,,0.000307,0.000005,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
32,34,Ge,6,2796.86,0.11,3-,2,1693.19,0.08,2+,0,1103.6,0.1,31,,E1,,,,,,,,,,,0.0001354,0.0000019,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
32,34,Ge,6,2796.86,0.11,3-,1,956.94,0.08,2+,1,1840,0.2,100,6,E1,,,,,,,,,,,0.000569,0.000008,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
32,34,Ge,7,3022.43,0.12,4(+),5,2725.7,0.12,4+,0,297.1,0.2,,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
32,34,Ge,7,3022.43,0.12,4(+),4,2495.26,0.11,3+,1,527.1,0.2,3,15,(M1),,,,,,,,,,,0.001236,0.000018,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
32,34,Ge,7,3022.43,0.12,4(+),3,2173.29,0.1,4+,2,849.1,0.1,100,6,(M1),,,,,,,,,,,0.000436,0.000007,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
32,34,Ge,8,3242.21,0.22,,2,1693.19,0.08,2+,0,1549,0.2,100,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
32,34,Ge,9,3639.04,0.19,,4,2495.26,0.11,3+,0,1143.8,0.3,100,1,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
