z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
78,119,Pt,1,53.088,0.019,5/2-,0,0,,1/2-,0,53.1,0.02,100,,E2,,,,,13.4,,,,,,87.5,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,2,71.6,0.07,3/2-,0,0,,1/2-,0,71.53,0.17,100,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,3,98.6,0.08,3/2-,0,0,,1/2-,0,98.58,0.1,100,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,4,130.98,0.04,1/2-,0,0,,1/2-,0,130.98,0.05,100,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,5,269.11,0.03,1/2- 3/2-,4,130.98,0.04,1/2-,0,138.13,0.04,32,14,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,5,269.11,0.03,1/2- 3/2-,1,53.088,0.019,5/2-,1,216.05,0.07,19,4,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,5,269.11,0.03,1/2- 3/2-,0,0,,1/2-,2,269.12,0.04,100,9,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,7,299.33,0.04,5/2-,2,71.6,0.07,3/2-,0,227.62,0.15,21,8,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,7,299.33,0.04,5/2-,1,53.088,0.019,5/2-,1,246.15,0.15,47,13,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,7,299.33,0.04,5/2-,0,0,,1/2-,2,299.34,0.04,100,11,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,9,399.59,0.2,13/2+,1,53.088,0.019,5/2-,0,346.5,0.2,100,,M4,,,,,,,,,,,7.71,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,11,456.88,0.05,5/2-,7,299.33,0.04,5/2-,0,157.38,0.19,13,7,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,11,456.88,0.05,5/2-,1,53.088,0.019,5/2-,1,404.03,0.1,9,4,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,11,456.88,0.05,5/2-,0,0,,1/2-,2,456.81,0.06,100,11,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,13,502.43,0.05,3/2-,5,269.11,0.03,1/2- 3/2-,0,233.27,0.13,12,4,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,13,502.43,0.05,3/2-,4,130.98,0.04,1/2-,1,371.45,0.34,8,5,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,13,502.43,0.05,3/2-,2,71.6,0.07,3/2-,2,430.89,0.05,65,7,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,13,502.43,0.05,3/2-,0,0,,1/2-,3,502.44,0.05,100,7,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,16,595.31,0.08,(5/2)- (1/2-),2,71.6,0.07,3/2-,0,523.77,0.07,100,9,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,16,595.31,0.08,(5/2)- (1/2-),1,53.088,0.019,5/2-,1,542.22,0.09,100,9,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,16,595.31,0.08,(5/2)- (1/2-),0,0,,1/2-,2,595.17,0.11,54,9,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,18,708.37,0.05,3/2-,5,269.11,0.03,1/2- 3/2-,0,439.35,0.1,19,3,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,18,708.37,0.05,3/2-,2,71.6,0.07,3/2-,1,636.73,0.1,17,3,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,18,708.37,0.05,3/2-,0,0,,1/2-,2,708.35,0.05,100,6,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,20,747.82,0.09,1/2-,3,98.6,0.08,3/2-,0,649.22,0.05,100,,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,20,747.82,0.09,1/2-,2,71.6,0.07,3/2-,1,676.12,0.14,3.1,0.5,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17
78,119,Pt,20,747.82,0.09,1/2-,1,53.088,0.019,5/2-,2,695.04,0.21,3.9,0.7,,,,,,,,,,,,,,1-Jan-2002,HUANG XIAOLONG and  ZHOU CHUNMEI,2025-10-17

