z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
32,44,Ge,1,562.917,0.023,2+,0,0,,0+,0,562.93,0.03,100,,E2,,,,,28.81,,,,,,0.00164,0.00002,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
32,44,Ge,2,1108.416,0.027,2+,1,562.917,0.023,2+,0,545.51,0.03,100,3,E2+M1,2.4,0.2,,,31,,0.00119,,,,0.0017,0.00003,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
32,44,Ge,2,1108.416,0.027,2+,0,0,,0+,1,1108.41,0.08,70,4,E2,,,,,0.74,,,,,,0.00028,0.000004,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
32,44,Ge,3,1409.982,0.034,4+,1,562.917,0.023,2+,0,847.11,0.05,100,,E2,,,,,36.5,,,,,,0.000531,0.000007,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
32,44,Ge,4,1539.383,0.033,3+,2,1108.416,0.027,2+,0,430.95,0.05,69,5,M1+E2,1.86,,,,18,,0.00072,,,,0.00336,0.00007,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
32,44,Ge,4,1539.383,0.033,3+,1,562.917,0.023,2+,1,976.48,0.05,100,3,M1+E2,2.61,0.2,,,0.49,,0.000051,,,,0.000368,0.000005,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
32,44,Ge,5,1911.12,0.06,0+,1,562.917,0.023,2+,0,1348.19,0.06,100,,E2,,,,,3.75,,,,,,0.0002213,0.0000031,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
32,44,Ge,6,2021.68,0.04,4+,4,1539.383,0.033,3+,0,482.33,0.05,14.2,1.5,M1+E2,,,,,,,,,,,0.0021,0.0006,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
32,44,Ge,6,2021.68,0.04,4+,3,1409.982,0.034,4+,1,611.72,0.04,67.9,3.3,M1+E2,0.5,0.08,,,16,,0.018,,,,0.000965,0.000025,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
32,44,Ge,6,2021.68,0.04,4+,2,1108.416,0.027,2+,2,913.2,0.4,100,4,E2,,,,,16,,,,,,0.00044,0.000006,8-Jan-2024,Balraj Singh and  Jun Chen and Ameenah R. Farhan,2025-10-17
