z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
83,115,Bi,2,164,1,,0,0,,(2+ 3+),0,164,1,100,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,3,248.5,0.5,10-,1,0,,7+,0,248.5,0.5,100,,E3,,,,,,,,,,,1.54,0.03,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,4,303,1.5,,2,164,1,,0,139,1,100,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,5,874.3,0.5,11-,3,248.5,0.5,10-,0,625.8,0.1,100,,M1(+E2),,,,,,,,,,,0.042,0.024,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,6,1224.1,0.6,12-,3,248.5,0.5,10-,0,975.9,0.2,100,,E2,,,,,,,,,,,0.00734,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,7,1239.1,0.6,11-,3,248.5,0.5,10-,0,990.1,0.2,100,,M1+E2,,,,,,,,,,,0.013,0.007,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,8,1547,0.6,12-,5,874.3,0.5,11-,0,672.8,0.1,100,4,M1+E2,,,,,,,,,,,0.035,0.019,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,8,1547,0.6,12-,3,248.5,0.5,10-,1,1298.7,0.2,25.8,1.2,E2,,,,,,,,,,,0.00427,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,9,1662,0.6,13-,8,1547,0.6,12-,0,115.8,0.2,62,7,M1+E2,,,,,,,,,,,5.2,1.6,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,9,1662,0.6,13-,5,874.3,0.5,11-,1,787.5,0.1,100,7,E2,,,,,,,,,,,0.01127,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,10,1707.4,0.6,13-,7,1239.1,0.6,11-,0,468.2,0.1,100,5,E2,,,,,,,,,,,0.036,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,10,1707.4,0.6,13-,6,1224.1,0.6,12-,1,483.4,0.1,66,6,M1+E2,,,,,,,,,,,0.08,0.05,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,11,1768.5,0.6,14-,9,1662,0.6,13-,0,106.6,0.2,100,,M1+E2,,,,,,,,,,,6.8,1.7,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,12,1822.8,0.6,14-,11,1768.5,0.6,14-,0,55,0.5,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,12,1822.8,0.6,14-,10,1707.4,0.6,13-,1,115.2,0.3,100,,M1+E2,,,,,,,,,,,5.3,1.6,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,13,1877.7,0.6,15+,12,1822.8,0.6,14-,0,55,0.5,,,[E1],,,,,,,,,,,0.472,0.014,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,13,1877.7,0.6,15+,11,1768.5,0.6,14-,1,110.8,0.4,100,,E1,,,0.000014,,,,,,,,0.345,0.006,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,14,2223.1,0.6,16-,13,1877.7,0.6,15+,0,345.5,0.1,100,3,E1,,,,,,,,,,,0.0221,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,14,2223.1,0.6,16-,11,1768.5,0.6,14-,1,453.7,0.3,11.4,0.7,E2,,,,,,,,,,,0.0389,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,15,2289.1,1.2,(16+),14,2223.1,0.6,16-,0,66,,100,,[E1],,,,,,,,,,,0.289,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,16,2595.5,0.7,17-,14,2223.1,0.6,16-,0,372.4,0.2,100,,M1,,,,,,,,,,,0.258,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,17,2723.9,0.6,17+,15,2289.1,1.2,(16+),0,434,,20,3,[M1],,,,,,,,,,,0.1709,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,17,2723.9,0.6,17+,14,2223.1,0.6,16-,1,500.8,0.1,100,5,E1,,,,,,,,,,,0.00988,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,18,2837.7,0.7,(18-),16,2595.5,0.7,17-,0,242.2,0.2,100,,(M1),,,,,,,,,,,0.836,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,19,2853.7,0.6,17+,14,2223.1,0.6,16-,0,630.5,0.1,100,4,E1,,,,,,,,,,,0.0062,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,19,2853.7,0.6,17+,13,1877.7,0.6,15+,1,976.4,0.3,11.6,1,E2,,,,,,,,,,,0.00733,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,20,3132,0.7,(19-),18,2837.7,0.7,(18-),0,294.1,0.3,100,,(M1),,,,,,,,,,,0.49,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,21,3203.6,0.8,18+,19,2853.7,0.6,17+,0,349.9,0.4,100,,M1+E2,,,,,,,,,,,0.19,0.12,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,22,3232.8,0.6,18-,19,2853.7,0.6,17+,0,379.1,0.1,100,,E1,,,,,,,,,,,0.0179,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,23,3300.6,0.6,18+,17,2723.9,0.6,17+,0,576.7,0.1,100,,M1,,,,,,,,,,,0.0804,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,24,3428.9,0.7,(20-),20,3132,0.7,(19-),0,296.6,0.3,100,13,(M1),,,,,,,,,,,0.479,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,24,3428.9,0.7,(20-),18,2837.7,0.7,(18-),1,591.3,0.3,21,4,[E2],,,,,,,,,,,0.0208,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,25,3451.9,0.8,,21,3203.6,0.8,18+,0,248.3,0.3,100,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,26,3635.4,0.8,19+,22,3232.8,0.6,18-,0,402.6,0.4,100,,E1,,,,,,,,,,,0.01572,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
83,115,Bi,27,3746.6,0.8,(21-),24,3428.9,0.7,(20-),0,317.5,0.3,100,14,(M1),,,,,,,,,,,0.397,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
