z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
30,37,Zn,1,93.312,0.005,1/2-,0,0,,5/2-,0,93.311,0.005,100,,E2,,,,,0.287,,,,,,0.873,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
30,37,Zn,2,184.579,0.006,3/2-,1,93.312,0.005,1/2-,0,91.266,0.005,14.5,0.3,M1+E2,0.06,0.05,,,,,0.00342,,,,0.083,0.008,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
30,37,Zn,2,184.579,0.006,3/2-,0,0,,5/2-,1,184.577,0.01,100,2,M1+E2,0.38,0.08,,,14,,0.00257,,,,0.019,0.003,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
30,37,Zn,3,393.531,0.007,3/2-,2,184.579,0.006,3/2-,0,208.951,0.01,14,0.4,M1+E2,-0.034,0.021,,,,,,,,,0.00913,0.00006,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
30,37,Zn,3,393.531,0.007,3/2-,1,93.312,0.005,1/2-,1,300.219,0.01,100,2,M1+E2,-0.18,0.01,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
30,37,Zn,3,393.531,0.007,3/2-,0,0,,5/2-,2,393.529,0.01,28,0.1,M1+E2,0.043,0.01,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
30,37,Zn,4,604.48,0.05,9/2+,0,0,,5/2-,0,604.48,0.05,100,,M2+E3,0.54,,,,,,,,0.054,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
30,37,Zn,5,814.77,0.05,7/2-,3,393.531,0.007,3/2-,0,421.6,0.2,0.74,0.08,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
30,37,Zn,5,814.77,0.05,7/2-,2,184.579,0.006,3/2-,1,630.28,0.1,5.4,0.2,E2,,,,,9,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
30,37,Zn,5,814.77,0.05,7/2-,0,0,,5/2-,2,814.88,0.07,100,3,M1+E2,5.5,0.5,,,40,,0.0006,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
30,37,Zn,6,870.91,0.2,3/2(-),0,0,,5/2-,0,870.9,0.2,100,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
30,37,Zn,7,887.701,0.008,5/2-,3,393.531,0.007,3/2-,0,494.169,0.015,51,4,M1+E2,0.14,0.03,,,3.6,,0.028,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
30,37,Zn,7,887.701,0.008,5/2-,2,184.579,0.006,3/2-,1,703.11,0.015,10,4,,,,,,3.1,,0.001,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
