z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
80,107,Hg,2,161.57,0.24,(9/2+),1,0,,13/2(+),0,161.5,0.3,100,,[E2],,,,,1.32,,,,,,0.859,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,3,167.3,0.4,(11/2+),1,0,,13/2(+),0,167.3,0.5,100,,D+Q,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,4,401.8,0.4,(13/2+),3,167.3,0.4,(11/2+),0,234.5,0.5,100,,D+Q,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,5,424,0.3,(17/2+),1,0,,13/2(+),0,424,0.3,100,,E2,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,6,437,0.4,(15/2+),1,0,,13/2(+),0,437,0.5,100,,M1+E2,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,7,535.6,0.4,(15/2+),4,401.8,0.4,(13/2+),0,133.8,0.5,11,7,D+Q,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,7,535.6,0.4,(15/2+),3,167.3,0.4,(11/2+),1,368.4,0.5,100,19,(Q),,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,7,535.6,0.4,(15/2+),1,0,,13/2(+),2,535.7,0.5,39,14,M1(+E2),,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,8,729.8,0.4,(17/2+),7,535.6,0.4,(15/2+),0,194.1,0.5,15,5,M1(+E2),,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,8,729.8,0.4,(17/2+),4,401.8,0.4,(13/2+),1,327.9,0.5,100,27,Q,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,9,917,0.4,(19/2+),8,729.8,0.4,(17/2+),0,187.2,0.5,6.6,2.3,D+Q,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,9,917,0.4,(19/2+),7,535.6,0.4,(15/2+),1,381.6,0.5,100,19,E2,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,9,917,0.4,(19/2+),5,424,0.3,(17/2+),2,492.7,0.5,25,6,M1(+E2),,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,10,1020.2,0.4,(21/2+),5,424,0.3,(17/2+),0,596.1,0.3,100,,E2,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,11,1078.3,0.4,(19/2+),6,437,0.4,(15/2+),0,641.3,0.5,100,18,E2,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,11,1078.3,0.4,(19/2+),5,424,0.3,(17/2+),1,654.3,0.5,55,15,M1(+E2),,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,12,1175.8,0.4,(21/2+),9,917,0.4,(19/2+),0,258.7,0.5,6.9,2.5,M1(+E2),,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,12,1175.8,0.4,(21/2+),8,729.8,0.4,(17/2+),1,445.9,0.5,100,19,E2,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,12,1175.8,0.4,(21/2+),5,424,0.3,(17/2+),2,752.1,0.5,45,16,(Q),,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
80,107,Hg,13,1383.1,0.4,(23/2+),12,1175.8,0.4,(21/2+),0,207.5,0.5,6.3,2.2,D+Q,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
