z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
56,91,Ba,1,46.22,0.05,(3/2- 5/2-),0,0,,(5/2-),0,46.2,0.1,100,,M1(+E2),,,,,,,0.043,,,,9.21,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,2,74.9,0.8,,1,46.22,0.05,(3/2- 5/2-),0,28.9,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,2,74.9,0.8,,0,0,,(5/2-),1,75.1,,,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,3,85.39,0.05,(5/2-),1,46.22,0.05,(3/2- 5/2-),0,39.3,0.1,3.7,0.4,M1(+E2),,,,,,,0.012,,,,14.63,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,3,85.39,0.05,(5/2-),0,0,,(5/2-),1,85.4,0.1,100,5,M1(+E2),,,,,,,0.031,,,,1.55,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,4,109.81,0.05,(7/2-),3,85.39,0.05,(5/2-),0,24.4,0.1,0.9,0.5,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,4,109.81,0.05,(7/2-),2,74.9,0.8,,1,35.1,,4,2,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,4,109.81,0.05,(7/2-),1,46.22,0.05,(3/2- 5/2-),2,63.6,,4,2,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,4,109.81,0.05,(7/2-),0,0,,(5/2-),3,109.8,0.1,100,2,M1+E2,,,,,,,,,,,1.07,0.32,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,5,185.8,0.06,(7/2-),4,109.81,0.05,(7/2-),0,76,0.1,10,2,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,5,185.8,0.06,(7/2-),3,85.39,0.05,(5/2-),1,100.4,0.1,33,5,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,5,185.8,0.06,(7/2-),1,46.22,0.05,(3/2- 5/2-),2,139.6,0.1,8.5,1.9,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,5,185.8,0.06,(7/2-),0,0,,(5/2-),3,185.7,0.2,100,3,M1 E2,,,,,,,,,,,0.198,0.024,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,6,198.9,0.8,,0,0,,(5/2-),0,198.9,,100,,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,7,238.79,0.06,(9/2-),5,185.8,0.06,(7/2-),0,53,0.3,31,12,,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,7,238.79,0.06,(9/2-),4,109.81,0.05,(7/2-),1,129,0.1,87,23,D,,,,,,,,,,,,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
56,91,Ba,7,238.79,0.06,(9/2-),3,85.39,0.05,(5/2-),2,153.4,0.1,67,10,E2,,,,,,,,,,,0.428,,9-Mar-2022,N. Nica and B. Singh,2025-10-17
