z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
75,112,Re,1,134.244,0.004,7/2+,0,0,,5/2+,0,134.247,0.007,100,,M1+E2,0.175,0.006,,,179,,0.26,,,,2.2,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,2,206.2473,0.001,9/2-,1,134.244,0.004,7/2+,0,72.002,0.004,100,2,E1(+M2),-0.008,0.011,0.00000017,,,,,,0.01,,0.904,0.023,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,2,206.2473,0.001,9/2-,0,0,,5/2+,1,206.247,0.001,91.13,0.12,M2+E3,-0.07,0.01,,,,,,,0.707,,3.35,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,3,303.36,0.07,9/2+,1,134.244,0.004,7/2+,0,168.5,0.4,100,,M1+E2,0.168,0.007,,,150,,0.36,,,,1.155,0.018,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,3,303.36,0.07,9/2+,0,0,,5/2+,1,303,,19,3,E2,,,,,54,,,,,,0.0855,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,4,388.63,0.07,(11/2-),2,206.2473,0.001,9/2-,0,182.3,0.1,100,,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,5,508.53,0.07,(11/2+),3,303.36,0.07,9/2+,0,204.9,0.1,100,3,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,5,508.53,0.07,(11/2+),1,134.244,0.004,7/2+,1,374.7,0.1,38.6,1.2,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,6,511.768,0.007,1/2+,0,0,,5/2+,0,511.76,0.01,100,,E2,,,,,19,,,,,,0.0206,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,7,581.99,0.03,(5/2+),6,511.768,0.007,1/2+,0,70.2,,5,0.5,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,7,581.99,0.03,(5/2+),2,206.2473,0.001,9/2-,1,375.93,0.13,3,0.3,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
75,112,Re,7,581.99,0.03,(5/2+),0,0,,5/2+,2,582,,100,10,,,,,,,,,,,,,,1-Nov-2008,M. S. Basunia,2025-10-17
