z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
76,112,Os,1,155.043,0.004,2+,0,0,,0+,0,155.044,0.004,100,,E2,,,,,77.5,,,,,,0.81,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,2,477.959,0.017,4+,1,155.043,0.004,2+,0,322.92,0.02,100,,E2,,,,,133,,,,,,0.0736,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,3,633.037,0.014,2+,1,155.043,0.004,2+,0,478,0.02,80.2,1.8,E2+M1+E0,-12,3,,,16.2,,,,,,0.031,0.004,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,3,633.037,0.014,2+,0,0,,0+,1,633.03,0.03,100,0.8,E2,,,,,5,,,,,,0.01305,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,4,789.961,0.019,3+,3,633.037,0.014,2+,0,157,,,,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,4,789.961,0.019,3+,2,477.959,0.017,4+,1,312,0.02,3.49,0.13,E2(+M1),,,,,,,,,,,0.233,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,4,789.961,0.019,3+,1,155.043,0.004,2+,2,634.97,0.04,100,1.3,E2+M1,-7,3,,,,,,,,,0.0134,0.0009,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,5,940.34,0.06,6+,2,477.959,0.017,4+,0,462.38,0.07,100,,E2,,,,,138,,,,,,0.0277,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,6,965.66,0.03,4+,5,940.34,0.06,6+,0,25.32,0.08,0.000027,0.000009,[E2],,,,,15,,,,,,2810,60,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,6,965.66,0.03,4+,4,789.961,0.019,3+,1,175,0.3,18.5,1.1,[M1+E2],,,,,,,,,,,1.146,0.017,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,6,965.66,0.03,4+,3,633.037,0.014,2+,2,332.62,0.05,34,4,E2,,,,,47,,,,,,0.0675,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,6,965.66,0.03,4+,2,477.959,0.017,4+,3,487.7,0.06,100,10,E2+M1,3.2,,,,19,,0.0011,,,,0.0284,0.002,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,6,965.66,0.03,4+,1,155.043,0.004,2+,4,810.6,0.08,81,8,E2,,,,,1.31,,,,,,0.00762,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,8,1086.39,0.024,0+,3,633.037,0.014,2+,0,453.34,0.04,13.83,0.14,(E2),,,,,4.8,,,,,,0.0291,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,8,1086.39,0.024,0+,1,155.043,0.004,2+,1,931.34,0.03,100,0.7,E2,,,,,0.96,,,,,,0.00573,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,8,1086.39,0.024,0+,0,0,,0+,2,1086.5,,,,E0,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,9,1180.79,0.2,5+,4,789.961,0.019,3+,0,390.6,0.3,94,4,E2,,,,,,,,,,,0.0431,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,9,1180.79,0.2,5+,2,477.959,0.017,4+,1,703,0.3,100,9,M1,,,,,,,,,,,0.0275,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,10,1278.99,0.16,4+,6,965.66,0.03,4+,0,312,1,11,4,[E2+M1],,,,,,,,,,,0.233,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,10,1278.99,0.16,4+,4,789.961,0.019,3+,1,489,0.4,44.5,1.2,[E2+M1],,,,,,,,,,,0.0703,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,10,1278.99,0.16,4+,3,633.037,0.014,2+,2,645.9,0.2,100,2.4,(E2),,,,,10.2,,,,,,0.01247,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,10,1278.99,0.16,4+,1,155.043,0.004,2+,3,1124,0.5,35,13,[E2],,,,,0.22,,,,,,0.00395,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,11,1304.84,0.03,2+,8,1086.39,0.024,0+,0,218.5,0.5,1.92,0.08,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,11,1304.84,0.03,2+,4,789.961,0.019,3+,1,514.88,0.04,33.3,1.2,E2(+M1),3.3,,,,,,,,,,0.0229,0.0018,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,11,1304.84,0.03,2+,3,633.037,0.014,2+,2,672.6,0.2,7.7,,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,11,1304.84,0.03,2+,2,477.959,0.017,4+,3,827,0.3,31,3,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,11,1304.84,0.03,2+,1,155.043,0.004,2+,4,1149.8,0.09,100,1.6,E2(+M1),2.1,,,,,,,,,,0.0062,0.0017,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,11,1304.84,0.03,2+,0,0,,0+,5,1304.8,0.2,25,8,(E2),,,,,,,,,,,0.00298,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,12,1413.89,0.17,(3-),6,965.66,0.03,4+,0,448.1,0.3,31.4,2,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,12,1413.89,0.17,(3-),4,789.961,0.019,3+,1,623.9,0.3,100,7,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,12,1413.89,0.17,(3-),3,633.037,0.014,2+,2,780.9,0.3,15.7,1.3,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,12,1413.89,0.17,(3-),2,477.959,0.017,4+,3,936.4,0.5,21.5,1.1,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,13,1425,0.3,6+,6,965.66,0.03,4+,0,459.4,0.5,100,4,[E2],,,,,73,,,,,,0.0282,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,13,1425,0.3,6+,5,940.34,0.06,6+,1,484.7,0.5,32.2,0.9,[M1+E2],,,,,,,,,,,0.0719,0.0011,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,13,1425,0.3,6+,2,477.959,0.017,4+,2,947.1,0.5,10.4,0.9,[E2],,,,,0.2,,,,,,0.00554,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,14,1443.5,0.2,,3,633.037,0.014,2+,0,810.49,0.05,100,,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,15,1457.5,0.03,2+,6,965.66,0.03,4+,0,491.64,0.08,2.9,0.5,[E2],,,,,,,,,,,0.0238,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,15,1457.5,0.03,2+,4,789.961,0.019,3+,1,667.44,0.17,2.7,0.6,[M1],,,,,,,,,,,0.0314,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,15,1457.5,0.03,2+,3,633.037,0.014,2+,2,824.39,0.08,94,6,M1(+E2),1.2,,,,,,,,,,0.015,0.004,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,15,1457.5,0.03,2+,2,477.959,0.017,4+,3,979.35,0.13,5.4,0.9,[E2],,,,,,,,,,,0.00518,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,15,1457.5,0.03,2+,1,155.043,0.004,2+,4,1302.31,0.13,30,4,[E2+M1],,,,,,,,,,,0.00584,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,15,1457.5,0.03,2+,0,0,,0+,5,1457.49,0.09,100,1.3,E2,,,,,,,,,,,0.00246,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,16,1462.5,0.03,2-,4,789.961,0.019,3+,0,672.535,0.016,26.97,0.24,E1,,,,,,,,,,,0.00415,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,16,1462.5,0.03,2-,3,633.037,0.014,2+,1,829.47,0.04,100,0.7,E1,,,,,,,,,,,0.00276,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,16,1462.5,0.03,2-,2,477.959,0.017,4+,2,984.1,0.5,0.08,0.005,[M2],,,,,,,,,,,0.0291,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,16,1462.5,0.03,2-,1,155.043,0.004,2+,3,1307.64,0.15,2.9,0.4,(E1),,,,,,,,,,,0.00127,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,16,1462.5,0.03,2-,0,0,,0+,4,1463,0.6,0.19,0.07,[M2],,,,,,,,,,,0.01031,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,17,1478.08,0.04,0+,3,633.037,0.014,2+,0,845.05,0.04,52.7,0.8,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,17,1478.08,0.04,0+,1,155.043,0.004,2+,1,1323.04,0.07,100,1.4,(E2),,,,,,,,,,,0.00291,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,17,1478.08,0.04,0+,0,0,,0+,2,1478,,,,E0,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,18,1514.8,0.3,8+,5,940.34,0.06,6+,0,574.4,0.3,100,,E2,,,,,145,,,,,,0.01633,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,19,1515.6,0.3,5+,10,1278.99,0.16,4+,0,236.4,0.5,50,4,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,19,1515.6,0.3,5+,6,965.66,0.03,4+,1,550,0.5,57,4,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,19,1515.6,0.3,5+,4,789.961,0.019,3+,2,725.8,0.5,100,4,E2,,,,,,,,,,,0.00965,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,20,1566.7,0.3,,4,789.961,0.019,3+,0,776.7,0.3,100,,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,21,1577.6,0.5,,3,633.037,0.014,2+,0,946.3,0.6,,,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
76,112,Os,21,1577.6,0.5,,1,155.043,0.004,2+,1,1420.9,1.2,,,,,,,,,,,,,,,,1-Feb-2018,F.G. KONDEV and  S. JUUTINEN and  D.J. HARTLEY,2025-10-17
