z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
43,45,Tc,5,95,,,3,,,,0,95,,100,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,6,311.6,0.1,J,4,20.9,0.3,,0,290.7,0.3,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,6,311.6,0.1,J,2,,,,1,311.6,0.1,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,7,677,0.2,J+1,6,311.6,0.1,J,0,365.4,0.2,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,8,1193.9,0.3,J+2,6,311.6,0.1,J,0,882.3,0.3,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,9,1538.1,0.4,J+3,8,1193.9,0.3,J+2,0,344.1,0.2,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,9,1538.1,0.4,J+3,7,677,0.2,J+1,1,861.1,0.3,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,10,2292.7,0.5,J+4,8,1193.9,0.3,J+2,0,1098.8,0.5,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,11,2567,0.5,J+5,10,2292.7,0.5,J+4,0,273.8,0.2,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,11,2567,0.5,J+5,9,1538.1,0.4,J+3,1,1028.9,0.4,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,12,3660.1,0.7,J+7,11,2567,0.5,J+5,0,1093.1,0.4,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
43,45,Tc,13,4912.9,0.9,J+9,12,3660.1,0.7,J+7,0,1252.8,0.6,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17

