z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
78,107,Pt,1,94.79,0.04,(11/2)+,0,0,,9/2+,0,94.8,0.1,100,,M1+E2,0.5,,,,,,,,,,7.7,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,3,181.09,0.05,3/2-,2,103.41,0.05,1/2-,0,77.7,0.1,100,,M1+E2,1.7,,,,,,,,,,11.1,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,4,200.89,0.04,5/2-,3,181.09,0.05,3/2-,0,19.8,0.1,11,6,M1,,,,,,,,,,,145,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,4,200.89,0.04,5/2-,2,103.41,0.05,1/2-,1,97.5,0.1,100,10,E2,,,,,,,,,,,5.53,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,5,212.22,0.07,(13/2)+,1,94.79,0.04,(11/2)+,0,117.4,0.1,100,,M1,,,,,,,,,,,4.37,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,6,310.58,0.04,7/2-,4,200.89,0.04,5/2-,0,109.7,0.1,0.4,0.1,M1+E2,0.65,,,,,,,,,,4.74,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,6,310.58,0.04,7/2-,3,181.09,0.05,3/2-,1,129.5,0.1,0.6,0.1,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,6,310.58,0.04,7/2-,0,0,,9/2+,2,310.6,0.1,100,10,E1,,,,,,,,,,,0.0241,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,7,373.2,0.3,(15/2)+,5,212.22,0.07,(13/2)+,0,161.1,,100,7,(M1+E2),-0.3,0.07,,,,,,,,,1.68,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,7,373.2,0.3,(15/2)+,1,94.79,0.04,(11/2)+,1,278.3,,100,15,(E2),,,,,,,,,,,0.125,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,8,387.91,0.05,(1/2)-,4,200.89,0.04,5/2-,0,187.1,0.1,3.3,0.7,E2,,,,,,,,,,,0.457,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,8,387.91,0.05,(1/2)-,3,181.09,0.05,3/2-,1,206.9,0.1,100,10,M1,,,,,,,,,,,0.88,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,8,387.91,0.05,(1/2)-,2,103.41,0.05,1/2-,2,284.6,0.1,6.3,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,9,424.09,0.05,(7/2)-,4,200.89,0.04,5/2-,0,223.2,0.1,6,0.6,M1+E2,1.7,,,,,,,,,,0.367,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,9,424.09,0.05,(7/2)-,3,181.09,0.05,3/2-,1,243.1,0.1,100,10,E2,,,,,,,,,,,0.19,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,10,435.39,0.05,3/2-,8,387.91,0.05,(1/2)-,0,47.4,0.1,0.04,0.03,E2,,,,,,,,,,,153,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,10,435.39,0.05,3/2-,4,200.89,0.04,5/2-,1,234.5,0.1,3.4,0.3,M1+E2,,,,,,,,,,,0.42,0.21,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,10,435.39,0.05,3/2-,3,181.09,0.05,3/2-,2,254.3,0.1,33,3,M1,,,,,,,,,,,0.497,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,10,435.39,0.05,3/2-,2,103.41,0.05,1/2-,3,332,0.1,100,10,M1+E2,0.58,,,,,,,,,,0.198,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,11,450.17,0.06,(7/2)-,6,310.58,0.04,7/2-,0,139.6,0.4,100,,M1,,,,,,,,,,,2.66,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,12,451.87,0.05,(9/2)-,9,424.09,0.05,(7/2)-,0,27.8,0.1,,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,12,451.87,0.05,(9/2)-,4,200.89,0.04,5/2-,1,251.1,0.1,100,10,E2,,,,,,,,,,,0.172,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,12,451.87,0.05,(9/2)-,0,0,,9/2+,2,451.9,0.1,3.5,0.7,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,13,486.78,0.05,(9/2)-,6,310.58,0.04,7/2-,0,176.2,0.1,100,10,M1+E2,-0.25,,,,,,,,,,1.33,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,13,486.78,0.05,(9/2)-,4,200.89,0.04,5/2-,1,285.9,0.1,1.1,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,13,486.78,0.05,(9/2)-,1,94.79,0.04,(11/2)+,2,392,0.1,19.1,1.9,E1,,,,,,,,,,,0.0141,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,13,486.78,0.05,(9/2)-,0,0,,9/2+,3,486.9,0.1,26,3,E1,,,,,,,,,,,0.0088,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,14,488.41,0.05,5/2-,10,435.39,0.05,3/2-,0,53,0.1,1,0.5,M1,,,,,,,,,,,7.85,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,14,488.41,0.05,5/2-,9,424.09,0.05,(7/2)-,1,64.2,0.1,1.3,0.4,M1+E2,0.5,,,,,,,,,,10.5,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,14,488.41,0.05,5/2-,8,387.91,0.05,(1/2)-,2,100.4,0.1,0.4,0.1,E2,,,,,,,,,,,4.9,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,14,488.41,0.05,5/2-,4,200.89,0.04,5/2-,3,287.5,0.1,44,4,M1,,,,,,,,,,,0.355,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,14,488.41,0.05,5/2-,3,181.09,0.05,3/2-,4,307.4,0.1,22.9,2.3,M1+E2,0.33,,,,,,,,,,0.276,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,14,488.41,0.05,5/2-,2,103.41,0.05,1/2-,5,385,0.1,100,10,E2,,,,,,,,,,,0.049,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,15,510.08,0.05,5/2-,8,387.91,0.05,(1/2)-,0,122.1,0.1,0.2,,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,15,510.08,0.05,5/2-,6,310.58,0.04,7/2-,1,199.4,0.1,3.7,0.4,M1+E2,2,,,,,,,,,,0.488,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,15,510.08,0.05,5/2-,4,200.89,0.04,5/2-,2,309.1,0.1,100,10,M1+E2,0.33,,,,,,,,,,0.272,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,15,510.08,0.05,5/2-,3,181.09,0.05,3/2-,3,329.1,0.1,80,8,M1+E2,0.58,,,,,,,,,,0.203,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,15,510.08,0.05,5/2-,2,103.41,0.05,1/2-,4,406.7,0.1,12.1,1.2,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,16,521.29,0.05,3/2-,10,435.39,0.05,3/2-,0,85.9,0.1,1.6,0.3,M1,,,,,,,,,,,10.7,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,16,521.29,0.05,3/2-,8,387.91,0.05,(1/2)-,1,133.4,0.1,0.9,0.2,M1,,,,,,,,,,,3.03,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,16,521.29,0.05,3/2-,6,310.58,0.04,7/2-,2,210.8,0.1,0.9,0.2,E2,,,,,,,,,,,0.304,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,16,521.29,0.05,3/2-,4,200.89,0.04,5/2-,3,320.2,0.1,4.5,0.9,M1,,,,,,,,,,,0.265,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,16,521.29,0.05,3/2-,3,181.09,0.05,3/2-,4,340.3,0.1,30,3,M1+E0,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,16,521.29,0.05,3/2-,2,103.41,0.05,1/2-,5,417.9,0.1,100,10,M1+E2,3,,,,,,,,,,0.0484,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,17,530.6,0.3,(17/2)+,7,373.2,0.3,(15/2)+,0,157.4,,34.9,1.3,(M1+E2),-0.28,0.06,,,,,,,,,1.81,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,17,530.6,0.3,(17/2)+,5,212.22,0.07,(13/2)+,1,318.5,,100,2.1,(E2),,,,,,,,,,,0.0836,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,18,575.89,0.06,(9/2)-,13,486.78,0.05,(9/2)-,0,89.1,0.1,5.3,1.1,M1+E2,1.5,,,,,,,,,,8.5,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,18,575.89,0.06,(9/2)-,11,450.17,0.06,(7/2)-,1,125.7,0.1,9.3,1.9,M1+E2,0.33,,,,,,,,,,3.43,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,18,575.89,0.06,(9/2)-,6,310.58,0.04,7/2-,2,265.3,0.1,100,10,M1+E2,0.42,,,,,,,,,,0.398,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,18,575.89,0.06,(9/2)-,4,200.89,0.04,5/2-,3,375,0.1,19,4,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,19,590.71,0.05,7/2-,14,488.41,0.05,5/2-,0,102.3,0.1,1.8,0.4,M1+E2,0.65,,,,,,,,,,5.9,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,19,590.71,0.05,7/2-,10,435.39,0.05,3/2-,1,155,0.1,1.5,0.3,E2,,,,,,,,,,,0.9,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,19,590.71,0.05,7/2-,6,310.58,0.04,7/2-,2,280.1,0.1,1.8,0.4,M1+E2,,,,,,,,,,,0.25,0.13,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,19,590.71,0.05,7/2-,4,200.89,0.04,5/2-,3,389.8,0.1,100,10,M1+E2,1.1,,,,,,,,,,0.096,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,20,593.32,0.05,5/2-,15,510.08,0.05,5/2-,0,83.3,0.1,2.1,0.4,,,,,,,,,,,,,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,20,593.32,0.05,5/2-,10,435.39,0.05,3/2-,1,158,0.1,1.4,0.3,M1,,,,,,,,,,,1.87,,1-Nov-2005,S. -C. WU,2025-10-17
78,107,Pt,20,593.32,0.05,5/2-,9,424.09,0.05,(7/2)-,2,169.2,0.1,8.9,0.9,M1+E2,0.5,,,,,,,,,,1.36,,1-Nov-2005,S. -C. WU,2025-10-17
