z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
78,111,Pt,1,6.4,0.03,5/2-,0,0,,3/2-,0,6.4,0.04,100,,[M1],,,,,,,,,,,924,22,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,2,45.78,0.25,(1/2)-,1,6.4,0.03,5/2-,0,39.47,0.03,14.4,2.3,E2,,,,,,,,,,,369,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,2,45.78,0.25,(1/2)-,0,0,,3/2-,1,45.69,0.03,100,25,M1+E2,0.32,0.03,,,,,,,,,27,3,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,3,88.3,0.03,3/2-,2,45.78,0.25,(1/2)-,0,42.75,0.05,,,M1+E2,0.14,0.02,,,,,,,,,18.7,1.4,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,3,88.3,0.03,3/2-,1,6.4,0.03,5/2-,1,82.2,0.5,,,M1+E2,0.21,0.02,,,,,,,,,11.6,0.3,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,3,88.3,0.03,3/2-,0,0,,3/2-,2,88.41,0.03,,,M1+E2,0.21,0.02,,,,,,,,,9.43,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,4,172.79,0.06,9/2-,1,6.4,0.03,5/2-,0,166.4,0.05,100,,E2,,,,,0.088,,,,,,0.684,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,5,191.4,0.2,(13/2+),4,172.79,0.06,9/2-,0,18.7,0.9,100,,[M2],,,,,,,,,0.08,,38000,10000,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,6,202.2,0.5,(11/2+),5,191.4,0.2,(13/2+),0,11.3,,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,7,222.3,0.04,(3/2 5/2)-,3,88.3,0.03,3/2-,0,134.26,0.04,24,4,M1+E2,0.8,0.3,,,,,,,,,2.3,0.3,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,7,222.3,0.04,(3/2 5/2)-,2,45.78,0.25,(1/2)-,1,176.1,0.5,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,7,222.3,0.04,(3/2 5/2)-,1,6.4,0.03,5/2-,2,215.68,0.05,62,9,M1+E2,0.9,0.4,,,,,,,,,0.54,0.12,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,7,222.3,0.04,(3/2 5/2)-,0,0,,3/2-,3,221.95,0.16,100,12,E2,,,,,,,,,,,0.253,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,8,237.4,0.1,(9/2)-,1,6.4,0.03,5/2-,0,231,0.1,100,,E2,,,,,,,,,,,0.222,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,11,348.45,0.05,(5/2 3/2)-,8,237.4,0.1,(9/2)-,0,110.8,0.5,4,1,(E2),,,,,,,,,,,3.22,0.08,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,11,348.45,0.05,(5/2 3/2)-,7,222.3,0.04,(3/2 5/2)-,1,126.31,0.05,8.8,1.2,M1+E2,0.54,0.09,,,,,,,,,3.08,0.1,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,11,348.45,0.05,(5/2 3/2)-,3,88.3,0.03,3/2-,2,259.68,0.1,13,4,M1+E2,1.4,,,,,,,,,,0.25,0.05,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,11,348.45,0.05,(5/2 3/2)-,2,45.78,0.25,(1/2)-,3,302.4,0.5,,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,11,348.45,0.05,(5/2 3/2)-,1,6.4,0.03,5/2-,4,342,0.5,20,4,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,11,348.45,0.05,(5/2 3/2)-,0,0,,3/2-,5,348.15,0.15,100,7,M1(+E2),0.7,,,,,,,,,,0.181,0.024,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,12,356.72,0.23,(9/2-),1,6.4,0.03,5/2-,0,350.3,0.3,100,,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,13,447.67,0.08,(3/2 5/2)-,7,222.3,0.04,(3/2 5/2)-,0,225.7,0.5,20,4,M1(+E2),0.8,,,,,,,,,,0.58,0.09,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
78,111,Pt,13,447.67,0.08,(3/2 5/2)-,3,88.3,0.03,3/2-,1,359.4,0.5,8,3,,,,,,,,,,,,,,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-10-17
