z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
96,151,Cm,43,957.9,1.3,27/2-,29,667.9,1.2,23/2-,1,290,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
96,151,Cm,50,1118.9,1.4,29/2-,43,957.9,1.3,27/2-,0,161,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
96,151,Cm,50,1118.9,1.4,29/2-,36,807.9,1.2,25/2-,1,311,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
96,151,Cm,58,1287.9,1.5,31/2-,50,1118.9,1.4,29/2-,0,169,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
96,151,Cm,58,1287.9,1.5,31/2-,43,957.9,1.3,27/2-,1,330,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
96,151,Cm,63,1467.9,1.6,33/2-,58,1287.9,1.5,31/2-,0,180,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
96,151,Cm,63,1467.9,1.6,33/2-,50,1118.9,1.4,29/2-,1,349,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
96,151,Cm,65,1655.9,1.6,35/2-,63,1467.9,1.6,33/2-,0,188,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
96,151,Cm,65,1655.9,1.6,35/2-,58,1287.9,1.5,31/2-,1,368,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
96,151,Cm,66,1853.9,1.7,37/2-,65,1655.9,1.6,35/2-,0,198,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
96,151,Cm,66,1853.9,1.7,37/2-,63,1467.9,1.6,33/2-,1,386,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
96,151,Cm,67,2056.9,1.9,39/2-,65,1655.9,1.6,35/2-,0,401,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
96,151,Cm,68,2271.9,2,41/2-,66,1853.9,1.7,37/2-,0,418,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
96,151,Cm,69,2487.9,2.2,43/2-,67,2056.9,1.9,39/2-,0,431,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
96,151,Cm,70,2717.9,2.2,45/2-,68,2271.9,2,41/2-,0,446,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
96,151,Cm,71,2945.9,2.4,47/2-,69,2487.9,2.2,43/2-,0,458,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
96,151,Cm,72,3187.9,2.4,49/2-,70,2717.9,2.2,45/2-,0,470,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17
96,151,Cm,73,3427,3,51/2-,71,2945.9,2.4,47/2-,0,481,,,,,,,,,,,,,,,,,31-Mar-2014,C. D. NESARAJA,2025-10-17

