z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
65,79,Tb,1,196.5,0.3,(1+),0,0,,1+,0,196.5,0.3,100,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,2,283.9,0.3,(3+),0,0,,1+,0,283.9,0.3,100,,[E2],,,,,,,,,,,0.0744,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,3,298.6,0.3,(1+),0,0,,1+,0,298.6,0.3,100,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,4,396.9,0.5,(6-),2,283.9,0.3,(3+),0,113,0.3,100,,E3,,,,,,,,,,,22.7,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,5,475.5,0.3,(1+),0,0,,1+,0,475.5,0.3,100,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,6,476.2,0.5,(8-),4,396.9,0.5,(6-),0,79.3,0.2,100,,E2,,,,,0.196,,,,,,6.35,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,7,517.1,0.5,(9+),6,476.2,0.5,(8-),0,40.8,0.2,100,,E1,,,0.0000034,,,,,,,,0.58,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,8,544.5,0.6,(10+),7,517.1,0.5,(9+),0,26.8,0.6,100,,M1,,,,,,,0.00021,,,,16,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,9,978.2,0.6,(11+),8,544.5,0.6,(10+),0,433.6,0.2,100,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,10,1127.2,0.5,,6,476.2,0.5,(8-),0,651.1,0.2,100,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,11,1209,0.6,(12+),9,978.2,0.6,(11+),0,230.7,0.2,55,5,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,11,1209,0.6,(12+),8,544.5,0.6,(10+),1,664.5,0.2,100,7,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,12,1787.3,0.6,(13+),11,1209,0.6,(12+),0,578.3,0.2,100,5,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,12,1787.3,0.6,(13+),9,978.2,0.6,(11+),1,809.2,0.3,12.4,1.3,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,13,2154.7,0.6,,10,1127.2,0.5,,0,1027.6,0.3,100,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,14,2183.1,0.6,,10,1127.2,0.5,,0,1055.9,0.3,100,40,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,14,2183.1,0.6,,9,978.2,0.6,(11+),1,1204.7,0.3,59,36,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,15,2260.7,0.6,(14+),11,1209,0.6,(12+),0,1051.7,0.2,100,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,16,2514.5,0.6,(13),14,2183.1,0.6,,0,331.4,0.2,41,15,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,16,2514.5,0.6,(13),13,2154.7,0.6,,1,359.9,0.3,21,11,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,16,2514.5,0.6,(13),11,1209,0.6,(12+),2,1305.5,0.2,100,22,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,17,2586.2,0.6,(13),11,1209,0.6,(12+),0,1377,0.3,100,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,18,2741.9,0.6,(14),17,2586.2,0.6,(13),0,155.7,0.2,19,4,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,18,2741.9,0.6,(14),16,2514.5,0.6,(13),1,227.5,0.2,76,17,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,18,2741.9,0.6,(14),12,1787.3,0.6,(13+),2,954.6,0.2,100,14,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,19,2780.2,0.6,(15+),15,2260.7,0.6,(14+),0,519.4,0.2,89,20,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,19,2780.2,0.6,(15+),12,1787.3,0.6,(13+),1,992.9,0.2,100,16,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,20,2918,0.6,(15),18,2741.9,0.6,(14),0,176.1,0.2,100,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,21,2983.4,0.6,(16+),19,2780.2,0.6,(15+),0,203.2,0.2,100,8,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,21,2983.4,0.6,(16+),15,2260.7,0.6,(14+),1,722.7,0.2,25,6,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,22,3129.9,0.7,(16),20,2918,0.6,(15),0,211.9,0.2,100,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,23,3276.3,0.7,(17),22,3129.9,0.7,(16),0,146.4,0.2,100,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,24,3433.1,0.6,(17+),21,2983.4,0.6,(16+),0,449.7,0.2,100,15,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,24,3433.1,0.6,(17+),19,2780.2,0.6,(15+),1,652.7,0.2,40,13,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,25,3705.4,0.7,(18),23,3276.3,0.7,(17),0,429.1,0.2,100,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,26,3712.7,0.7,(18+),24,3433.1,0.6,(17+),0,279.5,0.2,90,24,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,26,3712.7,0.7,(18+),21,2983.4,0.6,(16+),1,729.4,0.2,100,17,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,27,4058.3,0.7,(19),25,3705.4,0.7,(18),0,352.9,0.2,100,17,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,27,4058.3,0.7,(19),23,3276.3,0.7,(17),1,782,0.2,16,5,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
