z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
70,105,Yb,1,104.5263,0.0019,(9/2)-,0,0,,(7/2-),0,104.5272,0.002,100,,(E2),,,,,,,,,,,2.75,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
70,105,Yb,2,231.502,0.005,(11/2-),1,104.5263,0.0019,(9/2)-,0,126.977,0.006,46,10,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
70,105,Yb,2,231.502,0.005,(11/2-),0,0,,(7/2-),1,231.497,0.013,100,13,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
70,105,Yb,3,267.541,0.004,(9/2+),1,104.5263,0.0019,(9/2)-,0,163.017,0.004,100,14,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
70,105,Yb,3,267.541,0.004,(9/2+),0,0,,(7/2-),1,267.532,0.007,57,5,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
70,105,Yb,4,380.4,0.7,(13/2-),2,231.502,0.005,(11/2-),0,149,,,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
70,105,Yb,4,380.4,0.7,(13/2-),1,104.5263,0.0019,(9/2)-,1,276.4,,,,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
70,105,Yb,5,384.755,0.006,(11/2+),3,267.541,0.004,(9/2+),0,117.214,0.006,100,19,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
70,105,Yb,5,384.755,0.006,(11/2+),1,104.5263,0.0019,(9/2)-,1,280.228,0.007,67,24,,,,,,,,,,,,,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
70,105,Yb,7,514.866,0.004,1/2-,0,0,,(7/2-),0,514.862,0.011,100,,(M3),,,,,,,,,,,0.318,,1-Jun-2004,M. SHAMSUZZOHA BASUNIA,2025-10-17
