z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
40,53,Zr,1,266.82,0.05,3/2+,0,0,,5/2+,0,266.78,0.07,100,,M1+E2,1.2,,,,7,,0.0003,,,,0.025,0.005,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,2,947.09,0.08,1/2+,1,266.82,0.05,3/2+,0,680.2,0.1,31.4,0.6,(M1+E2),,,,,,,,,,,0.00166,0.0001,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,2,947.09,0.08,1/2+,0,0,,5/2+,1,946.86,0.24,100,5,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,3,949.8,0.6,(9/2+),0,0,,5/2+,0,949.8,,100,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,5,1168.62,0.2,1/2+,0,0,,5/2+,0,1168.61,0.2,100,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,7,1425.27,0.14,3/2+ 5/2+,1,266.82,0.05,3/2+,0,1158.5,0.2,12.3,1.2,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,7,1425.27,0.14,3/2+ 5/2+,0,0,,5/2+,1,1425.21,0.19,100,3,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,8,1450.42,0.08,(1/2+ 3/2 5/2+),1,266.82,0.05,3/2+,0,1183.5,0.1,14.7,1.6,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,8,1450.42,0.08,(1/2+ 3/2 5/2+),0,0,,5/2+,1,1450.5,0.1,100,4,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,10,1470.11,0.07,(1/2+ 3/2 5/2+),1,266.82,0.05,3/2+,0,1203.3,0.1,100,5,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,10,1470.11,0.07,(1/2+ 3/2 5/2+),0,0,,5/2+,1,1470.1,0.1,61,12,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,14,1909.51,0.11,1/2+,2,947.09,0.08,1/2+,0,962.3,0.2,23,3,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,14,1909.51,0.11,1/2+,1,266.82,0.05,3/2+,1,1642.7,0.1,100,6,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,15,1917.9,0.6,(1/2 3/2 5/2+),2,947.09,0.08,1/2+,0,971,0.8,29,10,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,15,1917.9,0.6,(1/2 3/2 5/2+),1,266.82,0.05,3/2+,1,1650.9,0.8,100,13,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,21,2094.64,0.21,1/2+,1,266.82,0.05,3/2+,0,1827.8,0.2,100,,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,22,2184.58,0.07,(1/2+ 3/2),10,1470.11,0.07,(1/2+ 3/2 5/2+),0,714.4,0.2,1.12,0.15,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,22,2184.58,0.07,(1/2+ 3/2),2,947.09,0.08,1/2+,1,1237.4,0.1,1.9,0.4,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,22,2184.58,0.07,(1/2+ 3/2),1,266.82,0.05,3/2+,2,1917.78,0.1,100,1.9,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
40,53,Zr,22,2184.58,0.07,(1/2+ 3/2),0,0,,5/2+,3,2184.6,0.1,10.1,0.4,,,,,,,,,,,,,,15-Dec-2010,CORAL M. BAGLIN,2025-10-17
