z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
73,101,Ta,3,4.79,0.13,(7+),1,0,,(5-),0,7,4,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,4,50.679,0.02,(6-),1,0,,(5-),0,50.68,0.02,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,5,59.73,0.13,(7+),3,4.79,0.13,(7+),0,55,0.02,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,6,77,0.08,5+,0,0,,3+,0,77,0.08,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,7,98.3,0.05,(6-),2,0,,(5-),0,98.29,0.05,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,8,119.58,0.03,(7-),4,50.679,0.02,(6-),0,68.9,0.02,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,9,141.87,0.18,(4+),6,77,0.08,5+,0,65,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,9,141.87,0.18,(4+),0,0,,3+,1,142,,,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,10,157.09,0.14,(8+),3,4.79,0.13,(7+),0,152.31,0.04,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,11,157.5,0.13,(8-),5,59.73,0.13,(7+),0,97.79,0.01,100,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,11,157.5,0.13,(8-),3,4.79,0.13,(7+),1,152.48,0.04,10.8,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,12,163.94,0.13,(8+),5,59.73,0.13,(7+),0,104.17,0.05,38,9,D+Q,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,12,163.94,0.13,(8+),3,4.79,0.13,(7+),1,159.05,0.04,100,23,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,13,202.24,0.04,(8-),8,119.58,0.03,(7-),0,82.66,0.02,100,,D+Q,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,14,219.6,0.06,(7-),7,98.3,0.05,(6-),0,121.27,0.04,100,9,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,14,219.6,0.06,(7-),2,0,,(5-),1,219.65,0.1,44,5,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,15,240.72,0.09,7+,6,77,0.08,5+,0,163.72,0.03,100,,E2,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,16,249.97,0.12,(9-),11,157.5,0.13,(8-),0,92.47,0.04,100,,E2  D+Q,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,17,297.37,0.14,(9+),12,163.94,0.13,(8+),0,133.42,0.05,60,3,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,17,297.37,0.14,(9+),10,157.09,0.14,(8+),1,140.13,0.06,36.9,2.3,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,17,297.37,0.14,(9+),5,59.73,0.13,(7+),2,237.74,0.05,100,7,E2,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,18,302.28,0.15,6+,9,141.87,0.18,(4+),0,160.41,0.09,100,40,E2,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,18,302.28,0.15,6+,6,77,0.08,5+,1,225.35,0.2,49,20,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,19,312.44,0.1,(9-),13,202.24,0.04,(8-),0,110.22,0.04,100,12,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,19,312.44,0.1,(9-),8,119.58,0.03,(7-),1,192.82,0.24,32,4,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,20,321.7,0.14,(9+),12,163.94,0.13,(8+),0,157.74,0.06,54,4,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,20,321.7,0.14,(9+),10,157.09,0.14,(8+),1,164.73,0.05,100,7,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,20,321.7,0.14,(9+),3,4.79,0.13,(7+),2,316.95,0.12,56,5,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,21,365.98,0.06,(8-),14,219.6,0.06,(7-),0,146.38,0.04,100,5,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,21,365.98,0.06,(8-),7,98.3,0.05,(6-),1,267.78,0.08,84,7,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,22,383.48,0.12,(10-),16,249.97,0.12,(9-),0,133.53,0.03,100,5,D+Q,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
73,101,Ta,22,383.48,0.12,(10-),11,157.5,0.13,(8-),1,226.5,0.54,18.52,,,,,,,,,,,,,,,1-Nov-1998,E. BROWNE and  HUO JUNDE,2025-10-17
