z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
62,92,Sm,1,81.981,0.015,2+,0,0,,0+,0,81.99,0.018,100,,E2,,,,,176,,,,,,4.86,,1-May-2008,C. W. Reich,2025-10-17
62,92,Sm,2,266.817,0.022,4+,1,81.981,0.015,2+,0,184.81,0.025,100,,E2,,,,,245,,,,,,0.272,,1-May-2008,C. W. Reich,2025-10-17
62,92,Sm,3,544.1,0.04,6+,2,266.817,0.022,4+,0,277.34,0.04,100,,E2,,,,,289,,,,,,0.0721,,1-May-2008,C. W. Reich,2025-10-17
62,92,Sm,4,902.75,0.19,8+,3,544.1,0.04,6+,0,358.8,0.2,100,,E2,,,,,319,,,,,,0.0327,,1-May-2008,C. W. Reich,2025-10-17
62,92,Sm,5,921.345,0.019,1-,1,81.981,0.015,2+,0,839.36,0.02,100,3,E1,,,0.0113,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
62,92,Sm,5,921.345,0.019,1-,0,0,,0+,1,921.33,0.03,68,2,E1,,,0.0058,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
62,92,Sm,6,1012.4,0.03,3-,2,266.817,0.022,4+,0,745.5,0.04,59,1.8,E1,,,0.0092,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
62,92,Sm,6,1012.4,0.03,3-,1,81.981,0.015,2+,1,930.37,0.03,100,1,E1,,,0.008,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
62,92,Sm,7,1099.26,0.05,0+,1,81.981,0.015,2+,0,1017.23,0.1,100,,[E2],,,,,12,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
62,92,Sm,8,1177.812,0.021,2+,2,266.817,0.022,4+,0,910.96,0.03,75,6,E2,,,,,2.4,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
62,92,Sm,8,1177.812,0.021,2+,1,81.981,0.015,2+,1,1095.86,0.03,100,2,E2+M1,60,,,,1.3,,0.0000043,,,,,,1-May-2008,C. W. Reich,2025-10-17
