z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
34,37,Se,1,48.78,0.05,(1/2-),0,0,,(5/2-),0,48.78,0.05,100,,E2,,,,,1.63,,,,,,11.86,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,2,171.52,0.06,(3/2-),1,48.78,0.05,(1/2-),0,122.72,0.05,83,7,D+Q,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,2,171.52,0.06,(3/2-),0,0,,(5/2-),1,171.6,0.1,100,8,D+Q,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,3,260.48,0.1,(9/2+),0,0,,(5/2-),0,260.5,0.1,100,,[M2],,,,,,,,,0.0763,,0.0405,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,4,282.47,0.07,(3/2-),1,48.78,0.05,(1/2-),0,233.8,0.1,100,8,D+Q,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,4,282.47,0.07,(3/2-),0,0,,(5/2-),1,282.4,0.1,40,8,(D+Q),,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,5,647.8,0.18,(5/2+ 7/2 9/2-),3,260.48,0.1,(9/2+),0,387.4,0.2,100,14,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,5,647.8,0.18,(5/2+ 7/2 9/2-),0,0,,(5/2-),1,647.6,0.3,71,14,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,6,756.98,0.15,(5/2-),4,282.47,0.07,(3/2-),0,474.6,0.2,54,8,D+Q,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,6,756.98,0.15,(5/2-),0,0,,(5/2-),1,756.9,0.2,100,10,D+Q,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,7,796.8,0.4,(5/2-),0,0,,(5/2-),0,796.7,0.4,100,,D+Q,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,8,1040.67,0.12,(7/2-),4,282.47,0.07,(3/2-),0,758.2,0.1,74,13,E2,,,,,51,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,8,1040.67,0.12,(7/2-),2,171.52,0.06,(3/2-),1,868.9,0.8,13,4,[E2],,,,,4.5,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,8,1040.67,0.12,(7/2-),0,0,,(5/2-),2,1040.6,0.4,100,18,(M1+E2),,,,,14,,0.01,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,9,1154.6,0.3,(11/2+),3,260.48,0.1,(9/2+),0,894.1,0.3,100,,(D+Q),1.6,0.3,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,10,1233,0.3,(9/2-),0,0,,(5/2-),0,1233,0.4,100,,Q,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,11,1297.8,0.3,(13/2+),9,1154.6,0.3,(11/2+),0,143.2,0.7,0.9,0.5,[M1],,,,,,,0.07,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,11,1297.8,0.3,(13/2+),3,260.48,0.1,(9/2+),1,1037.3,0.3,100,,E2,,,,,30,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,12,1378.67,0.25,(9/2-),7,796.8,0.4,(5/2-),0,581.6,0.5,30,6,(Q),,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,12,1378.67,0.25,(9/2-),6,756.98,0.15,(5/2-),1,621.8,0.5,35,8,(Q),,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,12,1378.67,0.25,(9/2-),0,0,,(5/2-),2,1378.7,0.4,100,38,(Q),,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,13,1680.7,0.4,(11/2-),8,1040.67,0.12,(7/2-),0,640.1,0.4,100,,E2,,,,,180,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,14,2066.2,0.3,(13/2-),12,1378.67,0.25,(9/2-),0,687.5,0.2,50,7,Q,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,14,2066.2,0.3,(13/2-),10,1233,0.3,(9/2-),1,833.2,0.3,100,14,Q,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,15,2417.9,0.4,(15/2+),11,1297.8,0.3,(13/2+),0,1120.1,0.5,100,22,[M1 E2],,,,,36,,0.031,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,15,2417.9,0.4,(15/2+),9,1154.6,0.3,(11/2+),1,1263.3,0.6,89,22,[E2],,,,,18,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,16,2448.3,0.3,(17/2+),11,1297.8,0.3,(13/2+),0,1150.5,0.1,100,,(E2),,,,,30,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,17,2481.6,0.4,(15/2-),13,1680.7,0.4,(11/2-),0,800.9,0.3,100,,(E2),,,,,190,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,18,2975.8,0.4,(17/2-),14,2066.2,0.3,(13/2-),0,909.6,0.2,100,,(E2),,,,,63,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,19,3323.3,0.4,(17/2-),17,2481.6,0.4,(15/2-),0,841.7,0.5,100,,D+Q,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,20,3427.1,0.5,(19/2-),17,2481.6,0.4,(15/2-),0,945.5,0.3,100,,(E2),,,,,67.3,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,21,3451.5,0.4,(19/2+),16,2448.3,0.3,(17/2+),0,1003.2,0.4,100,18,,,,,,56,,0.038,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,21,3451.5,0.4,(19/2+),15,2417.9,0.4,(15/2+),1,1033.6,0.4,91,36,(E2),,,,,44,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,22,3521.4,0.4,(19/2-),19,3323.3,0.4,(17/2-),0,198.1,0.4,8.5,2.3,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,22,3521.4,0.4,(19/2-),16,2448.3,0.3,(17/2+),1,1073.1,0.4,100,15,D,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,23,3635.2,0.4,(21/2+),16,2448.3,0.3,(17/2+),0,1186.9,0.3,100,,(E2),,,,,48,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,24,3989.1,0.4,(21/2-),22,3521.4,0.4,(19/2-),0,467.7,0.2,100,25,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,24,3989.1,0.4,(21/2-),20,3427.1,0.5,(19/2-),1,562,0.4,50,13,D+Q,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,24,3989.1,0.4,(21/2-),19,3323.3,0.4,(17/2-),2,665.8,0.2,38,13,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,24,3989.1,0.4,(21/2-),18,2975.8,0.4,(17/2-),3,1013.3,0.9,38,25,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,25,4039.4,0.4,(21/2-),18,2975.8,0.4,(17/2-),0,1063.6,0.2,100,,[E2],,,,,49.1,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,26,4254.3,0.5,(23/2-),24,3989.1,0.4,(21/2-),0,265.2,0.4,77,37,(D+Q),,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,26,4254.3,0.5,(23/2-),22,3521.4,0.4,(19/2-),1,732.9,0.6,100,33,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,27,4497.2,0.7,(23/2+),23,3635.2,0.4,(21/2+),0,862,1,42,16,[M1 E2],,,,,15,,0.0078,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,27,4497.2,0.7,(23/2+),21,3451.5,0.4,(19/2+),1,1045.7,0.7,100,16,(E2),,,,,19,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,28,4504.9,0.7,(23/2-),20,3427.1,0.5,(19/2-),0,1077.7,0.5,100,,E2,,,,,67,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,29,4834.4,0.7,(25/2+),27,4497.2,0.7,(23/2+),0,337.2,0.6,6,4,[M1],,,,,,,0.11,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,29,4834.4,0.7,(25/2+),23,3635.2,0.4,(21/2+),1,1199.2,1,100,25,[E2],,,,,38,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,30,5240.3,1.1,(25/2-),25,4039.4,0.4,(21/2-),0,1200.9,1,100,,[E2],,,,,76,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,31,5645.6,0.7,(27/2-),28,4504.9,0.7,(23/2-),0,1140.7,0.1,100,,[E2],,,,,43,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,32,5686.8,0.8,(27/2+),27,4497.2,0.7,(23/2+),0,1189.6,0.8,100,,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,33,6036.4,1.3,(29/2+),29,4834.4,0.7,(25/2+),0,1202,1,100,,[E2],,,,,35,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,34,6340.5,0.8,(29/2+),32,5686.8,0.8,(27/2+),0,653.7,0.3,100,25,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,34,6340.5,0.8,(29/2+),29,4834.4,0.7,(25/2+),1,1506.1,0.3,100,50,,,,,,,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,35,6947.6,1.1,(31/2-),31,5645.6,0.7,(27/2-),0,1302,0.8,100,,[E2],,,,,51,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17
34,37,Se,36,7375.6,1.6,(33/2+),33,6036.4,1.3,(29/2+),0,1339.2,1,100,,[E2],,,,,83,,,,,,,,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17

