z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
76,101,Os,1,75.6,0.3,(3/2-),0,0,,1/2-,0,75.6,0.3,100,,[M1+E2],,,,,,,,,,,12.43,0.22,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,2,90.6,0.22,5/2-,1,75.6,0.3,(3/2-),0,15,0.4,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,2,90.6,0.22,5/2-,0,0,,1/2-,1,90.6,0.3,100,,[E2],,,,,,,,,,,6.54,0.13,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,3,152.3,0.24,5/2-,2,90.6,0.22,5/2-,0,61.7,0.3,100,,[M1],,,,,,,0.00037,,,,4,0.08,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,3,152.3,0.24,5/2-,0,0,,1/2-,1,152.3,0.3,75,13,[E2],,,,,0.34,,,,,,0.864,0.014,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,4,240.4,0.4,7/2-,3,152.3,0.24,5/2-,0,88.1,0.3,100,,(M1+E2),,,,,,,,,,,8.09,0.14,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,5,259.2,0.4,(7/2-),1,75.6,0.3,(3/2-),0,183.6,0.3,100,,[E2],,,,,,,,,,,0.445,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,6,285.1,0.4,9/2-,2,90.6,0.22,5/2-,0,194.5,0.3,100,,E2,,,,,,,,,,,0.365,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,7,300.6,0.4,7/2+,4,240.4,0.4,7/2-,0,60.2,0.3,28.4,0.8,[E1],,,0.00000399,,,,,,,,0.298,0.006,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,7,300.6,0.4,7/2+,3,152.3,0.24,5/2-,1,148.3,0.3,100,0.6,(E1),,,0.00000094,,,,,,,,0.1422,0.0022,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,8,318.9,0.5,9/2+,7,300.6,0.4,7/2+,0,18.3,0.6,100,,[M1+E2],,,,,,,,,,,145,16,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,9,355.3,0.5,9/2-,4,240.4,0.4,7/2-,0,114.9,0.3,100,10,[M1+E2],,,,,,,,,,,3.78,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,9,355.3,0.5,9/2-,3,152.3,0.24,5/2-,1,203,1,22,,[E2],,,,,,,,,,,0.316,0.007,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,10,375.7,0.5,11/2+,8,318.9,0.5,9/2+,0,56.8,0.3,100,10,[M1+E2],,,,,,,,,,,5.09,0.11,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,10,375.7,0.5,11/2+,7,300.6,0.4,7/2+,1,75.1,0.3,20,8,[E2],,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,11,433.5,0.5,13/2+,10,375.7,0.5,11/2+,0,57.8,0.3,100,12,[M1+E2],,,,,,,,,,,4.84,0.1,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,11,433.5,0.5,13/2+,8,318.9,0.5,9/2+,1,114.6,0.3,40.4,2.3,[E2],,,,,,,,,,,2.53,0.05,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,12,494.5,0.5,11/2-,9,355.3,0.5,9/2-,0,139.2,0.3,100,8,M1+E2,,,,,,,,,,,2.19,0.04,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,12,494.5,0.5,11/2-,4,240.4,0.4,7/2-,1,254.1,0.3,83,8,(E2),,,,,,,,,,,0.152,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,13,534,0.5,(11/2-),5,259.2,0.4,(7/2-),0,274.8,0.3,100,,(E2),,,,,,,,,,,0.1191,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,14,567.5,0.5,13/2-,6,285.1,0.4,9/2-,0,282.4,0.3,100,,E2,,,,,,,,,,,0.1096,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,15,595.2,0.5,15/2+,11,433.5,0.5,13/2+,0,161.6,0.3,79.9,2.4,M1+E2,,,,,,,,,,,1.434,0.022,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,15,595.2,0.5,15/2+,10,375.7,0.5,11/2+,1,219.5,0.3,100,3,(E2),,,,,,,,,,,0.243,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,16,655.9,0.5,13/2-,12,494.5,0.5,11/2-,0,161.4,0.3,100,18,M1+E2,,,,,,,,,,,1.439,0.022,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,16,655.9,0.5,13/2-,9,355.3,0.5,9/2-,1,300.6,0.3,73,7.3,[E2],,,,,,,,,,,0.0908,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,17,678.7,0.5,17/2+,15,595.2,0.5,15/2+,0,83.5,0.3,8.3,0.7,(M1+E2),,,,,,,,,,,9.43,0.17,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,17,678.7,0.5,17/2+,11,433.5,0.5,13/2+,1,245.2,0.3,100,5,E2,,,,,,,,,,,0.1701,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,18,837,0.5,15/2-,16,655.9,0.5,13/2-,0,181.1,0.3,70,3,M1+E2,,,,,,,,,,,1.041,0.016,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,18,837,0.5,15/2-,12,494.5,0.5,11/2-,1,342.5,0.3,100,5,(E2),,,,,,,,,,,0.0621,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,19,885.5,0.6,(15/2-),13,534,0.5,(11/2-),0,351.5,0.3,100,,(E2),,,,,,,,,,,0.0577,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,20,924.9,0.6,17/2-,14,567.5,0.5,13/2-,0,357.4,0.3,100,,E2,,,,,,,,,,,0.0551,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,21,946.7,0.6,19/2+,17,678.7,0.5,17/2+,0,268.2,0.3,25.4,1.3,M1+E2,,,,,,,,,,,0.351,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,21,946.7,0.6,19/2+,15,595.2,0.5,15/2+,1,351.5,0.3,100,5,(E2),,,,,,,,,,,0.0577,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,22,1036.7,0.5,17/2-,18,837,0.5,15/2-,0,199.7,0.3,34,10,[M1+E2],,,,,,,,,,,0.792,0.012,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,22,1036.7,0.5,17/2-,16,655.9,0.5,13/2-,1,380.7,0.3,100,3,E2,,,,,,,,,,,0.0463,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,23,1047.3,0.6,21/2+,21,946.7,0.6,19/2+,0,100.6,0.3,3.4,0.034,[M1+E2],,,,,,,,,,,5.53,0.09,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,23,1047.3,0.6,21/2+,17,678.7,0.5,17/2+,1,368.5,0.3,100,,E2,,,,,,,,,,,0.0506,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,24,1252.3,0.5,19/2-,22,1036.7,0.5,17/2-,0,215.8,0.3,28,3,(M1+E2),,,,,,,,,,,0.639,0.01,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,24,1252.3,0.5,19/2-,18,837,0.5,15/2-,1,415.4,0.3,100,,(E2),,,,,,,,,,,0.0366,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,25,1305.3,0.7,(19/2-),19,885.5,0.6,(15/2-),0,419.8,0.3,100,,[E2],,,,,,,,,,,0.0356,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,26,1348.5,0.7,21/2-,20,924.9,0.6,17/2-,0,423.6,0.3,100,,E2,,,,,,,,,,,0.0347,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,27,1395,0.6,23/2+,23,1047.3,0.6,21/2+,0,347.7,0.3,33,5,[M1+E2],,,,,,,,,,,0.1737,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,27,1395,0.6,23/2+,21,946.7,0.6,19/2+,1,448.3,0.3,100,3,(E2),,,,,,,,,,,0.03,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,28,1484,0.6,21/2-,24,1252.3,0.5,19/2-,0,231.3,0.3,11.3,1.4,(M1+E2),,,,,,,,,,,0.527,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,28,1484,0.6,21/2-,22,1036.7,0.5,17/2-,1,447.1,0.3,100,2.1,(E2),,,,,,,,,,,0.0302,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,29,1519.1,0.6,25/2+,27,1395,0.6,23/2+,0,124.3,0.3,4.3,1.8,[M1+E2],,,,,,,,,,,3.02,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,29,1519.1,0.6,25/2+,23,1047.3,0.6,21/2+,1,471.8,0.3,100,2.1,E2,,,,,,,,,,,0.0263,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,30,1727.4,0.6,(23/2-),28,1484,0.6,21/2-,0,243,0.3,6.9,0.069,[M1+E2],,,,,,,,,,,0.46,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,30,1727.4,0.6,(23/2-),24,1252.3,0.5,19/2-,1,475.6,0.3,100,,[E2],,,,,,,,,,,0.0258,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,31,1788.3,0.8,(23/2-),25,1305.3,0.7,(19/2-),0,483,0.3,100,,(E2),,,,,,,,,,,0.0248,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,32,1831.2,0.7,25/2-,26,1348.5,0.7,21/2-,0,482.7,0.3,100,,(E2),,,,,,,,,,,0.0249,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,33,1913.2,0.6,27/2+,29,1519.1,0.6,25/2+,0,394.4,0.3,31.3,1.8,M1+E2,,,,,,,,,,,0.124,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,33,1913.2,0.6,27/2+,27,1395,0.6,23/2+,1,518.1,0.3,100,1.8,E2,,,,,,,,,,,0.0209,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,34,1987.7,0.6,(25/2-),30,1727.4,0.6,(23/2-),0,261,1,3.9,0.039,[M1+E2],,,,,,,,,,,0.378,0.007,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,34,1987.7,0.6,(25/2-),28,1484,0.6,21/2-,1,503.7,0.3,100,8,[E2],,,,,,,,,,,0.0224,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,35,2069.8,0.7,29/2+,29,1519.1,0.6,25/2+,0,550.6,0.3,100,,(E2),,,,,,,,,,,0.018,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,36,2255.2,0.7,(27/2-),30,1727.4,0.6,(23/2-),0,527.8,0.3,100,,[E2],,,,,,,,,,,0.02,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,37,2327.3,0.8,(27/2-),31,1788.3,0.8,(23/2-),0,539,0.3,100,,(E2),,,,,,,,,,,0.019,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,38,2362.6,0.8,29/2-,32,1831.2,0.7,25/2-,0,531.4,0.3,100,,E2,,,,,,,,,,,0.0196,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,39,2486.6,0.7,31/2+,35,2069.8,0.7,29/2+,0,416.7,0.3,24,7,[M1+E2],,,,,,,,,,,0.1072,0.0016,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,39,2486.6,0.7,31/2+,33,1913.2,0.6,27/2+,1,573.4,0.3,100,7,E2,,,,,,,,,,,0.01639,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,40,2540.7,0.7,(29/2-),34,1987.7,0.6,(25/2-),0,553,0.3,100,,(E2),,,,,,,,,,,0.0179,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,41,2679.4,0.7,33/2+,35,2069.8,0.7,29/2+,0,609.6,0.3,100,,E2,,,,,,,,,,,0.01423,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,42,2766.8,1.2,,35,2069.8,0.7,29/2+,0,697,1,100,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,43,2826.8,0.7,(31/2-),36,2255.2,0.7,(27/2-),0,571.6,0.3,100,,[E2],,,,,,,,,,,0.01652,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,44,2910.3,1.3,(31/2-),37,2327.3,0.8,(27/2-),0,583,1,100,,(E2),,,,,,,,,,,0.01577,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,45,2911.9,0.9,33/2-,38,2362.6,0.8,29/2-,0,549.3,0.3,100,,(E2),,,,,,,,,,,0.0181,,30-Aug-2019,F.G. KONDEV,2025-10-17
76,101,Os,46,3038.7,0.9,(33/2-),38,2362.6,0.8,29/2-,0,676.1,0.3,100,,[E2],,,,,,,,,,,0.01127,,30-Aug-2019,F.G. KONDEV,2025-10-17
