z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
25,36,Mn,1,157.1,0.2,(7/2-),0,0,,5/2(-),0,157.1,0.2,100,,(M1+E2),,,,,30,,,,,,0.044,0.035,25-Mar-2019,BALRAJ SINGH,2025-10-17
25,36,Mn,2,1034.6,0.3,(9/2-),1,157.1,0.2,(7/2-),0,877.6,0.3,100,,[M1(+E2)],,,,,0,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
25,36,Mn,2,1034.6,0.3,(9/2-),0,0,,5/2(-),1,1035,,,,[E2],,,,,7.5,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
25,36,Mn,3,1142.3,0.4,(1/2- 3/2),0,0,,5/2(-),0,1142.2,0.4,100,,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
25,36,Mn,4,1281.8,0.3,(11/2-),2,1034.6,0.3,(9/2-),0,247.2,0.2,20,8,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
25,36,Mn,4,1281.8,0.3,(11/2-),1,157.1,0.2,(7/2-),1,1124.6,0.2,100,20,(Q),,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
25,36,Mn,5,1497.2,0.4,(3/2 5/2 7/2),3,1142.3,0.4,(1/2- 3/2),0,354.8,0.4,100,13,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
25,36,Mn,5,1497.2,0.4,(3/2 5/2 7/2),0,0,,5/2(-),1,1497.3,0.5,56,13,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
25,36,Mn,6,1860.8,0.4,(3/2 5/2 7/2),0,0,,5/2(-),0,1860.8,0.4,100,,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
25,36,Mn,7,2031.8,0.7,,5,1497.2,0.4,(3/2 5/2 7/2),0,534.6,0.5,100,,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
25,36,Mn,8,2201.9,0.4,,4,1281.8,0.3,(11/2-),0,920.1,0.2,100,,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
25,36,Mn,9,2378.2,0.4,(3/2 5/2 7/2),0,0,,5/2(-),0,2378.2,0.4,100,,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
25,36,Mn,10,2502.2,0.4,(15/2-),4,1281.8,0.3,(11/2-),0,1220.4,0.2,100,,(Q),,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
25,36,Mn,11,2607.5,0.5,,8,2201.9,0.4,,0,405.6,0.3,100,50,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
25,36,Mn,11,2607.5,0.5,,4,1281.8,0.3,(11/2-),1,1325.7,1,100,50,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
25,36,Mn,12,2753.1,0.5,,10,2502.2,0.4,(15/2-),0,250.9,0.3,100,,(D),,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
25,36,Mn,13,3131.6,0.6,,12,2753.1,0.5,,0,378.5,0.3,100,,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17
25,36,Mn,14,3572.4,0.7,,13,3131.6,0.6,,0,440.8,0.3,100,,,,,,,,,,,,,,,25-Mar-2019,BALRAJ SINGH,2025-10-17

