z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
11,17,Na,1,55.2,0.5,,0,0,,1+,0,55,,100,,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
11,17,Na,2,1131.2,0.7,,1,55.2,0.5,,0,1076,,100,14,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
11,17,Na,2,1131.2,0.7,,0,0,,1+,1,1131,,91,13,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
11,17,Na,3,1254.2,0.6,(2+),1,55.2,0.5,,0,1200,,38,6,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
11,17,Na,3,1254.2,0.6,(2+),0,0,,1+,1,1255,,100,9,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
11,17,Na,4,1932.2,0.7,(1+),1,55.2,0.5,,0,1877,,100,17,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
11,17,Na,4,1932.2,0.7,(1+),0,0,,1+,1,1932,,88,14,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
11,17,Na,5,2118.4,0.5,(1+),3,1254.2,0.6,(2+),0,864.5,0.4,28.2,2.5,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
11,17,Na,5,2118.4,0.5,(1+),1,55.2,0.5,,1,2062.9,0.3,100,7,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
11,17,Na,5,2118.4,0.5,(1+),0,0,,1+,2,2118,,8.6,1.5,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
11,17,Na,6,2714.3,0.6,(1+),5,2118.4,0.5,(1+),0,596,,55,7,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
11,17,Na,6,2714.3,0.6,(1+),4,1932.2,0.7,(1+),1,782,,71,9,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
11,17,Na,6,2714.3,0.6,(1+),2,1131.2,0.7,,2,1583,,100,13,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
11,17,Na,6,2714.3,0.6,(1+),1,55.2,0.5,,3,2659,,55,11,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
11,17,Na,6,2714.3,0.6,(1+),0,0,,1+,4,2714,,81,13,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
11,17,Na,7,3286.4,1.2,(1+),1,55.2,0.5,,0,3231,,100,,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17
11,17,Na,8,3512.5,1.2,(1+),1,55.2,0.5,,0,3457,,100,,,,,,,,,,,,,,,1-Apr-2013,M. Shamsuzzoha Basunia,2025-10-17

