z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
83,119,Bi,2,41.3,0.09,(4+),0,0,,5+,0,41.3,0.09,100,,M1,,,,,,,,,,,25.4,0.4,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,3,68,3,(5)+,0,0,,5+,0,68,3,100,,M1,,,,,,,,,,,5.9,0.8,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,4,605,5,(8-),1,7,5,(7+),0,597.8,0.1,100,,E1,,,,,,,,,,,0.00689,0.0001,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,6,1229.12,0.08,(11-),5,605,,(10-),0,624.1,0.1,100,,M1,,,,,,,,,,,0.0653,0.0009,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,7,1471.29,0.08,(12-),6,1229.12,0.08,(11-),0,242.1,0.1,11.1,1.7,M1,,,,,,,,,,,0.837,0.012,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,7,1471.29,0.08,(12-),5,605,,(10-),1,866.3,0.1,100,15,E2,,,,,,,,,,,0.00929,0.00013,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,8,1793.72,0.13,(12),6,1229.12,0.08,(11-),0,564.6,0.1,100,,D,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,9,1797.1,0.11,(13-),7,1471.29,0.08,(12-),0,325.8,0.1,100,,M1,,,,,,,,,,,0.37,0.005,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,10,1834.59,0.1,(14-),9,1797.1,0.11,(13-),0,37.4,0.1,6.7,2.2,M1,,,,,,,,,,,34,0.5,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,10,1834.59,0.1,(14-),7,1471.29,0.08,(12-),1,363.4,0.1,100,15,E2,,,,,,,,,,,0.0696,0.001,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,11,1842.7,0.11,(13-),7,1471.29,0.08,(12-),0,371.4,0.1,100,15,M1,,,,,,,,,,,0.26,0.004,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,12,2026.72,0.11,(14+),11,1842.7,0.11,(13-),0,184,0.1,100,15,E1,,,,,,,,,,,0.0981,0.0014,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,12,2026.72,0.11,(14+),10,1834.59,0.1,(14-),1,192.1,0.1,11,2.2,D,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,12,2026.72,0.11,(14+),9,1797.1,0.11,(13-),2,229.7,0.1,55,5.5,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,13,2193.26,0.11,(12-),6,1229.12,0.08,(11-),0,964.2,0.1,100,,D,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,15,2329.11,0.1,(13-),13,2193.26,0.11,(12-),0,135.9,0.1,27,5,M1,,,,,,,,,,,4.25,0.06,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,15,2329.11,0.1,(13-),7,1471.29,0.08,(12-),1,857.7,0.1,100,15,M1(+E2),,,,,,,,,,,0.019,0.01,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,17,2357.3,1,,14,2193.26,,,0,164,,100,,M1,,,,,,,,,,,2.492,0.035,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,18,2509.1,1,,16,2329.11,,,0,180,,100,,M1,,,,,,,,,,,1.917,0.027,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,19,2546.37,0.11,(15-),15,2329.11,0.1,(13-),0,217.2,0.1,44,7,E2,,,,,1.6,,,,,,0.338,0.005,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,19,2546.37,0.11,(15-),12,2026.72,0.11,(14+),1,519.7,0.1,100,15,E1,,,0.00000031,,,,,,,,0.00915,0.00013,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,19,2546.37,0.11,(15-),10,1834.59,0.1,(14-),2,711.8,0.1,60,10,(M1),,,,,,,0.0000082,,,,0.0463,0.0006,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,21,2616.3,1.4,,17,2357.3,1,,0,259,,100,,M1,,,,,,,,,,,0.695,0.01,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,22,2723.1,1.4,,18,2509.1,1,,0,214,,100,,M1,,,,,,,,,,,1.18,0.017,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,23,2968.3,1.7,,21,2616.3,1.4,,0,352,,100,,M1,,,,,,,,,,,0.3,0.004,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,24,2988.1,1.7,,22,2723.1,1.4,,0,265,,100,,M1,,,,,,,,,,,0.652,0.009,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,25,3050.38,0.15,(16-),19,2546.37,0.11,(15-),0,504,0.1,100,,M1,,,,,,,,,,,0.1148,0.0016,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,26,3150.98,0.23,(18+),20,2597.07,0.25,(17+),0,553.9,0.1,100,,M1,,,,,,,,,,,0.0894,0.0013,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,27,3313.1,2,,24,2988.1,1.7,,0,325,,100,,M1,,,,,,,,,,,0.373,0.005,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,28,3386.58,0.27,,20,2597.07,0.25,(17+),0,789.5,0.1,100,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,29,3392.3,2,,23,2968.3,1.7,,0,424,,100,,M1,,,,,,,,,,,0.1819,0.0025,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,30,3590.08,0.25,,26,3150.98,0.23,(18+),0,439.1,0.1,100,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,31,3629.78,0.18,(17-),25,3050.38,0.15,(16-),0,579.4,0.1,100,,M1(+E2),,,,,,,,,,,0.051,0.029,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,32,3703.1,2.2,,27,3313.1,2,,0,390,,100,,M1,,,,,,,,,,,0.2277,0.0032,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,33,3744.18,0.21,(18),31,3629.78,0.18,(17-),0,114.4,0.1,18,5,D,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
83,119,Bi,33,3744.18,0.21,(18),26,3150.98,0.23,(18+),1,593.2,0.1,100,16,D,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
