z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
25,25,Mn,2,651.06,0.07,1+,0,0,,0+,0,650.94,0.08,100,,M1,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
25,25,Mn,3,659.17,0.12,(6+),1,225.28,0.09,5+,0,434,0.1,100,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
25,25,Mn,4,800.2,0.07,2+,2,651.06,0.07,1+,0,149.1,0.1,100,9,(M1),,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
25,25,Mn,4,800.2,0.07,2+,0,0,,0+,1,799.9,0.2,64,8,E2,,,,,13.9,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
25,25,Mn,5,1030.55,0.12,(7+),3,659.17,0.12,(6+),0,371.4,0.1,15,3,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
25,25,Mn,5,1030.55,0.12,(7+),1,225.28,0.09,5+,1,805.4,0.1,100,2,(Q),,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
25,25,Mn,6,1143.28,0.08,3+,4,800.2,0.07,2+,0,343,0.1,100,2,M1(+E2),0.01,0.02,,,,,1.7,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
25,25,Mn,6,1143.28,0.08,3+,2,651.06,0.07,1+,1,492,0.1,1.2,0.1,[E2],,,,,64,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
25,25,Mn,7,1727.36,0.1,1-,4,800.2,0.07,2+,0,927.1,0.1,49.5,1.2,D(+Q),0.05,0.1,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
25,25,Mn,7,1727.36,0.1,1-,0,0,,0+,1,1727.4,0.2,100,2.3,E1,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
25,25,Mn,8,1765.4,0.5,(3+:7+),1,225.28,0.09,5+,0,1540.1,0.5,100,,,,,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
25,25,Mn,9,1797.91,0.12,(3+),4,800.2,0.07,2+,0,997.7,0.1,100,,D(+Q),-0.12,0.1,,,,,,,,,,,15-Apr-2019,Jun Chen and Balraj Singh,2025-10-17
